0,1,2,3,guid,datePublished
F41,C,33.0,6.0,US-5662220-A,1997-09-02 00:00:00+00:00
F41,C,33.0,6.0,US-5662219-A,1997-09-02 00:00:00+00:00
F41,C,33.0,6.0,US-5619819-A,1997-04-15 00:00:00+00:00
F41,C,33.0,6.0,US-5579909-A,1996-12-03 00:00:00+00:00
F41,C,33.0,6.0,US-5551562-A,1996-09-03 00:00:00+00:00
F41,C,33.0,6.0,US-5495967-A,1996-03-05 00:00:00+00:00
F41,C,33.0,6.0,US-5488799-A,1996-02-06 00:00:00+00:00
F41,C,33.0,6.0,US-5437366-A,1995-08-01 00:00:00+00:00
F41,C,33.0,6.0,US-5431970-A,1995-07-11 00:00:00+00:00
F41,C,33.0,6.0,US-5344010-A,1994-09-06 00:00:00+00:00
F41,C,33.0,6.0,US-5236086-A,1993-08-17 00:00:00+00:00
F41,C,33.0,6.0,US-5234145-A,1993-08-10 00:00:00+00:00
F41,C,33.0,6.0,US-5203449-A,1993-04-20 00:00:00+00:00
F41,C,33.0,6.0,US-5172575-A,1992-12-22 00:00:00+00:00
F41,C,33.0,6.0,US-5168994-A,1992-12-08 00:00:00+00:00
F41,C,33.0,6.0,US-5161396-A,1992-11-10 00:00:00+00:00
F41,C,33.0,6.0,US-5149203-A,1992-09-22 00:00:00+00:00
F41,C,33.0,6.0,US-5118175-A,1992-06-02 00:00:00+00:00
F41,C,33.0,6.0,US-7546920-B1,2009-06-16 00:00:00+00:00
F41,C,33.0,6.0,US-7360648-B1,2008-04-22 00:00:00+00:00
F41,C,33.0,6.0,US-7261264-B2,2007-08-28 00:00:00+00:00
F41,C,33.0,6.0,US-7185607-B1,2007-03-06 00:00:00+00:00
F41,C,33.0,6.0,US-7178370-B2,2007-02-20 00:00:00+00:00
F41,C,33.0,6.0,US-7116224-B2,2006-10-03 00:00:00+00:00
F41,C,33.0,6.0,US-7066366-B2,2006-06-27 00:00:00+00:00
F41,C,33.0,6.0,US-7063737-B2,2006-06-20 00:00:00+00:00
F41,C,33.0,6.0,US-7004365-B2,2006-02-28 00:00:00+00:00
F41,C,33.0,6.0,US-6843081-B1,2005-01-18 00:00:00+00:00
F41,C,33.0,6.0,US-6722496-B2,2004-04-20 00:00:00+00:00
F41,C,33.0,6.0,US-6691693-B1,2004-02-17 00:00:00+00:00
F41,C,33.0,6.0,US-6662944-B2,2003-12-16 00:00:00+00:00
F41,C,33.0,6.0,US-6634530-B1,2003-10-21 00:00:00+00:00
F41,C,33.0,6.0,US-6626339-B2,2003-09-30 00:00:00+00:00
F41,C,33.0,6.0,US-6570501-B2,2003-05-27 00:00:00+00:00
F41,C,33.0,6.0,US-6547070-B1,2003-04-15 00:00:00+00:00
F41,C,33.0,6.0,US-6499780-B2,2002-12-31 00:00:00+00:00
F41,C,33.0,6.0,US-6488148-B1,2002-12-03 00:00:00+00:00
F41,C,33.0,6.0,US-6405909-B1,2002-06-18 00:00:00+00:00
F41,C,33.0,6.0,US-6405861-B1,2002-06-18 00:00:00+00:00
F41,C,33.0,6.0,US-6400269-B1,2002-06-04 00:00:00+00:00
F41,C,33.0,6.0,US-6363760-B1,2002-04-02 00:00:00+00:00
F41,C,33.0,6.0,US-6279799-B1,2001-08-28 00:00:00+00:00
F41,C,33.0,6.0,US-6260300-B1,2001-07-17 00:00:00+00:00
F41,C,33.0,6.0,US-6253915-B1,2001-07-03 00:00:00+00:00
F41,C,33.0,6.0,US-20050123220-A1,2005-06-09 00:00:00+00:00
F41,C,33.0,6.0,US-20060065560-A1,2006-03-30 00:00:00+00:00
F41,C,33.0,6.0,US-20070051026-A1,2007-03-08 00:00:00+00:00
F41,C,33.0,6.0,US-20080047859-A1,2008-02-28 00:00:00+00:00
F41,C,33.0,6.0,US-20080053850-A1,2008-03-06 00:00:00+00:00
F41,C,33.0,6.0,US-20080127815-A1,2008-06-05 00:00:00+00:00
F41,C,33.0,6.0,US-20090120275-A1,2009-05-14 00:00:00+00:00
F41,C,33.0,6.0,US-20100147425-A1,2010-06-17 00:00:00+00:00
F41,C,33.0,6.0,US-20100176167-A1,2010-07-15 00:00:00+00:00
F41,C,33.0,6.0,US-20100301996-A1,2010-12-02 00:00:00+00:00
F41,C,33.0,6.0,US-20110041376-A1,2011-02-24 00:00:00+00:00
F41,C,33.0,6.0,US-20110204113-A1,2011-08-25 00:00:00+00:00
F41,C,33.0,6.0,US-20110247950-A1,2011-10-13 00:00:00+00:00
F41,C,33.0,6.0,US-20110259770-A1,2011-10-27 00:00:00+00:00
F41,C,33.0,6.0,US-20110278288-A1,2011-11-17 00:00:00+00:00
F41,C,33.0,6.0,US-20120132553-A1,2012-05-31 00:00:00+00:00
F41,C,33.0,6.0,US-20130001112-A1,2013-01-03 00:00:00+00:00
F41,C,33.0,6.0,US-20130127307-A1,2013-05-23 00:00:00+00:00
F41,C,33.0,6.0,US-20130134193-A1,2013-05-30 00:00:00+00:00
F41,C,33.0,6.0,US-20130276343-A1,2013-10-24 00:00:00+00:00
F41,C,33.0,6.0,US-20130305582-A1,2013-11-21 00:00:00+00:00
F41,C,33.0,6.0,US-20130320180-A1,2013-12-05 00:00:00+00:00
F41,C,33.0,6.0,US-20140014541-A1,2014-01-16 00:00:00+00:00
F41,C,33.0,6.0,US-20140139081-A1,2014-05-22 00:00:00+00:00
F41,C,33.0,6.0,US-20140245934-A1,2014-09-04 00:00:00+00:00
F41,C,33.0,6.0,US-20140262874-A1,2014-09-18 00:00:00+00:00
F41,C,33.0,6.0,US-20140284232-A1,2014-09-25 00:00:00+00:00
F41,C,33.0,6.0,US-20140305175-A1,2014-10-16 00:00:00+00:00
F41,C,33.0,6.0,US-20150114861-A1,2015-04-30 00:00:00+00:00
F41,C,33.0,6.0,US-20150128668-A1,2015-05-14 00:00:00+00:00
F41,C,33.0,6.0,US-20200141692-A1,2020-05-07 00:00:00+00:00
F41,C,33.0,6.0,US-20200248984-A1,2020-08-06 00:00:00+00:00
F41,C,33.0,6.0,US-20200370865-A1,2020-11-26 00:00:00+00:00
F41,C,33.0,6.0,US-20200378721-A1,2020-12-03 00:00:00+00:00
F41,C,33.0,6.0,US-20210164756-A1,2021-06-03 00:00:00+00:00
F41,C,33.0,6.0,US-20210199406-A1,2021-07-01 00:00:00+00:00
F41,C,33.0,6.0,US-20210246709-A1,2021-08-12 00:00:00+00:00
F41,C,33.0,6.0,US-20210262755-A1,2021-08-26 00:00:00+00:00
F41,C,33.0,6.0,US-20210339912-A1,2021-11-04 00:00:00+00:00
F41,C,33.0,6.0,US-20220034627-A1,2022-02-03 00:00:00+00:00
F41,C,33.0,6.0,US-20220042767-A1,2022-02-10 00:00:00+00:00
F41,C,33.0,6.0,US-20220045458-A1,2022-02-10 00:00:00+00:00
F41,C,33.0,6.0,US-20220212626-A1,2022-07-07 00:00:00+00:00
F41,C,33.0,6.0,US-20220218093-A1,2022-07-14 00:00:00+00:00
F41,C,33.0,6.0,US-20220232971-A1,2022-07-28 00:00:00+00:00
F41,C,33.0,6.0,US-20220295970-A1,2022-09-22 00:00:00+00:00
F41,C,33.0,6.0,US-20220316840-A1,2022-10-06 00:00:00+00:00
F41,C,33.0,6.0,US-20220341704-A1,2022-10-27 00:00:00+00:00
F41,C,33.0,6.0,US-20220343706-A1,2022-10-27 00:00:00+00:00
F41,C,33.0,6.0,US-20230039755-A1,2023-02-09 00:00:00+00:00
F41,C,33.0,6.0,US-20230045823-A1,2023-02-16 00:00:00+00:00
F41,C,33.0,6.0,US-2345616-A,1944-04-04 00:00:00+00:00
F41,C,33.0,6.0,US-2420347-A,1947-05-13 00:00:00+00:00
F41,C,33.0,6.0,US-3181693-A,1965-05-04 00:00:00+00:00
F41,C,33.0,6.0,US-3191652-A,1965-06-29 00:00:00+00:00
F41,C,33.0,6.0,US-3239114-A,1966-03-08 00:00:00+00:00
F41,C,33.0,6.0,US-3369721-A,1968-02-20 00:00:00+00:00
F41,C,33.0,6.0,US-3540508-A,1970-11-17 00:00:00+00:00
F41,C,33.0,6.0,US-3701371-A,1972-10-31 00:00:00+00:00
F41,C,33.0,6.0,US-3744687-A,1973-07-10 00:00:00+00:00
F41,C,33.0,6.0,US-3780487-A,1973-12-25 00:00:00+00:00
F41,C,33.0,6.0,US-3811562-A,1974-05-21 00:00:00+00:00
F41,C,33.0,6.0,US-4869449-A,1989-09-26 00:00:00+00:00
F41,C,33.0,6.0,US-4877131-A,1989-10-31 00:00:00+00:00
F41,C,33.0,6.0,US-4890466-A,1990-01-02 00:00:00+00:00
F41,C,33.0,6.0,US-7905350-B2,2011-03-15 00:00:00+00:00
F41,C,33.0,6.0,US-8074477-B1,2011-12-13 00:00:00+00:00
F41,C,33.0,6.0,US-8186188-B1,2012-05-29 00:00:00+00:00
F41,C,33.0,6.0,US-8226067-B1,2012-07-24 00:00:00+00:00
F41,C,33.0,6.0,US-8281511-B1,2012-10-09 00:00:00+00:00
F41,C,33.0,6.0,US-8342324-B2,2013-01-01 00:00:00+00:00
F41,C,33.0,6.0,US-8403278-B1,2013-03-26 00:00:00+00:00
F41,C,33.0,6.0,US-8430461-B1,2013-04-30 00:00:00+00:00
F41,C,33.0,6.0,US-8695935-B1,2014-04-15 00:00:00+00:00
F41,C,33.0,6.0,US-8931422-B2,2015-01-13 00:00:00+00:00
F41,C,33.0,6.0,US-9072361-B1,2015-07-07 00:00:00+00:00
F41,C,33.0,6.0,US-9218699-B1,2015-12-22 00:00:00+00:00
F41,C,33.0,6.0,US-9247811-B2,2016-02-02 00:00:00+00:00
F41,C,33.0,6.0,US-9303950-B2,2016-04-05 00:00:00+00:00
F41,C,33.0,6.0,US-9428114-B2,2016-08-30 00:00:00+00:00
F41,C,33.0,6.0,US-9429389-B1,2016-08-30 00:00:00+00:00
F41,C,33.0,6.0,US-9459074-B2,2016-10-04 00:00:00+00:00
F41,C,33.0,6.0,US-9481312-B2,2016-11-01 00:00:00+00:00
F41,C,33.0,6.0,US-9482487-B2,2016-11-01 00:00:00+00:00
F41,C,33.0,6.0,US-9530266-B2,2016-12-27 00:00:00+00:00
F41,C,33.0,6.0,US-9599434-B2,2017-03-21 00:00:00+00:00
F41,C,33.0,6.0,US-9759516-B2,2017-09-12 00:00:00+00:00
F41,C,33.0,6.0,US-9759529-B2,2017-09-12 00:00:00+00:00
F41,C,33.0,6.0,US-9803956-B2,2017-10-31 00:00:00+00:00
F41,C,33.0,6.0,US-9803957-B2,2017-10-31 00:00:00+00:00
F41,C,33.0,6.0,US-9945627-B2,2018-04-17 00:00:00+00:00
F41,C,33.0,6.0,US-9952017-B2,2018-04-24 00:00:00+00:00
F41,C,33.0,6.0,US-9961986-B2,2018-05-08 00:00:00+00:00
F41,C,33.0,6.0,US-9982968-B2,2018-05-29 00:00:00+00:00
F41,C,33.0,6.0,US-D701584-S,2014-03-25 00:00:00+00:00
