0,1,2,3,guid,datePublished
F41,G,7.0,24.0,US-3045596-A,1962-07-24
F41,G,7.0,24.0,US-2954555-A,1960-09-27
F41,G,7.0,24.0,US-2934286-A,1960-04-26
F41,G,7.0,24.0,US-2826378-A,1958-03-11
F41,G,7.0,24.0,US-2801815-A,1957-08-06
F41,G,7.0,24.0,US-2670158-A,1954-02-23
F41,G,7.0,24.0,US-2629289-A,1953-02-24
F41,G,7.0,24.0,US-2616640-A,1952-11-04
F41,G,7.0,24.0,US-4501399-A,1985-02-26
F41,G,7.0,24.0,US-4378918-A,1983-04-05
F41,G,7.0,24.0,US-2414103-A,
F41,G,7.0,24.0,US-3197779-A,1965-07-27
F41,G,7.0,24.0,US-3210028-A,1965-10-05
F41,G,7.0,24.0,US-3230348-A,1966-01-18
F41,G,7.0,24.0,US-3356314-A,1967-12-05
F41,G,7.0,24.0,US-3405888-A,1968-10-15
F41,G,7.0,24.0,US-3712391-A,1973-01-23
F41,G,7.0,24.0,US-3883869-A,1975-05-13
F41,G,7.0,24.0,US-8748787-B2,2014-06-10
