0,1,2,3,guid,datePublished
F41,G,3.0,225.0,US-10182606-B2,
F41,G,3.0,225.0,US-10977870-B2,
F41,G,3.0,225.0,US-20020039073-A1,2002-04-04
F41,G,3.0,225.0,US-20040034515-A1,2004-02-19
F41,G,3.0,225.0,US-20040061041-A1,2004-04-01
F41,G,3.0,225.0,US-20180321016-A1,
F41,G,3.0,225.0,US-20160227866-A1,
F41,G,3.0,225.0,US-2824304-A,1958-02-18
F41,G,3.0,225.0,US-4209255-A,1980-06-24
F41,G,3.0,225.0,US-4209254-A,1980-06-24
F41,G,3.0,225.0,US-4193689-A,1980-03-18
F41,G,3.0,225.0,US-4146196-A,1979-03-27
F41,G,3.0,225.0,US-4111555-A,1978-09-05
F41,G,3.0,225.0,US-4091273-A,1978-05-23
F41,G,3.0,225.0,US-4062247-A,1977-12-13
F41,G,3.0,225.0,US-4040744-A,1977-08-09
F41,G,3.0,225.0,US-4034401-A,1977-07-05
F41,G,3.0,225.0,US-4792697-A,1988-12-20
F41,G,3.0,225.0,US-4768028-A,1988-08-30
F41,G,3.0,225.0,US-4757380-A,1988-07-12
F41,G,3.0,225.0,US-4742356-A,1988-05-03
F41,G,3.0,225.0,US-4737794-A,1988-04-12
F41,G,3.0,225.0,US-4722601-A,1988-02-02
F41,G,3.0,225.0,US-4688037-A,1987-08-18
F41,G,3.0,225.0,US-4625329-A,1986-11-25
F41,G,3.0,225.0,US-4592654-A,1986-06-03
F41,G,3.0,225.0,US-4550984-A,1985-11-05
F41,G,3.0,225.0,US-4486955-A,1984-12-11
F41,G,3.0,225.0,US-4475814-A,1984-10-09
F41,G,3.0,225.0,US-4439755-A,1984-03-27
F41,G,3.0,225.0,US-4421486-A,1983-12-20
F41,G,3.0,225.0,US-4396885-A,1983-08-02
F41,G,3.0,225.0,US-4315690-A,1982-02-16
F41,G,3.0,225.0,US-4287809-A,1981-09-08
F41,G,3.0,225.0,US-5070883-A,1991-12-10
F41,G,3.0,225.0,US-5040058-A,1991-08-13
F41,G,3.0,225.0,US-4945305-A,1990-07-31
F41,G,3.0,225.0,US-6172499-B1,2001-01-09
F41,G,3.0,225.0,US-6154024-A,2000-11-28
F41,G,3.0,225.0,US-5847976-A,1998-12-08
F41,G,3.0,225.0,US-5838262-A,1998-11-17
F41,G,3.0,225.0,US-5790085-A,1998-08-04
F41,G,3.0,225.0,US-5767669-A,1998-06-16
F41,G,3.0,225.0,US-5646525-A,1997-07-08
F41,G,3.0,225.0,US-5452516-A,1995-09-26
F41,G,3.0,225.0,US-5307206-A,1994-04-26
F41,G,3.0,225.0,US-5203220-A,1993-04-20
F41,G,3.0,225.0,US-5187540-A,1993-02-16
F41,G,3.0,225.0,US-5172056-A,1992-12-15
F41,G,3.0,225.0,US-5170153-A,1992-12-08
F41,G,3.0,225.0,US-5168222-A,1992-12-01
F41,G,3.0,225.0,US-5166778-A,1992-11-24
F41,G,3.0,225.0,US-5150117-A,1992-09-22
F41,G,3.0,225.0,US-5109194-A,1992-04-28
F41,G,3.0,225.0,US-5093567-A,1992-03-03
F41,G,3.0,225.0,US-7277834-B2,2007-10-02
F41,G,3.0,225.0,US-6961007-B2,2005-11-01
F41,G,3.0,225.0,US-6667694-B2,2003-12-23
F41,G,3.0,225.0,US-6377401-B1,2002-04-23
F41,G,3.0,225.0,US-6351118-B1,2002-02-26
F41,G,3.0,225.0,US-20080034954-A1,2008-02-14
F41,G,3.0,225.0,US-20080048931-A1,2008-02-28
F41,G,3.0,225.0,US-20090086015-A1,2009-04-02
F41,G,3.0,225.0,US-20100079830-A1,2010-04-01
F41,G,3.0,225.0,US-20100085581-A1,2010-04-08
F41,G,3.0,225.0,US-20100109976-A1,2010-05-06
F41,G,3.0,225.0,US-20110006984-A1,2011-01-13
F41,G,3.0,225.0,US-20110079703-A1,2011-04-07
F41,G,3.0,225.0,US-20110254855-A1,2011-10-20
F41,G,3.0,225.0,US-20140009367-A1,2014-01-09
F41,G,3.0,225.0,US-20200357179-A1,
F41,G,3.0,225.0,US-20210035365-A1,
F41,G,3.0,225.0,US-3211045-A,1965-10-12
F41,G,3.0,225.0,US-3375375-A,1968-03-26
F41,G,3.0,225.0,US-3617015-A,1971-11-02
F41,G,3.0,225.0,US-3804496-A,1974-04-16
F41,G,3.0,225.0,US-3806725-A,1974-04-23
F41,G,3.0,225.0,US-3867629-A,1975-02-18
F41,G,3.0,225.0,US-3917412-A,1975-11-04
F41,G,3.0,225.0,US-3951550-A,1976-04-20
F41,G,3.0,225.0,US-4828378-A,1989-05-09
F41,G,3.0,225.0,US-4829250-A,1989-05-09
F41,G,3.0,225.0,US-4849692-A,1989-07-18
F41,G,3.0,225.0,US-4883347-A,1989-11-28
F41,G,3.0,225.0,US-4896962-A,1990-01-30
F41,G,3.0,225.0,US-8237101-B2,2012-08-07
F41,G,3.0,225.0,US-8259307-B2,2012-09-04
F41,G,3.0,225.0,US-8487837-B2,2013-07-16
F41,G,3.0,225.0,US-8553932-B2,2013-10-08
F41,G,3.0,225.0,US-8786846-B2,2014-07-22
F41,G,3.0,225.0,US-9791699-B2,
F41,G,3.0,225.0,US-9891705-B1,
