0,1,2,3,guid,datePublished
F41,A,9.0,1.0,US-10871343-B2,2020-12-22 00:00:00+00:00
F41,A,9.0,1.0,US-11548736-B2,2023-01-10 00:00:00+00:00
F41,A,9.0,1.0,US-1425916-A,1922-08-15 00:00:00+00:00
F41,A,9.0,1.0,US-1565836-A,1925-12-15 00:00:00+00:00
F41,A,9.0,1.0,US-20150241150-A1,2015-08-27 00:00:00+00:00
F41,A,9.0,1.0,US-20170227311-A1,2017-08-10 00:00:00+00:00
F41,A,9.0,1.0,US-2804806-A,1957-09-03 00:00:00+00:00
F41,A,9.0,1.0,US-4195962-A,1980-04-01 00:00:00+00:00
F41,A,9.0,1.0,US-4048900-A,1977-09-20 00:00:00+00:00
F41,A,9.0,1.0,US-4016797-A,1977-04-12 00:00:00+00:00
F41,A,9.0,1.0,US-4708048-A,1987-11-24 00:00:00+00:00
F41,A,9.0,1.0,US-4662264-A,1987-05-05 00:00:00+00:00
F41,A,9.0,1.0,US-4466333-A,1984-08-21 00:00:00+00:00
F41,A,9.0,1.0,US-5614689-A,1997-03-25 00:00:00+00:00
F41,A,9.0,1.0,US-5458044-A,1995-10-17 00:00:00+00:00
F41,A,9.0,1.0,US-20080178859-A1,2008-07-31 00:00:00+00:00
F41,A,9.0,1.0,US-3086480-A,1963-04-23 00:00:00+00:00
F41,A,9.0,1.0,US-4898071-A,1990-02-06 00:00:00+00:00
F41,A,9.0,1.0,US-9546834-B2,2017-01-17 00:00:00+00:00
F41,A,9.0,1.0,US-9927191-B2,2018-03-27 00:00:00+00:00
F41,A,9.0,1.0,US-9989324-B1,2018-06-05 00:00:00+00:00
