0,1,2,3,guid,datePublished
F41,B,5.0,10.0,US-10393470-B1,2019-08-27T00:00:00Z
F41,B,5.0,10.0,US-10393471-B2,2019-08-27T00:00:00Z
F41,B,5.0,10.0,US-10488144-B2,2019-11-26T00:00:00Z
F41,B,5.0,10.0,US-10746496-B2,2020-08-18T00:00:00Z
F41,B,5.0,10.0,US-10928156-B2,2021-02-23T00:00:00Z
F41,B,5.0,10.0,US-11226166-B2,2022-01-18T00:00:00Z
F41,B,5.0,10.0,US-11255631-B2,2022-02-22T00:00:00Z
F41,B,5.0,10.0,US-11293716-B1,2022-04-05T00:00:00Z
F41,B,5.0,10.0,US-11499793-B2,2022-11-15T00:00:00Z
F41,B,5.0,10.0,US-20030070669-A1,2003-04-17T00:00:00Z
F41,B,5.0,10.0,US-20040003806-A1,2004-01-08T00:00:00Z
F41,B,5.0,10.0,US-20040007223-A1,2004-01-15T00:00:00Z
F41,B,5.0,10.0,US-20040074485-A1,2004-04-22T00:00:00Z
F41,B,5.0,10.0,US-20190383576-A1,2019-12-19T00:00:00Z
F41,B,5.0,10.0,US-20190257610-A1,2019-08-22T00:00:00Z
F41,B,5.0,10.0,US-20150362281-A1,2015-12-17T00:00:00Z
F41,B,5.0,10.0,US-20150192381-A1,2015-07-09T00:00:00Z
F41,B,5.0,10.0,US-20150184970-A1,2015-07-02T00:00:00Z
F41,B,5.0,10.0,US-20150153131-A1,2015-06-04T00:00:00Z
F41,B,5.0,10.0,US-20190226793-A1,2019-07-25T00:00:00Z
F41,B,5.0,10.0,US-20180306549-A1,2018-10-25T00:00:00Z
F41,B,5.0,10.0,US-20180094897-A1,2018-04-05T00:00:00Z
F41,B,5.0,10.0,US-20180094894-A1,2018-04-05T00:00:00Z
F41,B,5.0,10.0,US-20180073830-A1,2018-03-15T00:00:00Z
F41,B,5.0,10.0,US-20180031348-A1,2018-02-01T00:00:00Z
F41,B,5.0,10.0,US-20170160042-A1,2017-06-08T00:00:00Z
F41,B,5.0,10.0,US-20170108308-A1,2017-04-20T00:00:00Z
F41,B,5.0,10.0,US-20160290756-A1,2016-10-06T00:00:00Z
F41,B,5.0,10.0,US-20160231076-A1,2016-08-11T00:00:00Z
F41,B,5.0,10.0,US-20160216058-A1,2016-07-28T00:00:00Z
F41,B,5.0,10.0,US-20160116247-A1,2016-04-28T00:00:00Z
F41,B,5.0,10.0,US-20160097612-A1,2016-04-07T00:00:00Z
F41,B,5.0,10.0,US-20160091273-A1,2016-03-31T00:00:00Z
F41,B,5.0,10.0,US-20150377581-A1,2015-12-31T00:00:00Z
F41,B,5.0,10.0,US-4207858-A,1980-06-17T00:00:00Z
F41,B,5.0,10.0,US-4203412-A,1980-05-20T00:00:00Z
F41,B,5.0,10.0,US-4201182-A,1980-05-06T00:00:00Z
F41,B,5.0,10.0,US-4192280-A,1980-03-11T00:00:00Z
F41,B,5.0,10.0,US-4187826-A,1980-02-12T00:00:00Z
F41,B,5.0,10.0,US-4183345-A,1980-01-15T00:00:00Z
F41,B,5.0,10.0,US-4180045-A,1979-12-25T00:00:00Z
F41,B,5.0,10.0,US-4178905-A,1979-12-18T00:00:00Z
F41,B,5.0,10.0,US-4124014-A,1978-11-07T00:00:00Z
F41,B,5.0,10.0,US-4079722-A,1978-03-21T00:00:00Z
F41,B,5.0,10.0,US-4077385-A,1978-03-07T00:00:00Z
F41,B,5.0,10.0,US-4071014-A,1978-01-31T00:00:00Z
F41,B,5.0,10.0,US-4064862-A,1977-12-27T00:00:00Z
F41,B,5.0,10.0,US-4061124-A,1977-12-06T00:00:00Z
F41,B,5.0,10.0,US-4057220-A,1977-11-08T00:00:00Z
F41,B,5.0,10.0,US-3993039-A,1976-11-23T00:00:00Z
F41,B,5.0,10.0,US-3987777-A,1976-10-26T00:00:00Z
F41,B,5.0,10.0,US-3981290-A,1976-09-21T00:00:00Z
F41,B,5.0,10.0,US-3967609-A,1976-07-06T00:00:00Z
F41,B,5.0,10.0,US-4781167-A,1988-11-01T00:00:00Z
F41,B,5.0,10.0,US-4774927-A,1988-10-04T00:00:00Z
F41,B,5.0,10.0,US-4770154-A,1988-09-13T00:00:00Z
F41,B,5.0,10.0,US-4756296-A,1988-07-12T00:00:00Z
F41,B,5.0,10.0,US-4748962-A,1988-06-07T00:00:00Z
F41,B,5.0,10.0,US-4739744-A,1988-04-26T00:00:00Z
F41,B,5.0,10.0,US-4733648-A,1988-03-29T00:00:00Z
F41,B,5.0,10.0,US-4732133-A,1988-03-22T00:00:00Z
F41,B,5.0,10.0,US-4724820-A,1988-02-16T00:00:00Z
F41,B,5.0,10.0,US-4722317-A,1988-02-02T00:00:00Z
F41,B,5.0,10.0,US-4714070-A,1987-12-22T00:00:00Z
F41,B,5.0,10.0,US-4712533-A,1987-12-15T00:00:00Z
F41,B,5.0,10.0,US-4705015-A,1987-11-10T00:00:00Z
F41,B,5.0,10.0,US-4671249-A,1987-06-09T00:00:00Z
F41,B,5.0,10.0,US-4667649-A,1987-05-26T00:00:00Z
F41,B,5.0,10.0,US-4662344-A,1987-05-05T00:00:00Z
F41,B,5.0,10.0,US-4660536-A,1987-04-28T00:00:00Z
F41,B,5.0,10.0,US-4649892-A,1987-03-17T00:00:00Z
F41,B,5.0,10.0,US-4649890-A,1987-03-17T00:00:00Z
F41,B,5.0,10.0,US-4649889-A,1987-03-17T00:00:00Z
F41,B,5.0,10.0,US-4644929-A,1987-02-24T00:00:00Z
F41,B,5.0,10.0,US-4612906-A,1986-09-23T00:00:00Z
F41,B,5.0,10.0,US-4596228-A,1986-06-24T00:00:00Z
F41,B,5.0,10.0,US-4562824-A,1986-01-07T00:00:00Z
F41,B,5.0,10.0,US-4561413-A,1985-12-31T00:00:00Z
F41,B,5.0,10.0,US-4546754-A,1985-10-15T00:00:00Z
F41,B,5.0,10.0,US-4542732-A,1985-09-24T00:00:00Z
F41,B,5.0,10.0,US-4524750-A,1985-06-25T00:00:00Z
F41,B,5.0,10.0,US-4478202-A,1984-10-23T00:00:00Z
F41,B,5.0,10.0,US-4471747-A,1984-09-18T00:00:00Z
F41,B,5.0,10.0,US-4465054-A,1984-08-14T00:00:00Z
F41,B,5.0,10.0,US-4461267-A,1984-07-24T00:00:00Z
F41,B,5.0,10.0,US-4457288-A,1984-07-03T00:00:00Z
F41,B,5.0,10.0,US-4457287-A,1984-07-03T00:00:00Z
F41,B,5.0,10.0,US-4455990-A,1984-06-26T00:00:00Z
F41,B,5.0,10.0,US-4452222-A,1984-06-05T00:00:00Z
F41,B,5.0,10.0,US-4448183-A,1984-05-15T00:00:00Z
F41,B,5.0,10.0,US-4440142-A,1984-04-03T00:00:00Z
F41,B,5.0,10.0,US-4438753-A,1984-03-27T00:00:00Z
F41,B,5.0,10.0,US-4401097-A,1983-08-30T00:00:00Z
F41,B,5.0,10.0,US-4372285-A,1983-02-08T00:00:00Z
F41,B,5.0,10.0,US-4370972-A,1983-02-01T00:00:00Z
F41,B,5.0,10.0,US-4350138-A,1982-09-21T00:00:00Z
F41,B,5.0,10.0,US-4340025-A,1982-07-20T00:00:00Z
F41,B,5.0,10.0,US-4337749-A,1982-07-06T00:00:00Z
F41,B,5.0,10.0,US-4336786-A,1982-06-29T00:00:00Z
F41,B,5.0,10.0,US-4332231-A,1982-06-01T00:00:00Z
F41,B,5.0,10.0,US-4300521-A,1981-11-17T00:00:00Z
F41,B,5.0,10.0,US-4287867-A,1981-09-08T00:00:00Z
F41,B,5.0,10.0,US-4278066-A,1981-07-14T00:00:00Z
F41,B,5.0,10.0,US-4261320-A,1981-04-14T00:00:00Z
F41,B,5.0,10.0,US-4244346-A,1981-01-13T00:00:00Z
F41,B,5.0,10.0,US-5020507-A,1991-06-04T00:00:00Z
F41,B,5.0,10.0,US-4993399-A,1991-02-19T00:00:00Z
F41,B,5.0,10.0,US-4986250-A,1991-01-22T00:00:00Z
F41,B,5.0,10.0,US-4979488-A,1990-12-25T00:00:00Z
F41,B,5.0,10.0,US-4976250-A,1990-12-11T00:00:00Z
F41,B,5.0,10.0,US-4971020-A,1990-11-20T00:00:00Z
F41,B,5.0,10.0,US-4957094-A,1990-09-18T00:00:00Z
F41,B,5.0,10.0,US-4926833-A,1990-05-22T00:00:00Z
F41,B,5.0,10.0,US-4919108-A,1990-04-24T00:00:00Z
F41,B,5.0,10.0,US-4917070-A,1990-04-17T00:00:00Z
F41,B,5.0,10.0,US-7743760-B2,2010-06-29T00:00:00Z
F41,B,5.0,10.0,US-7699045-B1,2010-04-20T00:00:00Z
F41,B,5.0,10.0,US-7584750-B2,2009-09-08T00:00:00Z
F41,B,5.0,10.0,US-6178958-B1,2001-01-30T00:00:00Z
F41,B,5.0,10.0,US-6176231-B1,2001-01-23T00:00:00Z
F41,B,5.0,10.0,US-6152124-A,2000-11-28T00:00:00Z
F41,B,5.0,10.0,US-6105565-A,2000-08-22T00:00:00Z
F41,B,5.0,10.0,US-6098607-A,2000-08-08T00:00:00Z
F41,B,5.0,10.0,US-6092516-A,2000-07-25T00:00:00Z
F41,B,5.0,10.0,US-6082347-A,2000-07-04T00:00:00Z
F41,B,5.0,10.0,US-6076512-A,2000-06-20T00:00:00Z
F41,B,5.0,10.0,US-6067974-A,2000-05-30T00:00:00Z
F41,B,5.0,10.0,US-6032660-A,2000-03-07T00:00:00Z
