0,1,2,3,guid,datePublished
F41,G,1.0,38.0,US-0802277-A,1905-10-17 00:00:00+00:00
F41,G,1.0,38.0,US-0912011-A,1909-02-09 00:00:00+00:00
F41,G,1.0,38.0,US-10101122-B2,2018-10-16 00:00:00+00:00
F41,G,1.0,38.0,US-10161718-B2,2018-12-25 00:00:00+00:00
F41,G,1.0,38.0,US-10274286-B2,2019-04-30 00:00:00+00:00
F41,G,1.0,38.0,US-10288379-B2,2019-05-14 00:00:00+00:00
F41,G,1.0,38.0,US-10302394-B2,2019-05-28 00:00:00+00:00
F41,G,1.0,38.0,US-10379135-B2,2019-08-13 00:00:00+00:00
F41,G,1.0,38.0,US-10386159-B2,2019-08-20 00:00:00+00:00
F41,G,1.0,38.0,US-10408573-B1,2019-09-10 00:00:00+00:00
F41,G,1.0,38.0,US-10443984-B2,2019-10-15 00:00:00+00:00
F41,G,1.0,38.0,US-10451888-B2,2019-10-22 00:00:00+00:00
F41,G,1.0,38.0,US-10480900-B2,2019-11-19 00:00:00+00:00
F41,G,1.0,38.0,US-10499045-B2,2019-12-03 00:00:00+00:00
F41,G,1.0,38.0,US-10533826-B2,2020-01-14 00:00:00+00:00
F41,G,1.0,38.0,US-10578400-B2,2020-03-03 00:00:00+00:00
F41,G,1.0,38.0,US-10591252-B2,2020-03-17 00:00:00+00:00
F41,G,1.0,38.0,US-10591255-B2,2020-03-17 00:00:00+00:00
F41,G,1.0,38.0,US-10605566-B1,2020-03-31 00:00:00+00:00
F41,G,1.0,38.0,US-10663713-B2,2020-05-26 00:00:00+00:00
F41,G,1.0,38.0,US-10690444-B2,2020-06-23 00:00:00+00:00
F41,G,1.0,38.0,US-10698229-B2,2020-06-30 00:00:00+00:00
F41,G,1.0,38.0,US-10724828-B2,2020-07-28 00:00:00+00:00
F41,G,1.0,38.0,US-10767962-B2,2020-09-08 00:00:00+00:00
F41,G,1.0,38.0,US-10788647-B2,2020-09-29 00:00:00+00:00
F41,G,1.0,38.0,US-10823532-B2,2020-11-03 00:00:00+00:00
F41,G,1.0,38.0,US-10830561-B2,2020-11-10 00:00:00+00:00
F41,G,1.0,38.0,US-10859345-B2,2020-12-08 00:00:00+00:00
F41,G,1.0,38.0,US-1088137-A,1914-02-24 00:00:00+00:00
F41,G,1.0,38.0,US-10895433-B2,2021-01-19 00:00:00+00:00
F41,G,1.0,38.0,US-10921092-B2,2021-02-16 00:00:00+00:00
F41,G,1.0,38.0,US-10962328-B2,2021-03-30 00:00:00+00:00
F41,G,1.0,38.0,US-11067364-B1,2021-07-20 00:00:00+00:00
F41,G,1.0,38.0,US-11105587-B2,2021-08-31 00:00:00+00:00
F41,G,1.0,38.0,US-11125533-B1,2021-09-21 00:00:00+00:00
F41,G,1.0,38.0,US-11143490-B2,2021-10-12 00:00:00+00:00
F41,G,1.0,38.0,US-11181342-B2,2021-11-23 00:00:00+00:00
F41,G,1.0,38.0,US-11237379-B2,2022-02-01 00:00:00+00:00
F41,G,1.0,38.0,US-11243049-B1,2022-02-08 00:00:00+00:00
F41,G,1.0,38.0,US-11248876-B2,2022-02-15 00:00:00+00:00
F41,G,1.0,38.0,US-11255637-B2,2022-02-22 00:00:00+00:00
F41,G,1.0,38.0,US-11255640-B2,2022-02-22 00:00:00+00:00
F41,G,1.0,38.0,US-11293720-B2,2022-04-05 00:00:00+00:00
F41,G,1.0,38.0,US-11294154-B2,2022-04-05 00:00:00+00:00
F41,G,1.0,38.0,US-11320241-B2,2022-05-03 00:00:00+00:00
F41,G,1.0,38.0,US-11391541-B1,2022-07-19 00:00:00+00:00
F41,G,1.0,38.0,US-11391543-B2,2022-07-19 00:00:00+00:00
F41,G,1.0,38.0,US-11402175-B2,2022-08-02 00:00:00+00:00
F41,G,1.0,38.0,US-11415391-B2,2022-08-16 00:00:00+00:00
F41,G,1.0,38.0,US-11428503-B1,2022-08-30 00:00:00+00:00
F41,G,1.0,38.0,US-11441873-B1,2022-09-13 00:00:00+00:00
F41,G,1.0,38.0,US-11466960-B2,2022-10-11 00:00:00+00:00
F41,G,1.0,38.0,US-11480410-B2,2022-10-25 00:00:00+00:00
F41,G,1.0,38.0,US-11480411-B2,2022-10-25 00:00:00+00:00
F41,G,1.0,38.0,US-11493778-B2,2022-11-08 00:00:00+00:00
F41,G,1.0,38.0,US-11530899-B2,2022-12-20 00:00:00+00:00
F41,G,1.0,38.0,US-11555671-B2,2023-01-17 00:00:00+00:00
F41,G,1.0,38.0,US-11561067-B2,2023-01-24 00:00:00+00:00
F41,G,1.0,38.0,US-11579431-B2,2023-02-14 00:00:00+00:00
F41,G,1.0,38.0,US-1190121-A,1916-07-04 00:00:00+00:00
F41,G,1.0,38.0,US-1240300-A,1917-09-18 00:00:00+00:00
F41,G,1.0,38.0,US-1303440-A,1919-05-13 00:00:00+00:00
F41,G,1.0,38.0,US-1413207-A,1922-04-18 00:00:00+00:00
F41,G,1.0,38.0,US-20020041440-A1,2002-04-11 00:00:00+00:00
F41,G,1.0,38.0,US-20020139030-A1,2002-10-03 00:00:00+00:00
F41,G,1.0,38.0,US-20020184810-A1,2002-12-12 00:00:00+00:00
F41,G,1.0,38.0,US-20020191282-A1,2002-12-19 00:00:00+00:00
F41,G,1.0,38.0,US-20030010190-A1,2003-01-16 00:00:00+00:00
F41,G,1.0,38.0,US-20030072082-A1,2003-04-17 00:00:00+00:00
F41,G,1.0,38.0,US-20040016168-A1,2004-01-29 00:00:00+00:00
F41,G,1.0,38.0,US-20040020099-A1,2004-02-05 00:00:00+00:00
F41,G,1.0,38.0,US-20040025396-A1,2004-02-12 00:00:00+00:00
F41,G,1.0,38.0,US-20040201895-A1,2004-10-14 00:00:00+00:00
F41,G,1.0,38.0,US-20050005495-A1,2005-01-13 00:00:00+00:00
F41,G,1.0,38.0,US-20050021282-A1,2005-01-27 00:00:00+00:00
F41,G,1.0,38.0,US-20050066950-A1,2005-03-31 00:00:00+00:00
F41,G,1.0,38.0,US-20050088729-A1,2005-04-28 00:00:00+00:00
F41,G,1.0,38.0,US-20050091903-A1,2005-05-05 00:00:00+00:00
F41,G,1.0,38.0,US-20200072576-A1,2020-03-05 00:00:00+00:00
F41,G,1.0,38.0,US-20200050011-A1,2020-02-13 00:00:00+00:00
F41,G,1.0,38.0,US-20200011641-A1,2020-01-09 00:00:00+00:00
F41,G,1.0,38.0,US-20150369565-A1,2015-12-24 00:00:00+00:00
F41,G,1.0,38.0,US-20150285591-A1,2015-10-08 00:00:00+00:00
F41,G,1.0,38.0,US-20150234172-A1,2015-08-20 00:00:00+00:00
F41,G,1.0,38.0,US-20150208038-A1,2015-07-23 00:00:00+00:00
F41,G,1.0,38.0,US-20150205066-A1,2015-07-23 00:00:00+00:00
F41,G,1.0,38.0,US-20150153138-A1,2015-06-04 00:00:00+00:00
F41,G,1.0,38.0,US-20150146289-A1,2015-05-28 00:00:00+00:00
F41,G,1.0,38.0,US-20150143733-A1,2015-05-28 00:00:00+00:00
F41,G,1.0,38.0,US-20150138633-A1,2015-05-21 00:00:00+00:00
F41,G,1.0,38.0,US-20150135578-A1,2015-05-21 00:00:00+00:00
F41,G,1.0,38.0,US-20190178610-A1,2019-06-13 00:00:00+00:00
F41,G,1.0,38.0,US-20190145734-A1,2019-05-16 00:00:00+00:00
