0,1,2,3,guid,datePublished
F41,A,3.0,84.0,US-10054394-B2,2018-08-21 00:00:00+00:00
F41,A,3.0,84.0,US-10197347-B2,2019-02-05 00:00:00+00:00
F41,A,3.0,84.0,US-10527372-B2,2020-01-07 00:00:00+00:00
F41,A,3.0,84.0,US-10557674-B1,2020-02-11 00:00:00+00:00
F41,A,3.0,84.0,US-10591245-B2,2020-03-17 00:00:00+00:00
F41,A,3.0,84.0,US-10619956-B1,2020-04-14 00:00:00+00:00
F41,A,3.0,84.0,US-10712108-B2,2020-07-14 00:00:00+00:00
F41,A,3.0,84.0,US-10794645-B2,2020-10-06 00:00:00+00:00
F41,A,3.0,84.0,US-11054212-B2,2021-07-06 00:00:00+00:00
F41,A,3.0,84.0,US-11143470-B1,2021-10-12 00:00:00+00:00
F41,A,3.0,84.0,US-11280566-B1,2022-03-22 00:00:00+00:00
F41,A,3.0,84.0,US-11378347-B2,2022-07-05 00:00:00+00:00
F41,A,3.0,84.0,US-11435151-B2,2022-09-06 00:00:00+00:00
F41,A,3.0,84.0,US-11454468-B1,2022-09-27 00:00:00+00:00
F41,A,3.0,84.0,US-20040069138-A1,2004-04-15 00:00:00+00:00
F41,A,3.0,84.0,US-20200096269-A1,2020-03-26 00:00:00+00:00
F41,A,3.0,84.0,US-20180328682-A1,2018-11-15 00:00:00+00:00
F41,A,3.0,84.0,US-20180274871-A1,2018-09-27 00:00:00+00:00
F41,A,3.0,84.0,US-2779249-A,1957-01-29 00:00:00+00:00
F41,A,3.0,84.0,US-5909002-A,1999-06-01 00:00:00+00:00
F41,A,3.0,84.0,US-20080155874-A1,2008-07-03 00:00:00+00:00
F41,A,3.0,84.0,US-20130036900-A1,2013-02-14 00:00:00+00:00
F41,A,3.0,84.0,US-20130319217-A1,2013-12-05 00:00:00+00:00
F41,A,3.0,84.0,US-20140059909-A1,2014-03-06 00:00:00+00:00
F41,A,3.0,84.0,US-20200386496-A1,2020-12-10 00:00:00+00:00
F41,A,3.0,84.0,US-20200386508-A1,2020-12-10 00:00:00+00:00
F41,A,3.0,84.0,US-20210025665-A1,2021-01-28 00:00:00+00:00
F41,A,3.0,84.0,US-20210222995-A1,2021-07-22 00:00:00+00:00
F41,A,3.0,84.0,US-20220299281-A1,2022-09-22 00:00:00+00:00
F41,A,3.0,84.0,US-20220381527-A1,2022-12-01 00:00:00+00:00
F41,A,3.0,84.0,US-2301248-A,1942-11-10 00:00:00+00:00
F41,A,3.0,84.0,US-3410175-A,1968-11-12 00:00:00+00:00
F41,A,3.0,84.0,US-7997183-B2,2011-08-16 00:00:00+00:00
F41,A,3.0,84.0,US-8800424-B2,2014-08-12 00:00:00+00:00
F41,A,3.0,84.0,US-8844425-B2,2014-09-30 00:00:00+00:00
F41,A,3.0,84.0,US-9267747-B2,2016-02-23 00:00:00+00:00
F41,A,3.0,84.0,US-9909828-B1,2018-03-06 00:00:00+00:00
F41,A,3.0,84.0,US-9915497-B2,2018-03-13 00:00:00+00:00
