0,1,2,3,guid,datePublished
F41,A,5.0,2.0,US-10209024-B2,2019-02-19 00:00:00+00:00
F41,A,5.0,2.0,US-10393458-B2,2019-08-27 00:00:00+00:00
F41,A,5.0,2.0,US-10429144-B2,2019-10-01 00:00:00+00:00
F41,A,5.0,2.0,US-10677554-B2,2020-06-09 00:00:00+00:00
F41,A,5.0,2.0,US-11187478-B2,2021-11-30 00:00:00+00:00
F41,A,5.0,2.0,US-1410524-A,1922-03-21 00:00:00+00:00
F41,A,5.0,2.0,US-1431979-A,1922-10-17 00:00:00+00:00
F41,A,5.0,2.0,US-1447246-A,1923-03-06 00:00:00+00:00
F41,A,5.0,2.0,US-1801179-A,1931-04-14 00:00:00+00:00
F41,A,5.0,2.0,US-1854064-A,1932-04-12 00:00:00+00:00
F41,A,5.0,2.0,US-1886113-A,1932-11-01 00:00:00+00:00
F41,A,5.0,2.0,US-20200080803-A1,2020-03-12 00:00:00+00:00
F41,A,5.0,2.0,US-20180347924-A1,2018-12-06 00:00:00+00:00
F41,A,5.0,2.0,US-20180245878-A1,2018-08-30 00:00:00+00:00
F41,A,5.0,2.0,US-20180087855-A1,2018-03-29 00:00:00+00:00
F41,A,5.0,2.0,US-2952088-A,1960-09-13 00:00:00+00:00
F41,A,5.0,2.0,US-2811902-A,1957-11-05 00:00:00+00:00
F41,A,5.0,2.0,US-2650520-A,1953-09-01 00:00:00+00:00
F41,A,5.0,2.0,US-5347912-A,1994-09-20 00:00:00+00:00
F41,A,5.0,2.0,US-6595100-B2,2003-07-22 00:00:00+00:00
F41,A,5.0,2.0,US-6343536-B1,2002-02-05 00:00:00+00:00
F41,A,5.0,2.0,US-20220290934-A1,2022-09-15 00:00:00+00:00
F41,A,5.0,2.0,US-3611612-A,1971-10-12 00:00:00+00:00
F41,A,5.0,2.0,US-3709091-A,1973-01-09 00:00:00+00:00
F41,A,5.0,2.0,US-3915058-A,1975-10-28 00:00:00+00:00
F41,A,5.0,2.0,US-3955300-A,1976-05-11 00:00:00+00:00
F41,A,5.0,2.0,US-9441898-B2,2016-09-13 00:00:00+00:00
