0,1,2,3,guid,datePublished
F41,A,9.0,74.0,US-0290622-A,1883-12-18 00:00:00+00:00
F41,A,9.0,74.0,US-1042135-A,1912-10-22 00:00:00+00:00
F41,A,9.0,74.0,US-1042241-A,1912-10-22 00:00:00+00:00
F41,A,9.0,74.0,US-1303028-A,1919-05-06 00:00:00+00:00
F41,A,9.0,74.0,US-1308017-A,1919-06-24 00:00:00+00:00
F41,A,9.0,74.0,US-1326234-A,1919-12-30 00:00:00+00:00
F41,A,9.0,74.0,US-1332936-A,1920-03-09 00:00:00+00:00
F41,A,9.0,74.0,US-1335677-A,1920-03-30 00:00:00+00:00
F41,A,9.0,74.0,US-1337893-A,1920-04-20 00:00:00+00:00
F41,A,9.0,74.0,US-1811694-A,1931-06-23 00:00:00+00:00
F41,A,9.0,74.0,US-1846034-A,1932-02-23 00:00:00+00:00
F41,A,9.0,74.0,US-2935914-A,1960-05-10 00:00:00+00:00
F41,A,9.0,74.0,US-4043499-A,1977-08-23 00:00:00+00:00
F41,A,9.0,74.0,US-4004490-A,1977-01-25 00:00:00+00:00
F41,A,9.0,74.0,US-3974738-A,1976-08-17 00:00:00+00:00
F41,A,9.0,74.0,US-3969981-A,1976-07-20 00:00:00+00:00
F41,A,9.0,74.0,US-4457208-A,1984-07-03 00:00:00+00:00
F41,A,9.0,74.0,US-4448107-A,1984-05-15 00:00:00+00:00
F41,A,9.0,74.0,US-4445419-A,1984-05-01 00:00:00+00:00
F41,A,9.0,74.0,US-4299158-A,1981-11-10 00:00:00+00:00
F41,A,9.0,74.0,US-5111729-A,1992-05-12 00:00:00+00:00
F41,A,9.0,74.0,US-20100293830-A1,2010-11-25 00:00:00+00:00
F41,A,9.0,74.0,US-20110079132-A1,2011-04-07 00:00:00+00:00
F41,A,9.0,74.0,US-20120160083-A1,2012-06-28 00:00:00+00:00
F41,A,9.0,74.0,US-20200124366-A1,2020-04-23 00:00:00+00:00
F41,A,9.0,74.0,US-2113793-A,1938-04-12 00:00:00+00:00
F41,A,9.0,74.0,US-2407461-A,1946-09-10 00:00:00+00:00
F41,A,9.0,74.0,US-3427923-A,1969-02-18 00:00:00+00:00
F41,A,9.0,74.0,US-3766823-A,1973-10-23 00:00:00+00:00
F41,A,9.0,74.0,US-3800658-A,1974-04-02 00:00:00+00:00
F41,A,9.0,74.0,US-8291806-B2,2012-10-23 00:00:00+00:00
F41,A,9.0,74.0,US-8347774-B2,2013-01-08 00:00:00+00:00
F41,A,9.0,74.0,US-8813630-B2,2014-08-26 00:00:00+00:00
F41,A,9.0,74.0,US-8839709-B1,2014-09-23 00:00:00+00:00
F41,A,9.0,74.0,US-9097477-B1,2015-08-04 00:00:00+00:00
