0,1,2,3,guid,datePublished
F41,C,9.0,0.0,US-10161709-B1,
F41,C,9.0,0.0,US-1183492-A,
F41,C,9.0,0.0,US-1461600-A,
F41,C,9.0,0.0,US-1557805-A,
F41,C,9.0,0.0,US-1615385-A,
F41,C,9.0,0.0,US-1618976-A,
F41,C,9.0,0.0,US-1863563-A,
F41,C,9.0,0.0,US-2634535-A,1953-04-14
F41,C,9.0,0.0,US-4112818-A,1978-09-12
F41,C,9.0,0.0,US-4748759-A,1988-06-07
F41,C,9.0,0.0,US-4644845-A,1987-02-24
F41,C,9.0,0.0,US-4619064-A,1986-10-28
F41,C,9.0,0.0,US-4617750-A,1986-10-21
F41,C,9.0,0.0,US-4495848-A,1985-01-29
F41,C,9.0,0.0,US-4414610-A,1983-11-08
F41,C,9.0,0.0,US-4411086-A,1983-10-25
F41,C,9.0,0.0,US-4398365-A,1983-08-16
F41,C,9.0,0.0,US-6862994-B2,2005-03-08
F41,C,9.0,0.0,US-20060010746-A1,2006-01-19
F41,C,9.0,0.0,US-20220077881-A1,
F41,C,9.0,0.0,US-20220170720-A1,
F41,C,9.0,0.0,US-2046523-A,
F41,C,9.0,0.0,US-2075704-A,
F41,C,9.0,0.0,US-2102568-A,
F41,C,9.0,0.0,US-3060625-A,1962-10-30
F41,C,9.0,0.0,US-3193960-A,1965-07-13
F41,C,9.0,0.0,US-3369534-A,1968-02-20
F41,C,9.0,0.0,US-3382608-A,1968-05-14
F41,C,9.0,0.0,US-3545116-A,1970-12-08
F41,C,9.0,0.0,US-3755948-A,1973-09-04
