0,1,2,3,guid,datePublished
F41,A,25.0,26.0,US-11105578-B1,2021-08-31 00:00:00+00:00
F41,A,25.0,26.0,US-1447087-A,1923-02-27 00:00:00+00:00
F41,A,25.0,26.0,US-1563737-A,1925-12-01 00:00:00+00:00
F41,A,25.0,26.0,US-20020046644-A1,2002-04-25 00:00:00+00:00
F41,A,25.0,26.0,US-4043250-A,1977-08-23 00:00:00+00:00
F41,A,25.0,26.0,US-5675113-A,1997-10-07 00:00:00+00:00
F41,A,25.0,26.0,US-5608180-A,1997-03-04 00:00:00+00:00
F41,A,25.0,26.0,US-6631669-B2,2003-10-14 00:00:00+00:00
F41,A,25.0,26.0,US-20120132059-A1,2012-05-31 00:00:00+00:00
F41,A,25.0,26.0,US-2067322-A,1937-01-12 00:00:00+00:00
F41,A,25.0,26.0,US-3604308-A,1971-09-14 00:00:00+00:00
F41,A,25.0,26.0,US-3789464-A,1974-02-05 00:00:00+00:00
F41,A,25.0,26.0,US-4887510-A,1989-12-19 00:00:00+00:00
F41,A,25.0,26.0,US-9488429-B1,2016-11-08 00:00:00+00:00
F41,A,25.0,26.0,US-RE22361-E,1943-08-03 00:00:00+00:00
