0,1,2,3,guid,datePublished
F41,A,3.0,20.0,US-10077957-B1,2018-09-18 00:00:00+00:00
F41,A,3.0,20.0,US-10895424-B2,2021-01-19 00:00:00+00:00
F41,A,3.0,20.0,US-1404040-A,1922-01-17 00:00:00+00:00
F41,A,3.0,20.0,US-1568635-A,1926-01-05 00:00:00+00:00
F41,A,3.0,20.0,US-1577045-A,1926-03-16 00:00:00+00:00
F41,A,3.0,20.0,US-20200049436-A1,2020-02-13 00:00:00+00:00
F41,A,3.0,20.0,US-20180259279-A1,2018-09-13 00:00:00+00:00
F41,A,3.0,20.0,US-2649800-A,1953-08-25 00:00:00+00:00
F41,A,3.0,20.0,US-5722194-A,1998-03-03 00:00:00+00:00
F41,A,3.0,20.0,US-6393961-B1,2002-05-28 00:00:00+00:00
F41,A,3.0,20.0,US-20090145414-A1,2009-06-11 00:00:00+00:00
F41,A,3.0,20.0,US-20130298436-A1,2013-11-14 00:00:00+00:00
F41,A,3.0,20.0,US-20140311005-A1,2014-10-23 00:00:00+00:00
F41,A,3.0,20.0,US-20200103187-A1,2020-04-02 00:00:00+00:00
F41,A,3.0,20.0,US-3191331-A,1965-06-29 00:00:00+00:00
F41,A,3.0,20.0,US-9103608-B2,2015-08-11 00:00:00+00:00
F41,A,3.0,20.0,US-9115941-B2,2015-08-25 00:00:00+00:00
