0,1,2,3,guid,datePublished
F41,A,17.0,72.0,US-11193726-B2,
F41,A,17.0,72.0,US-1455881-A,
F41,A,17.0,72.0,US-20050011098-A1,2005-01-20
F41,A,17.0,72.0,US-20050034345-A1,2005-02-17
F41,A,17.0,72.0,US-20200056853-A1,
F41,A,17.0,72.0,US-2942369-A,1960-06-28
F41,A,17.0,72.0,US-4090316-A,1978-05-23
F41,A,17.0,72.0,US-4021955-A,1977-05-10
F41,A,17.0,72.0,US-4575963-A,1986-03-18
F41,A,17.0,72.0,US-4555861-A,1985-12-03
F41,A,17.0,72.0,US-4454673-A,1984-06-19
F41,A,17.0,72.0,US-4395839-A,1983-08-02
F41,A,17.0,72.0,US-4313274-A,1982-02-02
F41,A,17.0,72.0,US-7690144-B2,2010-04-06
F41,A,17.0,72.0,US-5778587-A,1998-07-14
F41,A,17.0,72.0,US-5666754-A,1997-09-16
F41,A,17.0,72.0,US-5625971-A,1997-05-06
F41,A,17.0,72.0,US-5438784-A,1995-08-08
F41,A,17.0,72.0,US-5267407-A,1993-12-07
F41,A,17.0,72.0,US-5259138-A,1993-11-09
F41,A,17.0,72.0,US-5251394-A,1993-10-12
F41,A,17.0,72.0,US-5157209-A,1992-10-20
F41,A,17.0,72.0,US-7213359-B2,2007-05-08
F41,A,17.0,72.0,US-7204051-B2,2007-04-17
F41,A,17.0,72.0,US-7140141-B2,2006-11-28
F41,A,17.0,72.0,US-6865979-B1,2005-03-15
F41,A,17.0,72.0,US-6718680-B2,2004-04-13
F41,A,17.0,72.0,US-6256918-B1,2001-07-10
F41,A,17.0,72.0,US-20060048428-A1,2006-03-09
F41,A,17.0,72.0,US-20110023346-A1,2011-02-03
F41,A,17.0,72.0,US-20110107640-A1,2011-05-12
F41,A,17.0,72.0,US-20110289811-A1,2011-12-01
F41,A,17.0,72.0,US-20130074391-A1,2013-03-28
F41,A,17.0,72.0,US-20140026458-A1,2014-01-30
F41,A,17.0,72.0,US-20210333059-A1,
F41,A,17.0,72.0,US-20220333888-A1,
F41,A,17.0,72.0,US-3086310-A,1963-04-23
F41,A,17.0,72.0,US-3724113-A,1973-04-03
F41,A,17.0,72.0,US-3830002-A,1974-08-20
F41,A,17.0,72.0,US-3942278-A,1976-03-09
F41,A,17.0,72.0,US-4843748-A,1989-07-04
F41,A,17.0,72.0,US-7886468-B1,2011-02-15
F41,A,17.0,72.0,US-8245427-B2,2012-08-21
F41,A,17.0,72.0,US-8443537-B2,2013-05-21
F41,A,17.0,72.0,US-8966803-B2,2015-03-03
F41,A,17.0,72.0,US-9777982-B2,
