0,1,2,3,guid,datePublished
F41,B,11.0,56.0,US-20200025510-A1,2020-01-23 00:00:00+00:00
F41,B,11.0,56.0,US-7591261-B2,2009-09-22 00:00:00+00:00
F41,B,11.0,56.0,US-6112734-A,2000-09-05 00:00:00+00:00
F41,B,11.0,56.0,US-6073620-A,2000-06-13 00:00:00+00:00
F41,B,11.0,56.0,US-7415977-B2,2008-08-26 00:00:00+00:00
F41,B,11.0,56.0,US-7273047-B2,2007-09-25 00:00:00+00:00
F41,B,11.0,56.0,US-7237543-B2,2007-07-03 00:00:00+00:00
F41,B,11.0,56.0,US-6854480-B2,2005-02-15 00:00:00+00:00
F41,B,11.0,56.0,US-20070028911-A1,2007-02-08 00:00:00+00:00
F41,B,11.0,56.0,US-20070144507-A1,2007-06-28 00:00:00+00:00
F41,B,11.0,56.0,US-20080168972-A1,2008-07-17 00:00:00+00:00
F41,B,11.0,56.0,US-20110303206-A1,2011-12-15 00:00:00+00:00
F41,B,11.0,56.0,US-20130068208-A1,2013-03-21 00:00:00+00:00
F41,B,11.0,56.0,US-20140290637-A1,2014-10-02 00:00:00+00:00
F41,B,11.0,56.0,US-8176907-B2,2012-05-15 00:00:00+00:00
F41,B,11.0,56.0,US-8567379-B2,2013-10-29 00:00:00+00:00
F41,B,11.0,56.0,US-9194647-B2,2015-11-24 00:00:00+00:00
