0,1,2,3,guid,datePublished
F41,A,9.0,68.0,US-0924732-A,
F41,A,9.0,68.0,US-10365055-B1,
F41,A,9.0,68.0,US-20190226778-A1,
F41,A,9.0,68.0,US-20160003567-A1,
F41,A,9.0,68.0,US-3043198-A,1962-07-10
F41,A,9.0,68.0,US-2619876-A,1952-12-02
F41,A,9.0,68.0,US-4707941-A,1987-11-24
F41,A,9.0,68.0,US-4619063-A,1986-10-28
F41,A,9.0,68.0,US-6877265-B2,2005-04-12
F41,A,9.0,68.0,US-20050241204-A1,2005-11-03
F41,A,9.0,68.0,US-20110005114-A1,2011-01-13
F41,A,9.0,68.0,US-20130047481-A1,2013-02-28
F41,A,9.0,68.0,US-20130146609-A1,2013-06-13
F41,A,9.0,68.0,US-20140237876-A1,2014-08-28
F41,A,9.0,68.0,US-2289067-A,
F41,A,9.0,68.0,US-2345031-A,
F41,A,9.0,68.0,US-2399900-A,
F41,A,9.0,68.0,US-2401654-A,
F41,A,9.0,68.0,US-2418462-A,
F41,A,9.0,68.0,US-3190023-A,1965-06-22
F41,A,9.0,68.0,US-8578919-B2,2013-11-12
F41,A,9.0,68.0,US-9021731-B2,2015-05-05
F41,A,9.0,68.0,US-9354006-B2,
