0,1,2,3,guid,datePublished
F41,A,5.0,20.0,US-10458732-B2,2019-10-29 00:00:00+00:00
F41,A,5.0,20.0,US-11118852-B2,2021-09-14 00:00:00+00:00
F41,A,5.0,20.0,US-1327897-A,1920-01-13 00:00:00+00:00
F41,A,5.0,20.0,US-1563285-A,1925-11-24 00:00:00+00:00
F41,A,5.0,20.0,US-20180031343-A1,2018-02-01 00:00:00+00:00
F41,A,5.0,20.0,US-20160003566-A1,2016-01-07 00:00:00+00:00
F41,A,5.0,20.0,US-4173170-A,1979-11-06 00:00:00+00:00
F41,A,5.0,20.0,US-4061075-A,1977-12-06 00:00:00+00:00
F41,A,5.0,20.0,US-4817496-A,1989-04-04 00:00:00+00:00
F41,A,5.0,20.0,US-4373423-A,1983-02-15 00:00:00+00:00
F41,A,5.0,20.0,US-7231864-B2,2007-06-19 00:00:00+00:00
F41,A,5.0,20.0,US-20060027091-A1,2006-02-09 00:00:00+00:00
F41,A,5.0,20.0,US-20120137871-A1,2012-06-07 00:00:00+00:00
F41,A,5.0,20.0,US-20130291713-A1,2013-11-07 00:00:00+00:00
F41,A,5.0,20.0,US-20220364807-A1,2022-11-17 00:00:00+00:00
F41,A,5.0,20.0,US-2108817-A,1938-02-22 00:00:00+00:00
F41,A,5.0,20.0,US-8640598-B1,2014-02-04 00:00:00+00:00
F41,A,5.0,20.0,US-9261314-B1,2016-02-16 00:00:00+00:00
