0,1,2,3,guid,datePublished
F41,B,5.0,1457.0,US-20020040858-A1,2002-04-11
F41,B,5.0,1457.0,US-20030080008-A1,2003-05-01
F41,B,5.0,1457.0,US-20030221982-A1,2003-12-04
F41,B,5.0,1457.0,US-20150168094-A1,2015-06-18
F41,B,5.0,1457.0,US-20180220778-A1,
F41,B,5.0,1457.0,US-20180027954-A1,
F41,B,5.0,1457.0,US-20170196343-A1,
F41,B,5.0,1457.0,US-20160265867-A1,
F41,B,5.0,1457.0,US-3058505-A,1962-10-16
F41,B,5.0,1457.0,US-2964166-A,1960-12-13
F41,B,5.0,1457.0,US-4480774-A,1984-11-06
F41,B,5.0,1457.0,US-5832912-A,1998-11-10
F41,B,5.0,1457.0,US-5513621-A,1996-05-07
F41,B,5.0,1457.0,US-5450957-A,1995-09-19
F41,B,5.0,1457.0,US-7104402-B2,2006-09-12
F41,B,5.0,1457.0,US-6571946-B2,2003-06-03
F41,B,5.0,1457.0,US-6390294-B1,2002-05-21
F41,B,5.0,1457.0,US-20070131728-A1,2007-06-14
F41,B,5.0,1457.0,US-20110284406-A1,2011-11-24
F41,B,5.0,1457.0,US-20210254924-A1,
F41,B,5.0,1457.0,US-20230050304-A1,
F41,B,5.0,1457.0,US-8047413-B2,2011-11-01
F41,B,5.0,1457.0,US-9038878-B2,2015-05-26
F41,B,5.0,1457.0,US-9797675-B2,
