0,1,2,3,guid,datePublished
F41,H,7.0,5.0,US-10059388-B2,2018-08-28 00:00:00+00:00
F41,H,7.0,5.0,US-10234252-B2,2019-03-19 00:00:00+00:00
F41,H,7.0,5.0,US-10393489-B1,2019-08-27 00:00:00+00:00
F41,H,7.0,5.0,US-10465514-B2,2019-11-05 00:00:00+00:00
F41,H,7.0,5.0,US-10690466-B2,2020-06-23 00:00:00+00:00
F41,H,7.0,5.0,US-11262169-B2,2022-03-01 00:00:00+00:00
F41,H,7.0,5.0,US-11284040-B2,2022-03-22 00:00:00+00:00
F41,H,7.0,5.0,US-11479102-B2,2022-10-25 00:00:00+00:00
F41,H,7.0,5.0,US-11504859-B2,2022-11-22 00:00:00+00:00
F41,H,7.0,5.0,US-11536547-B2,2022-12-27 00:00:00+00:00
F41,H,7.0,5.0,US-20040216932-A1,2004-11-04 00:00:00+00:00
F41,H,7.0,5.0,US-20200096281-A1,2020-03-26 00:00:00+00:00
F41,H,7.0,5.0,US-20200061839-A1,2020-02-27 00:00:00+00:00
F41,H,7.0,5.0,US-20150210329-A1,2015-07-30 00:00:00+00:00
F41,H,7.0,5.0,US-20190225285-A1,2019-07-25 00:00:00+00:00
F41,H,7.0,5.0,US-20180304465-A1,2018-10-25 00:00:00+00:00
F41,H,7.0,5.0,US-20180100394-A1,2018-04-12 00:00:00+00:00
F41,H,7.0,5.0,US-20170021881-A1,2017-01-26 00:00:00+00:00
F41,H,7.0,5.0,US-20160311480-A1,2016-10-27 00:00:00+00:00
F41,H,7.0,5.0,US-20160311479-A1,2016-10-27 00:00:00+00:00
F41,H,7.0,5.0,US-20160178330-A1,2016-06-23 00:00:00+00:00
F41,H,7.0,5.0,US-7798264-B2,2010-09-21 00:00:00+00:00
F41,H,7.0,5.0,US-7609156-B2,2009-10-27 00:00:00+00:00
F41,H,7.0,5.0,US-5738584-A,1998-04-14 00:00:00+00:00
F41,H,7.0,5.0,US-7546912-B1,2009-06-16 00:00:00+00:00
F41,H,7.0,5.0,US-7363124-B1,2008-04-22 00:00:00+00:00
F41,H,7.0,5.0,US-20070012817-A1,2007-01-18 00:00:00+00:00
F41,H,7.0,5.0,US-20070046237-A1,2007-03-01 00:00:00+00:00
F41,H,7.0,5.0,US-20080083344-A1,2008-04-10 00:00:00+00:00
F41,H,7.0,5.0,US-20080105481-A1,2008-05-08 00:00:00+00:00
F41,H,7.0,5.0,US-20110000363-A1,2011-01-06 00:00:00+00:00
F41,H,7.0,5.0,US-20110005847-A1,2011-01-13 00:00:00+00:00
F41,H,7.0,5.0,US-20110030537-A1,2011-02-10 00:00:00+00:00
F41,H,7.0,5.0,US-20110036650-A1,2011-02-17 00:00:00+00:00
F41,H,7.0,5.0,US-20110045445-A1,2011-02-24 00:00:00+00:00
F41,H,7.0,5.0,US-20110190935-A1,2011-08-04 00:00:00+00:00
F41,H,7.0,5.0,US-20120016520-A1,2012-01-19 00:00:00+00:00
F41,H,7.0,5.0,US-20120046816-A1,2012-02-23 00:00:00+00:00
F41,H,7.0,5.0,US-20120097783-A1,2012-04-26 00:00:00+00:00
F41,H,7.0,5.0,US-20120137862-A1,2012-06-07 00:00:00+00:00
F41,H,7.0,5.0,US-20120171644-A1,2012-07-05 00:00:00+00:00
F41,H,7.0,5.0,US-20120200149-A1,2012-08-09 00:00:00+00:00
F41,H,7.0,5.0,US-20120210864-A1,2012-08-23 00:00:00+00:00
F41,H,7.0,5.0,US-20130332021-A1,2013-12-12 00:00:00+00:00
F41,H,7.0,5.0,US-20140222249-A1,2014-08-07 00:00:00+00:00
F41,H,7.0,5.0,US-20140246257-A1,2014-09-04 00:00:00+00:00
F41,H,7.0,5.0,US-20200114529-A1,2020-04-16 00:00:00+00:00
F41,H,7.0,5.0,US-20200292288-A1,2020-09-17 00:00:00+00:00
F41,H,7.0,5.0,US-20210311476-A1,2021-10-07 00:00:00+00:00
F41,H,7.0,5.0,US-20220083054-A1,2022-03-17 00:00:00+00:00
F41,H,7.0,5.0,US-20220137629-A1,2022-05-05 00:00:00+00:00
F41,H,7.0,5.0,US-20220410992-A1,2022-12-29 00:00:00+00:00
F41,H,7.0,5.0,US-7905177-B2,2011-03-15 00:00:00+00:00
F41,H,7.0,5.0,US-7962243-B2,2011-06-14 00:00:00+00:00
F41,H,7.0,5.0,US-8082836-B2,2011-12-27 00:00:00+00:00
F41,H,7.0,5.0,US-8316972-B2,2012-11-27 00:00:00+00:00
F41,H,7.0,5.0,US-8485330-B2,2013-07-16 00:00:00+00:00
F41,H,7.0,5.0,US-8540040-B2,2013-09-24 00:00:00+00:00
F41,H,7.0,5.0,US-8594844-B1,2013-11-26 00:00:00+00:00
F41,H,7.0,5.0,US-8602134-B2,2013-12-10 00:00:00+00:00
F41,H,7.0,5.0,US-8770976-B2,2014-07-08 00:00:00+00:00
F41,H,7.0,5.0,US-9156552-B2,2015-10-13 00:00:00+00:00
F41,H,7.0,5.0,US-9346499-B2,2016-05-24 00:00:00+00:00
F41,H,7.0,5.0,US-9346502-B2,2016-05-24 00:00:00+00:00
F41,H,7.0,5.0,US-9403566-B2,2016-08-02 00:00:00+00:00
F41,H,7.0,5.0,US-9481414-B1,2016-11-01 00:00:00+00:00
F41,H,7.0,5.0,US-9914496-B2,2018-03-13 00:00:00+00:00
F41,H,7.0,5.0,US-9919753-B2,2018-03-20 00:00:00+00:00
