0,1,2,3,guid,datePublished
F41,A,9.0,58.0,US-0649433-A,1900-05-15 00:00:00+00:00
F41,A,9.0,58.0,US-0958078-A,1910-05-17 00:00:00+00:00
F41,A,9.0,58.0,US-10345086-B1,2019-07-09 00:00:00+00:00
F41,A,9.0,58.0,US-1040692-A,1912-10-08 00:00:00+00:00
F41,A,9.0,58.0,US-1077680-A,1913-11-04 00:00:00+00:00
F41,A,9.0,58.0,US-20050066800-A1,2005-03-31 00:00:00+00:00
F41,A,9.0,58.0,US-2809561-A,1957-10-15 00:00:00+00:00
F41,A,9.0,58.0,US-2790355-A,1957-04-30 00:00:00+00:00
F41,A,9.0,58.0,US-4038904-A,1977-08-02 00:00:00+00:00
F41,A,9.0,58.0,US-4037344-A,1977-07-26 00:00:00+00:00
F41,A,9.0,58.0,US-4787287-A,1988-11-29 00:00:00+00:00
F41,A,9.0,58.0,US-4416076-A,1983-11-22 00:00:00+00:00
F41,A,9.0,58.0,US-4393748-A,1983-07-19 00:00:00+00:00
F41,A,9.0,58.0,US-4376407-A,1983-03-15 00:00:00+00:00
F41,A,9.0,58.0,US-4242825-A,1981-01-06 00:00:00+00:00
F41,A,9.0,58.0,US-7581484-B1,2009-09-01 00:00:00+00:00
F41,A,9.0,58.0,US-6895850-B2,2005-05-24 00:00:00+00:00
F41,A,9.0,58.0,US-20050109202-A1,2005-05-26 00:00:00+00:00
F41,A,9.0,58.0,US-20210318084-A1,2021-10-14 00:00:00+00:00
F41,A,9.0,58.0,US-2049448-A,1936-08-04 00:00:00+00:00
F41,A,9.0,58.0,US-2073632-A,1937-03-16 00:00:00+00:00
F41,A,9.0,58.0,US-2098264-A,1937-11-09 00:00:00+00:00
F41,A,9.0,58.0,US-2121794-A,1938-06-28 00:00:00+00:00
F41,A,9.0,58.0,US-2402581-A,1946-06-25 00:00:00+00:00
F41,A,9.0,58.0,US-2476552-A,1949-07-19 00:00:00+00:00
F41,A,9.0,58.0,US-2478219-A,1949-08-09 00:00:00+00:00
F41,A,9.0,58.0,US-3080793-A,1963-03-12 00:00:00+00:00
F41,A,9.0,58.0,US-3410173-A,1968-11-12 00:00:00+00:00
F41,A,9.0,58.0,US-3418879-A,1968-12-31 00:00:00+00:00
F41,A,9.0,58.0,US-3596557-A,1971-08-03 00:00:00+00:00
