0,1,2,3,guid,datePublished
F41,H,5.0,8.0,US-0383752-A,1888-05-29 00:00:00+00:00
F41,H,5.0,8.0,US-0391397-A,1888-10-23 00:00:00+00:00
F41,H,5.0,8.0,US-0558812-A,1896-04-21 00:00:00+00:00
F41,H,5.0,8.0,US-0660716-A,1900-10-30 00:00:00+00:00
F41,H,5.0,8.0,US-10125486-B1,2018-11-13 00:00:00+00:00
F41,H,5.0,8.0,US-10143277-B1,2018-12-04 00:00:00+00:00
F41,H,5.0,8.0,US-10203184-B2,2019-02-12 00:00:00+00:00
F41,H,5.0,8.0,US-10295311-B1,2019-05-21 00:00:00+00:00
F41,H,5.0,8.0,US-10648779-B1,2020-05-12 00:00:00+00:00
F41,H,5.0,8.0,US-10823534-B1,2020-11-03 00:00:00+00:00
F41,H,5.0,8.0,US-10830562-B2,2020-11-10 00:00:00+00:00
F41,H,5.0,8.0,US-10835795-B1,2020-11-17 00:00:00+00:00
F41,H,5.0,8.0,US-10859347-B1,2020-12-08 00:00:00+00:00
F41,H,5.0,8.0,US-10897971-B2,2021-01-26 00:00:00+00:00
F41,H,5.0,8.0,US-10914557-B2,2021-02-09 00:00:00+00:00
F41,H,5.0,8.0,US-10969203-B2,2021-04-06 00:00:00+00:00
F41,H,5.0,8.0,US-10976138-B2,2021-04-13 00:00:00+00:00
F41,H,5.0,8.0,US-10996027-B2,2021-05-04 00:00:00+00:00
F41,H,5.0,8.0,US-11162764-B1,2021-11-02 00:00:00+00:00
F41,H,5.0,8.0,US-11236972-B1,2022-02-01 00:00:00+00:00
F41,H,5.0,8.0,US-11340044-B1,2022-05-24 00:00:00+00:00
F41,H,5.0,8.0,US-11353285-B2,2022-06-07 00:00:00+00:00
F41,H,5.0,8.0,US-11354954-B2,2022-06-07 00:00:00+00:00
F41,H,5.0,8.0,US-11448485-B2,2022-09-20 00:00:00+00:00
F41,H,5.0,8.0,US-11466964-B2,2022-10-11 00:00:00+00:00
F41,H,5.0,8.0,US-11473876-B2,2022-10-18 00:00:00+00:00
F41,H,5.0,8.0,US-11486679-B1,2022-11-01 00:00:00+00:00
F41,H,5.0,8.0,US-11578951-B1,2023-02-14 00:00:00+00:00
F41,H,5.0,8.0,US-11592268-B1,2023-02-28 00:00:00+00:00
F41,H,5.0,8.0,US-1203291-A,1916-10-31 00:00:00+00:00
F41,H,5.0,8.0,US-1204754-A,1916-11-14 00:00:00+00:00
F41,H,5.0,8.0,US-1205680-A,1916-11-21 00:00:00+00:00
F41,H,5.0,8.0,US-1212463-A,1917-01-16 00:00:00+00:00
F41,H,5.0,8.0,US-1314053-A,1919-08-26 00:00:00+00:00
F41,H,5.0,8.0,US-1438109-A,1922-12-05 00:00:00+00:00
F41,H,5.0,8.0,US-1574188-A,1926-02-23 00:00:00+00:00
F41,H,5.0,8.0,US-1649996-A,1927-11-22 00:00:00+00:00
F41,H,5.0,8.0,US-1843340-A,1932-02-02 00:00:00+00:00
F41,H,5.0,8.0,US-1895197-A,1933-01-24 00:00:00+00:00
F41,H,5.0,8.0,US-20030085322-A1,2003-05-08 00:00:00+00:00
F41,H,5.0,8.0,US-20030198777-A1,2003-10-23 00:00:00+00:00
F41,H,5.0,8.0,US-20030230674-A1,2003-12-18 00:00:00+00:00
F41,H,5.0,8.0,US-20040144684-A1,2004-07-29 00:00:00+00:00
F41,H,5.0,8.0,US-20040216593-A1,2004-11-04 00:00:00+00:00
F41,H,5.0,8.0,US-20050053769-A1,2005-03-10 00:00:00+00:00
F41,H,5.0,8.0,US-20200088499-A1,2020-03-19 00:00:00+00:00
F41,H,5.0,8.0,US-20200064106-A1,2020-02-27 00:00:00+00:00
F41,H,5.0,8.0,US-20200041232-A1,2020-02-06 00:00:00+00:00
F41,H,5.0,8.0,US-20200021666-A1,2020-01-16 00:00:00+00:00
F41,H,5.0,8.0,US-20190226813-A1,2019-07-25 00:00:00+00:00
F41,H,5.0,8.0,US-20150233679-A1,2015-08-20 00:00:00+00:00
F41,H,5.0,8.0,US-20150159979-A1,2015-06-11 00:00:00+00:00
F41,H,5.0,8.0,US-20150143985-A1,2015-05-28 00:00:00+00:00
F41,H,5.0,8.0,US-20190212097-A1,2019-07-11 00:00:00+00:00
F41,H,5.0,8.0,US-20190208896-A1,2019-07-11 00:00:00+00:00
F41,H,5.0,8.0,US-20190154405-A1,2019-05-23 00:00:00+00:00
F41,H,5.0,8.0,US-20190145741-A1,2019-05-16 00:00:00+00:00
F41,H,5.0,8.0,US-20180372455-A1,2018-12-27 00:00:00+00:00
F41,H,5.0,8.0,US-20180295974-A1,2018-10-18 00:00:00+00:00
F41,H,5.0,8.0,US-20180255889-A1,2018-09-13 00:00:00+00:00
F41,H,5.0,8.0,US-20180058819-A1,2018-03-01 00:00:00+00:00
F41,H,5.0,8.0,US-20180049554-A1,2018-02-22 00:00:00+00:00
F41,H,5.0,8.0,US-20180017360-A1,2018-01-18 00:00:00+00:00
F41,H,5.0,8.0,US-20180003469-A1,2018-01-04 00:00:00+00:00
F41,H,5.0,8.0,US-20170167829-A1,2017-06-15 00:00:00+00:00
F41,H,5.0,8.0,US-20160054101-A1,2016-02-25 00:00:00+00:00
F41,H,5.0,8.0,US-2921317-A,1960-01-19 00:00:00+00:00
F41,H,5.0,8.0,US-4090005-A,1978-05-16 00:00:00+00:00
F41,H,5.0,8.0,US-4782735-A,1988-11-08 00:00:00+00:00
F41,H,5.0,8.0,US-4674394-A,1987-06-23 00:00:00+00:00
F41,H,5.0,8.0,US-4546863-A,1985-10-15 00:00:00+00:00
F41,H,5.0,8.0,US-4442780-A,1984-04-17 00:00:00+00:00
F41,H,5.0,8.0,US-4412495-A,1983-11-01 00:00:00+00:00
F41,H,5.0,8.0,US-5056155-A,1991-10-15 00:00:00+00:00
F41,H,5.0,8.0,US-4919037-A,1990-04-24 00:00:00+00:00
F41,H,5.0,8.0,US-7736012-B1,2010-06-15 00:00:00+00:00
F41,H,5.0,8.0,US-7712408-B1,2010-05-11 00:00:00+00:00
F41,H,5.0,8.0,US-7669935-B2,2010-03-02 00:00:00+00:00
F41,H,5.0,8.0,US-7594515-B2,2009-09-29 00:00:00+00:00
F41,H,5.0,8.0,US-6170379-B1,2001-01-09 00:00:00+00:00
F41,H,5.0,8.0,US-6161738-A,2000-12-19 00:00:00+00:00
F41,H,5.0,8.0,US-6000347-A,1999-12-14 00:00:00+00:00
F41,H,5.0,8.0,US-5939658-A,1999-08-17 00:00:00+00:00
F41,H,5.0,8.0,US-5862882-A,1999-01-26 00:00:00+00:00
F41,H,5.0,8.0,US-5850052-A,1998-12-15 00:00:00+00:00
F41,H,5.0,8.0,US-5787820-A,1998-08-04 00:00:00+00:00
F41,H,5.0,8.0,US-5641934-A,1997-06-24 00:00:00+00:00
F41,H,5.0,8.0,US-5554816-A,1996-09-10 00:00:00+00:00
F41,H,5.0,8.0,US-5438908-A,1995-08-08 00:00:00+00:00
F41,H,5.0,8.0,US-5392686-A,1995-02-28 00:00:00+00:00
F41,H,5.0,8.0,US-5377577-A,1995-01-03 00:00:00+00:00
F41,H,5.0,8.0,US-5329636-A,1994-07-19 00:00:00+00:00
F41,H,5.0,8.0,US-5273607-A,1993-12-28 00:00:00+00:00
F41,H,5.0,8.0,US-5241703-A,1993-09-07 00:00:00+00:00
F41,H,5.0,8.0,US-7493844-B2,2009-02-24 00:00:00+00:00
F41,H,5.0,8.0,US-7404352-B1,2008-07-29 00:00:00+00:00
F41,H,5.0,8.0,US-7389718-B1,2008-06-24 00:00:00+00:00
F41,H,5.0,8.0,US-7221552-B1,2007-05-22 00:00:00+00:00
F41,H,5.0,8.0,US-7219588-B2,2007-05-22 00:00:00+00:00
F41,H,5.0,8.0,US-7146899-B2,2006-12-12 00:00:00+00:00
F41,H,5.0,8.0,US-7004430-B2,2006-02-28 00:00:00+00:00
F41,H,5.0,8.0,US-6990887-B1,2006-01-31 00:00:00+00:00
F41,H,5.0,8.0,US-6893703-B2,2005-05-17 00:00:00+00:00
F41,H,5.0,8.0,US-6854374-B1,2005-02-15 00:00:00+00:00
F41,H,5.0,8.0,US-6696128-B2,2004-02-24 00:00:00+00:00
F41,H,5.0,8.0,US-6688554-B2,2004-02-10 00:00:00+00:00
F41,H,5.0,8.0,US-6681400-B1,2004-01-27 00:00:00+00:00
F41,H,5.0,8.0,US-6389949-B1,2002-05-21 00:00:00+00:00
F41,H,5.0,8.0,US-6367943-B1,2002-04-09 00:00:00+00:00
F41,H,5.0,8.0,US-6367427-B1,2002-04-09 00:00:00+00:00
F41,H,5.0,8.0,US-6367363-B1,2002-04-09 00:00:00+00:00
F41,H,5.0,8.0,US-20070108807-A1,2007-05-17 00:00:00+00:00
F41,H,5.0,8.0,US-20070149051-A1,2007-06-28 00:00:00+00:00
F41,H,5.0,8.0,US-20080047860-A1,2008-02-28 00:00:00+00:00
F41,H,5.0,8.0,US-20080105114-A1,2008-05-08 00:00:00+00:00
F41,H,5.0,8.0,US-20080121100-A1,2008-05-29 00:00:00+00:00
F41,H,5.0,8.0,US-20080178731-A1,2008-07-31 00:00:00+00:00
F41,H,5.0,8.0,US-20100077912-A1,2010-04-01 00:00:00+00:00
F41,H,5.0,8.0,US-20100083820-A1,2010-04-08 00:00:00+00:00
F41,H,5.0,8.0,US-20100327639-A1,2010-12-30 00:00:00+00:00
F41,H,5.0,8.0,US-20110005380-A1,2011-01-13 00:00:00+00:00
F41,H,5.0,8.0,US-20110226123-A1,2011-09-22 00:00:00+00:00
F41,H,5.0,8.0,US-20110235467-A1,2011-09-29 00:00:00+00:00
F41,H,5.0,8.0,US-20110239850-A1,2011-10-06 00:00:00+00:00
F41,H,5.0,8.0,US-20120152096-A1,2012-06-21 00:00:00+00:00
F41,H,5.0,8.0,US-20120167752-A1,2012-07-05 00:00:00+00:00
F41,H,5.0,8.0,US-20120180635-A1,2012-07-19 00:00:00+00:00
F41,H,5.0,8.0,US-20120180636-A1,2012-07-19 00:00:00+00:00
F41,H,5.0,8.0,US-20120186435-A1,2012-07-26 00:00:00+00:00
F41,H,5.0,8.0,US-20120279383-A1,2012-11-08 00:00:00+00:00
F41,H,5.0,8.0,US-20130098234-A1,2013-04-25 00:00:00+00:00
F41,H,5.0,8.0,US-20140020550-A1,2014-01-23 00:00:00+00:00
F41,H,5.0,8.0,US-20140053717-A1,2014-02-27 00:00:00+00:00
F41,H,5.0,8.0,US-20140224109-A1,2014-08-14 00:00:00+00:00
F41,H,5.0,8.0,US-20140233235-A1,2014-08-21 00:00:00+00:00
F41,H,5.0,8.0,US-20140238225-A1,2014-08-28 00:00:00+00:00
F41,H,5.0,8.0,US-20140251122-A1,2014-09-11 00:00:00+00:00
F41,H,5.0,8.0,US-20200340268-A1,2020-10-29 00:00:00+00:00
F41,H,5.0,8.0,US-20200348108-A1,2020-11-05 00:00:00+00:00
F41,H,5.0,8.0,US-20210063119-A1,2021-03-04 00:00:00+00:00
F41,H,5.0,8.0,US-20210161264-A1,2021-06-03 00:00:00+00:00
F41,H,5.0,8.0,US-20210198427-A1,2021-07-01 00:00:00+00:00
F41,H,5.0,8.0,US-20210215460-A1,2021-07-15 00:00:00+00:00
F41,H,5.0,8.0,US-20210254935-A1,2021-08-19 00:00:00+00:00
F41,H,5.0,8.0,US-20210330060-A1,2021-10-28 00:00:00+00:00
F41,H,5.0,8.0,US-20220018170-A1,2022-01-20 00:00:00+00:00
F41,H,5.0,8.0,US-20220065589-A1,2022-03-03 00:00:00+00:00
F41,H,5.0,8.0,US-20220095771-A1,2022-03-31 00:00:00+00:00
F41,H,5.0,8.0,US-20220128333-A1,2022-04-28 00:00:00+00:00
F41,H,5.0,8.0,US-20220236035-A1,2022-07-28 00:00:00+00:00
F41,H,5.0,8.0,US-20220373301-A1,2022-11-24 00:00:00+00:00
F41,H,5.0,8.0,US-20220404123-A1,2022-12-22 00:00:00+00:00
F41,H,5.0,8.0,US-20220408905-A1,2022-12-29 00:00:00+00:00
F41,H,5.0,8.0,US-20230054167-A1,2023-02-23 00:00:00+00:00
F41,H,5.0,8.0,US-2050178-A,1936-08-04 00:00:00+00:00
F41,H,5.0,8.0,US-2316055-A,1943-04-06 00:00:00+00:00
F41,H,5.0,8.0,US-2418855-A,1947-04-15 00:00:00+00:00
F41,H,5.0,8.0,US-3369836-A,1968-02-20 00:00:00+00:00
F41,H,5.0,8.0,US-3370302-A,1968-02-27 00:00:00+00:00
F41,H,5.0,8.0,US-3745938-A,1973-07-17 00:00:00+00:00
F41,H,5.0,8.0,US-3762345-A,1973-10-02 00:00:00+00:00
F41,H,5.0,8.0,US-3766865-A,1973-10-23 00:00:00+00:00
F41,H,5.0,8.0,US-3848547-A,1974-11-19 00:00:00+00:00
F41,H,5.0,8.0,US-3922034-A,1975-11-25 00:00:00+00:00
F41,H,5.0,8.0,US-4843947-A,1989-07-04 00:00:00+00:00
F41,H,5.0,8.0,US-4860776-A,1989-08-29 00:00:00+00:00
F41,H,5.0,8.0,US-7819049-B2,2010-10-26 00:00:00+00:00
F41,H,5.0,8.0,US-7891283-B2,2011-02-22 00:00:00+00:00
F41,H,5.0,8.0,US-7971516-B2,2011-07-05 00:00:00+00:00
F41,H,5.0,8.0,US-7988237-B2,2011-08-02 00:00:00+00:00
F41,H,5.0,8.0,US-8154844-B2,2012-04-10 00:00:00+00:00
F41,H,5.0,8.0,US-8210088-B1,2012-07-03 00:00:00+00:00
F41,H,5.0,8.0,US-8356540-B2,2013-01-22 00:00:00+00:00
F41,H,5.0,8.0,US-8584571-B2,2013-11-19 00:00:00+00:00
F41,H,5.0,8.0,US-8646372-B1,2014-02-11 00:00:00+00:00
F41,H,5.0,8.0,US-8671820-B1,2014-03-18 00:00:00+00:00
F41,H,5.0,8.0,US-8857310-B2,2014-10-14 00:00:00+00:00
F41,H,5.0,8.0,US-9027810-B1,2015-05-12 00:00:00+00:00
F41,H,5.0,8.0,US-9140525-B2,2015-09-22 00:00:00+00:00
