0,1,2,3,guid,datePublished
F41,A,25.0,12.0,US-11092402-B2,2021-08-17 00:00:00+00:00
F41,A,25.0,12.0,US-1569014-A,1926-01-12 00:00:00+00:00
F41,A,25.0,12.0,US-20160258703-A1,2016-09-08 00:00:00+00:00
F41,A,25.0,12.0,US-20160033239-A1,2016-02-04 00:00:00+00:00
F41,A,25.0,12.0,US-2491005-A,1949-12-13 00:00:00+00:00
F41,A,25.0,12.0,US-2802401-A,1957-08-13 00:00:00+00:00
F41,A,25.0,12.0,US-2788714-A,1957-04-16 00:00:00+00:00
F41,A,25.0,12.0,US-2685822-A,1954-08-10 00:00:00+00:00
F41,A,25.0,12.0,US-4019423-A,1977-04-26 00:00:00+00:00
F41,A,25.0,12.0,US-4667566-A,1987-05-26 00:00:00+00:00
F41,A,25.0,12.0,US-4397217-A,1983-08-09 00:00:00+00:00
F41,A,25.0,12.0,US-4285152-A,1981-08-25 00:00:00+00:00
F41,A,25.0,12.0,US-4279091-A,1981-07-21 00:00:00+00:00
F41,A,25.0,12.0,US-5155292-A,1992-10-13 00:00:00+00:00
F41,A,25.0,12.0,US-20080173168-A1,2008-07-24 00:00:00+00:00
F41,A,25.0,12.0,US-20210018290-A1,2021-01-21 00:00:00+00:00
F41,A,25.0,12.0,US-20220244010-A1,2022-08-04 00:00:00+00:00
F41,A,25.0,12.0,US-2051034-A,1936-08-18 00:00:00+00:00
F41,A,25.0,12.0,US-2075087-A,1937-03-30 00:00:00+00:00
F41,A,25.0,12.0,US-2291867-A,1942-08-04 00:00:00+00:00
F41,A,25.0,12.0,US-2303327-A,1942-12-01 00:00:00+00:00
F41,A,25.0,12.0,US-3282166-A,1966-11-01 00:00:00+00:00
F41,A,25.0,12.0,US-8297176-B2,2012-10-30 00:00:00+00:00
F41,A,25.0,12.0,US-8430015-B2,2013-04-30 00:00:00+00:00
F41,A,25.0,12.0,US-8661962-B1,2014-03-04 00:00:00+00:00
F41,A,25.0,12.0,US-9021728-B1,2015-05-05 00:00:00+00:00
F41,A,25.0,12.0,US-9587900-B2,2017-03-07 00:00:00+00:00
