0,1,2,3,guid,datePublished
F41,A,27.0,2.0,US-11262151-B2,2022-03-01 00:00:00+00:00
F41,A,27.0,2.0,US-1820820-A,1931-08-25 00:00:00+00:00
F41,A,27.0,2.0,US-20160290751-A1,2016-10-06 00:00:00+00:00
F41,A,27.0,2.0,US-3054297-A,1962-09-18 00:00:00+00:00
F41,A,27.0,2.0,US-2633060-A,1953-03-31 00:00:00+00:00
F41,A,27.0,2.0,US-4079658-A,1978-03-21 00:00:00+00:00
F41,A,27.0,2.0,US-4469005-A,1984-09-04 00:00:00+00:00
F41,A,27.0,2.0,US-20210278163-A1,2021-09-09 00:00:00+00:00
F41,A,27.0,2.0,US-2391956-A,1946-01-01 00:00:00+00:00
F41,A,27.0,2.0,US-2392851-A,1946-01-15 00:00:00+00:00
F41,A,27.0,2.0,US-2407871-A,1946-09-17 00:00:00+00:00
F41,A,27.0,2.0,US-2408277-A,1946-09-24 00:00:00+00:00
F41,A,27.0,2.0,US-2408707-A,1946-10-01 00:00:00+00:00
F41,A,27.0,2.0,US-2409406-A,1946-10-15 00:00:00+00:00
F41,A,27.0,2.0,US-2467514-A,1949-04-19 00:00:00+00:00
F41,A,27.0,2.0,US-3731589-A,1973-05-08 00:00:00+00:00
