0,1,2,3,guid,datePublished
F41,G,7.0,1.0,US-10156426-B2,2018-12-18 00:00:00+00:00
F41,G,7.0,1.0,US-10323906-B2,2019-06-18 00:00:00+00:00
F41,G,7.0,1.0,US-10627198-B2,2020-04-21 00:00:00+00:00
F41,G,7.0,1.0,US-11187507-B2,2021-11-30 00:00:00+00:00
F41,G,7.0,1.0,US-11215425-B2,2022-01-04 00:00:00+00:00
F41,G,7.0,1.0,US-11378676-B2,2022-07-05 00:00:00+00:00
F41,G,7.0,1.0,US-20190249956-A1,2019-08-15 00:00:00+00:00
F41,G,7.0,1.0,US-20150338192-A1,2015-11-26 00:00:00+00:00
F41,G,7.0,1.0,US-20180252499-A1,2018-09-06 00:00:00+00:00
F41,G,7.0,1.0,US-20170363392-A1,2017-12-21 00:00:00+00:00
F41,G,7.0,1.0,US-20170074620-A1,2017-03-16 00:00:00+00:00
F41,G,7.0,1.0,US-4206508-A,1980-06-03 00:00:00+00:00
F41,G,7.0,1.0,US-3962671-A,1976-06-08 00:00:00+00:00
F41,G,7.0,1.0,US-5034686-A,1991-07-23 00:00:00+00:00
F41,G,7.0,1.0,US-7795564-B2,2010-09-14 00:00:00+00:00
F41,G,7.0,1.0,US-6192741-B1,2001-02-27 00:00:00+00:00
F41,G,7.0,1.0,US-6127679-A,2000-10-03 00:00:00+00:00
F41,G,7.0,1.0,US-5982167-A,1999-11-09 00:00:00+00:00
F41,G,7.0,1.0,US-5866837-A,1999-02-02 00:00:00+00:00
F41,G,7.0,1.0,US-5721680-A,1998-02-24 00:00:00+00:00
F41,G,7.0,1.0,US-5654698-A,1997-08-05 00:00:00+00:00
F41,G,7.0,1.0,US-5610598-A,1997-03-11 00:00:00+00:00
F41,G,7.0,1.0,US-5490093-A,1996-02-06 00:00:00+00:00
F41,G,7.0,1.0,US-5156357-A,1992-10-20 00:00:00+00:00
F41,G,7.0,1.0,US-5111689-A,1992-05-12 00:00:00+00:00
F41,G,7.0,1.0,US-7183970-B1,2007-02-27 00:00:00+00:00
F41,G,7.0,1.0,US-7043343-B1,2006-05-09 00:00:00+00:00
F41,G,7.0,1.0,US-6899297-B1,2005-05-31 00:00:00+00:00
F41,G,7.0,1.0,US-6564146-B1,2003-05-13 00:00:00+00:00
F41,G,7.0,1.0,US-20070052582-A1,2007-03-08 00:00:00+00:00
F41,G,7.0,1.0,US-20080048613-A1,2008-02-28 00:00:00+00:00
F41,G,7.0,1.0,US-20080191931-A1,2008-08-14 00:00:00+00:00
F41,G,7.0,1.0,US-20220130058-A1,2022-04-28 00:00:00+00:00
F41,G,7.0,1.0,US-3942879-A,1976-03-09 00:00:00+00:00
F41,G,7.0,1.0,US-3957356-A,1976-05-18 00:00:00+00:00
F41,G,7.0,1.0,US-7847724-B1,2010-12-07 00:00:00+00:00
F41,G,7.0,1.0,US-7847725-B1,2010-12-07 00:00:00+00:00
