0,1,2,3,guid,datePublished
F41,H,3.0,0.0,US-10048042-B2,2018-08-14 00:00:00+00:00
F41,H,3.0,0.0,US-10330441-B2,2019-06-25 00:00:00+00:00
F41,H,3.0,0.0,US-10338213-B1,2019-07-02 00:00:00+00:00
F41,H,3.0,0.0,US-10426273-B2,2019-10-01 00:00:00+00:00
F41,H,3.0,0.0,US-10455878-B2,2019-10-29 00:00:00+00:00
F41,H,3.0,0.0,US-10595644-B2,2020-03-24 00:00:00+00:00
F41,H,3.0,0.0,US-10642121-B2,2020-05-05 00:00:00+00:00
F41,H,3.0,0.0,US-10687524-B2,2020-06-23 00:00:00+00:00
F41,H,3.0,0.0,US-10739111-B2,2020-08-11 00:00:00+00:00
F41,H,3.0,0.0,US-10834916-B2,2020-11-17 00:00:00+00:00
F41,H,3.0,0.0,US-10866034-B2,2020-12-15 00:00:00+00:00
F41,H,3.0,0.0,US-10883799-B1,2021-01-05 00:00:00+00:00
F41,H,3.0,0.0,US-10914534-B2,2021-02-09 00:00:00+00:00
F41,H,3.0,0.0,US-10914555-B2,2021-02-09 00:00:00+00:00
F41,H,3.0,0.0,US-10921095-B1,2021-02-16 00:00:00+00:00
F41,H,3.0,0.0,US-10935642-B2,2021-03-02 00:00:00+00:00
F41,H,3.0,0.0,US-10960654-B2,2021-03-30 00:00:00+00:00
F41,H,3.0,0.0,US-11060821-B2,2021-07-13 00:00:00+00:00
F41,H,3.0,0.0,US-11079208-B2,2021-08-03 00:00:00+00:00
F41,H,3.0,0.0,US-11090966-B2,2021-08-17 00:00:00+00:00
F41,H,3.0,0.0,US-11127172-B2,2021-09-21 00:00:00+00:00
F41,H,3.0,0.0,US-11150035-B2,2021-10-19 00:00:00+00:00
F41,H,3.0,0.0,US-11192647-B2,2021-12-07 00:00:00+00:00
F41,H,3.0,0.0,US-11208568-B2,2021-12-28 00:00:00+00:00
F41,H,3.0,0.0,US-11322850-B1,2022-05-03 00:00:00+00:00
F41,H,3.0,0.0,US-11326861-B1,2022-05-10 00:00:00+00:00
F41,H,3.0,0.0,US-11385030-B2,2022-07-12 00:00:00+00:00
F41,H,3.0,0.0,US-11493307-B2,2022-11-08 00:00:00+00:00
F41,H,3.0,0.0,US-20010022189-A1,2001-09-20 00:00:00+00:00
F41,H,3.0,0.0,US-20010054503-A1,2001-12-27 00:00:00+00:00
F41,H,3.0,0.0,US-20020083507-A1,2002-07-04 00:00:00+00:00
F41,H,3.0,0.0,US-20020179467-A1,2002-12-05 00:00:00+00:00
F41,H,3.0,0.0,US-20020184692-A1,2002-12-12 00:00:00+00:00
F41,H,3.0,0.0,US-20020186484-A1,2002-12-12 00:00:00+00:00
F41,H,3.0,0.0,US-20030047666-A1,2003-03-13 00:00:00+00:00
F41,H,3.0,0.0,US-20030074825-A1,2003-04-24 00:00:00+00:00
F41,H,3.0,0.0,US-20030084498-A1,2003-05-08 00:00:00+00:00
F41,H,3.0,0.0,US-20030200599-A1,2003-10-30 00:00:00+00:00
F41,H,3.0,0.0,US-20040020575-A1,2004-02-05 00:00:00+00:00
F41,H,3.0,0.0,US-20040033327-A1,2004-02-19 00:00:00+00:00
F41,H,3.0,0.0,US-20040036006-A1,2004-02-26 00:00:00+00:00
F41,H,3.0,0.0,US-20040048939-A1,2004-03-11 00:00:00+00:00
F41,H,3.0,0.0,US-20040055068-A1,2004-03-25 00:00:00+00:00
F41,H,3.0,0.0,US-20040134138-A1,2004-07-15 00:00:00+00:00
F41,H,3.0,0.0,US-20050005339-A1,2005-01-13 00:00:00+00:00
F41,H,3.0,0.0,US-20050024742-A1,2005-02-03 00:00:00+00:00
F41,H,3.0,0.0,US-20050094277-A1,2005-05-05 00:00:00+00:00
F41,H,3.0,0.0,US-20200056861-A1,2020-02-20 00:00:00+00:00
F41,H,3.0,0.0,US-20200056860-A1,2020-02-20 00:00:00+00:00
F41,H,3.0,0.0,US-20200037773-A1,2020-02-06 00:00:00+00:00
F41,H,3.0,0.0,US-20150362292-A1,2015-12-17 00:00:00+00:00
F41,H,3.0,0.0,US-20150355473-A1,2015-12-10 00:00:00+00:00
F41,H,3.0,0.0,US-20150241176-A1,2015-08-27 00:00:00+00:00
F41,H,3.0,0.0,US-20150231872-A1,2015-08-20 00:00:00+00:00
F41,H,3.0,0.0,US-20150230525-A1,2015-08-20 00:00:00+00:00
F41,H,3.0,0.0,US-20190212637-A1,2019-07-11 00:00:00+00:00
F41,H,3.0,0.0,US-20190208765-A1,2019-07-11 00:00:00+00:00
F41,H,3.0,0.0,US-20190204027-A1,2019-07-04 00:00:00+00:00
F41,H,3.0,0.0,US-20190174853-A1,2019-06-13 00:00:00+00:00
F41,H,3.0,0.0,US-20190162486-A1,2019-05-30 00:00:00+00:00
F41,H,3.0,0.0,US-20190128624-A1,2019-05-02 00:00:00+00:00
F41,H,3.0,0.0,US-20180356176-A1,2018-12-13 00:00:00+00:00
F41,H,3.0,0.0,US-20180335281-A1,2018-11-22 00:00:00+00:00
F41,H,3.0,0.0,US-20180334579-A1,2018-11-22 00:00:00+00:00
F41,H,3.0,0.0,US-20180292179-A1,2018-10-11 00:00:00+00:00
F41,H,3.0,0.0,US-20180095169-A1,2018-04-05 00:00:00+00:00
F41,H,3.0,0.0,US-20180094905-A1,2018-04-05 00:00:00+00:00
F41,H,3.0,0.0,US-20180064192-A1,2018-03-08 00:00:00+00:00
F41,H,3.0,0.0,US-20180058822-A1,2018-03-01 00:00:00+00:00
F41,H,3.0,0.0,US-20180049557-A1,2018-02-22 00:00:00+00:00
F41,H,3.0,0.0,US-20180037321-A1,2018-02-08 00:00:00+00:00
F41,H,3.0,0.0,US-20170176580-A1,2017-06-22 00:00:00+00:00
F41,H,3.0,0.0,US-20170138702-A1,2017-05-18 00:00:00+00:00
F41,H,3.0,0.0,US-20170108312-A1,2017-04-20 00:00:00+00:00
F41,H,3.0,0.0,US-20170101170-A1,2017-04-13 00:00:00+00:00
F41,H,3.0,0.0,US-20170072623-A1,2017-03-16 00:00:00+00:00
F41,H,3.0,0.0,US-20170052382-A1,2017-02-23 00:00:00+00:00
F41,H,3.0,0.0,US-20160298935-A1,2016-10-13 00:00:00+00:00
F41,H,3.0,0.0,US-20160298934-A1,2016-10-13 00:00:00+00:00
F41,H,3.0,0.0,US-20160264039-A1,2016-09-15 00:00:00+00:00
F41,H,3.0,0.0,US-20160187105-A1,2016-06-30 00:00:00+00:00
F41,H,3.0,0.0,US-20160083140-A1,2016-03-24 00:00:00+00:00
F41,H,3.0,0.0,US-20160076855-A1,2016-03-17 00:00:00+00:00
F41,H,3.0,0.0,US-20160025956-A1,2016-01-28 00:00:00+00:00
F41,H,3.0,0.0,US-2911652-A,1959-11-10 00:00:00+00:00
F41,H,3.0,0.0,US-4212440-A,1980-07-15 00:00:00+00:00
F41,H,3.0,0.0,US-4156033-A,1979-05-22 00:00:00+00:00
F41,H,3.0,0.0,US-4142015-A,1979-02-27 00:00:00+00:00
F41,H,3.0,0.0,US-4108191-A,1978-08-22 00:00:00+00:00
F41,H,3.0,0.0,US-4106124-A,1978-08-15 00:00:00+00:00
F41,H,3.0,0.0,US-4021974-A,1977-05-10 00:00:00+00:00
F41,H,3.0,0.0,US-3967026-A,1976-06-29 00:00:00+00:00
F41,H,3.0,0.0,US-4817579-A,1989-04-04 00:00:00+00:00
F41,H,3.0,0.0,US-4801113-A,1989-01-31 00:00:00+00:00
F41,H,3.0,0.0,US-4792471-A,1988-12-20 00:00:00+00:00
F41,H,3.0,0.0,US-4767649-A,1988-08-30 00:00:00+00:00
F41,H,3.0,0.0,US-4743478-A,1988-05-10 00:00:00+00:00
F41,H,3.0,0.0,US-4734990-A,1988-04-05 00:00:00+00:00
F41,H,3.0,0.0,US-4734989-A,1988-04-05 00:00:00+00:00
F41,H,3.0,0.0,US-4722108-A,1988-02-02 00:00:00+00:00
F41,H,3.0,0.0,US-4722057-A,1988-01-26 00:00:00+00:00
F41,H,3.0,0.0,US-4688040-A,1987-08-18 00:00:00+00:00
F41,H,3.0,0.0,US-4671988-A,1987-06-09 00:00:00+00:00
F41,H,3.0,0.0,US-4659602-A,1987-04-21 00:00:00+00:00
F41,H,3.0,0.0,US-4656065-A,1987-04-07 00:00:00+00:00
F41,H,3.0,0.0,US-4644987-A,1987-02-24 00:00:00+00:00
F41,H,3.0,0.0,US-4640851-A,1987-02-03 00:00:00+00:00
F41,H,3.0,0.0,US-4625972-A,1986-12-02 00:00:00+00:00
F41,H,3.0,0.0,US-4621012-A,1986-11-04 00:00:00+00:00
F41,H,3.0,0.0,US-4611524-A,1986-09-16 00:00:00+00:00
F41,H,3.0,0.0,US-4609034-A,1986-09-02 00:00:00+00:00
F41,H,3.0,0.0,US-4576904-A,1986-03-18 00:00:00+00:00
F41,H,3.0,0.0,US-4538151-A,1985-08-27 00:00:00+00:00
F41,H,3.0,0.0,US-4529633-A,1985-07-16 00:00:00+00:00
F41,H,3.0,0.0,US-4517230-A,1985-05-14 00:00:00+00:00
F41,H,3.0,0.0,US-4463653-A,1984-08-07 00:00:00+00:00
F41,H,3.0,0.0,US-4441518-A,1984-04-10 00:00:00+00:00
F41,H,3.0,0.0,US-4413668-A,1983-11-08 00:00:00+00:00
F41,H,3.0,0.0,US-4375488-A,1983-03-01 00:00:00+00:00
F41,H,3.0,0.0,US-4347284-A,1982-08-31 00:00:00+00:00
F41,H,3.0,0.0,US-4345254-A,1982-08-17 00:00:00+00:00
F41,H,3.0,0.0,US-4323605-A,1982-04-06 00:00:00+00:00
F41,H,3.0,0.0,US-4294308-A,1981-10-13 00:00:00+00:00
F41,H,3.0,0.0,US-4243709-A,1981-01-06 00:00:00+00:00
F41,H,3.0,0.0,US-5066529-A,1991-11-19 00:00:00+00:00
F41,H,3.0,0.0,US-5063384-A,1991-11-05 00:00:00+00:00
F41,H,3.0,0.0,US-5037052-A,1991-08-06 00:00:00+00:00
F41,H,3.0,0.0,US-5036211-A,1991-07-30 00:00:00+00:00
F41,H,3.0,0.0,US-5016015-A,1991-05-14 00:00:00+00:00
F41,H,3.0,0.0,US-5014060-A,1991-05-07 00:00:00+00:00
F41,H,3.0,0.0,US-5003311-A,1991-03-26 00:00:00+00:00
F41,H,3.0,0.0,US-4953922-A,1990-09-04 00:00:00+00:00
