0,1,2,3,guid,datePublished
F41,A,21.0,484.0,US-0557947-A,1896-04-07 00:00:00+00:00
F41,A,21.0,484.0,US-10012457-B2,2018-07-03 00:00:00+00:00
F41,A,21.0,484.0,US-10151551-B2,2018-12-11 00:00:00+00:00
F41,A,21.0,484.0,US-10386149-B1,2019-08-20 00:00:00+00:00
F41,A,21.0,484.0,US-1071173-A,1913-08-26 00:00:00+00:00
F41,A,21.0,484.0,US-10982923-B2,2021-04-20 00:00:00+00:00
F41,A,21.0,484.0,US-1403705-A,1922-01-17 00:00:00+00:00
F41,A,21.0,484.0,US-1424105-A,1922-07-25 00:00:00+00:00
F41,A,21.0,484.0,US-20020162266-A1,2002-11-07 00:00:00+00:00
F41,A,21.0,484.0,US-20150198403-A1,2015-07-16 00:00:00+00:00
F41,A,21.0,484.0,US-20190154389-A1,2019-05-23 00:00:00+00:00
F41,A,21.0,484.0,US-20180017346-A1,2018-01-18 00:00:00+00:00
F41,A,21.0,484.0,US-2625766-A,1953-01-20 00:00:00+00:00
F41,A,21.0,484.0,US-2611297-A,1952-09-23 00:00:00+00:00
F41,A,21.0,484.0,US-4127056-A,1978-11-28 00:00:00+00:00
F41,A,21.0,484.0,US-4016800-A,1977-04-12 00:00:00+00:00
F41,A,21.0,484.0,US-4769938-A,1988-09-13 00:00:00+00:00
F41,A,21.0,484.0,US-4729186-A,1988-03-08 00:00:00+00:00
F41,A,21.0,484.0,US-4685235-A,1987-08-11 00:00:00+00:00
F41,A,21.0,484.0,US-4395938-A,1983-08-02 00:00:00+00:00
F41,A,21.0,484.0,US-4279191-A,1981-07-21 00:00:00+00:00
F41,A,21.0,484.0,US-7735409-B1,2010-06-15 00:00:00+00:00
F41,A,21.0,484.0,US-7726060-B1,2010-06-01 00:00:00+00:00
F41,A,21.0,484.0,US-7587853-B2,2009-09-15 00:00:00+00:00
F41,A,21.0,484.0,US-5678343-A,1997-10-21 00:00:00+00:00
F41,A,21.0,484.0,US-5630406-A,1997-05-20 00:00:00+00:00
F41,A,21.0,484.0,US-5540008-A,1996-07-30 00:00:00+00:00
F41,A,21.0,484.0,US-5437120-A,1995-08-01 00:00:00+00:00
F41,A,21.0,484.0,US-5426882-A,1995-06-27 00:00:00+00:00
F41,A,21.0,484.0,US-5410834-A,1995-05-02 00:00:00+00:00
F41,A,21.0,484.0,US-5325617-A,1994-07-05 00:00:00+00:00
F41,A,21.0,484.0,US-5271312-A,1993-12-21 00:00:00+00:00
F41,A,21.0,484.0,US-20060032103-A1,2006-02-16 00:00:00+00:00
F41,A,21.0,484.0,US-20120180354-A1,2012-07-19 00:00:00+00:00
F41,A,21.0,484.0,US-20210071981-A1,2021-03-11 00:00:00+00:00
F41,A,21.0,484.0,US-2107359-A,1938-02-08 00:00:00+00:00
F41,A,21.0,484.0,US-2109578-A,1938-03-01 00:00:00+00:00
F41,A,21.0,484.0,US-2297640-A,1942-09-29 00:00:00+00:00
F41,A,21.0,484.0,US-2345127-A,1944-03-28 00:00:00+00:00
F41,A,21.0,484.0,US-2345833-A,1944-04-04 00:00:00+00:00
F41,A,21.0,484.0,US-3060809-A,1962-10-30 00:00:00+00:00
F41,A,21.0,484.0,US-3183617-A,1965-05-18 00:00:00+00:00
F41,A,21.0,484.0,US-3751841-A,1973-08-14 00:00:00+00:00
F41,A,21.0,484.0,US-8028458-B2,2011-10-04 00:00:00+00:00
F41,A,21.0,484.0,US-9115951-B2,2015-08-25 00:00:00+00:00
F41,A,21.0,484.0,US-9228786-B2,2016-01-05 00:00:00+00:00
