0,1,2,3,guid,datePublished
F41,G,1.0,24.0,US-0656867-A,1900-08-28 00:00:00+00:00
F41,G,1.0,24.0,US-0937244-A,1909-10-19 00:00:00+00:00
F41,G,1.0,24.0,US-11181341-B2,2021-11-23 00:00:00+00:00
F41,G,1.0,24.0,US-11346636-B2,2022-05-31 00:00:00+00:00
F41,G,1.0,24.0,US-1407208-A,1922-02-21 00:00:00+00:00
F41,G,1.0,24.0,US-1438694-A,1922-12-12 00:00:00+00:00
F41,G,1.0,24.0,US-1440291-A,1922-12-26 00:00:00+00:00
F41,G,1.0,24.0,US-1573515-A,1926-02-16 00:00:00+00:00
F41,G,1.0,24.0,US-1819769-A,1931-08-18 00:00:00+00:00
F41,G,1.0,24.0,US-20200041228-A1,2020-02-06 00:00:00+00:00
F41,G,1.0,24.0,US-4010564-A,1977-03-08 00:00:00+00:00
F41,G,1.0,24.0,US-20210003366-A1,2021-01-07 00:00:00+00:00
F41,G,1.0,24.0,US-2083934-A,1937-06-15 00:00:00+00:00
F41,G,1.0,24.0,US-2399431-A,1946-04-30 00:00:00+00:00
F41,G,1.0,24.0,US-2406011-A,1946-08-20 00:00:00+00:00
F41,G,1.0,24.0,US-3599337-A,1971-08-17 00:00:00+00:00
F41,G,1.0,24.0,US-3724114-A,1973-04-03 00:00:00+00:00
F41,G,1.0,24.0,US-9587911-B2,2017-03-07 00:00:00+00:00
