0,1,2,3,guid,datePublished
F41,G,1.0,8.0,US-0207684-A,1878-09-03 00:00:00+00:00
F41,G,1.0,8.0,US-0268090-A,1882-11-28 00:00:00+00:00
F41,G,1.0,8.0,US-0298659-A,1884-05-13 00:00:00+00:00
F41,G,1.0,8.0,US-0433323-A,1890-07-29 00:00:00+00:00
F41,G,1.0,8.0,US-0514562-A,1894-02-13 00:00:00+00:00
F41,G,1.0,8.0,US-0558402-A,1896-04-14 00:00:00+00:00
F41,G,1.0,8.0,US-0807712-A,1905-12-19 00:00:00+00:00
F41,G,1.0,8.0,US-0943872-A,1909-12-21 00:00:00+00:00
F41,G,1.0,8.0,US-10330437-B2,2019-06-25 00:00:00+00:00
F41,G,1.0,8.0,US-10473431-B2,2019-11-12 00:00:00+00:00
F41,G,1.0,8.0,US-10801810-B2,2020-10-13 00:00:00+00:00
F41,G,1.0,8.0,US-1191708-A,1916-07-18 00:00:00+00:00
F41,G,1.0,8.0,US-1198888-A,1916-09-19 00:00:00+00:00
F41,G,1.0,8.0,US-1425321-A,1922-08-08 00:00:00+00:00
F41,G,1.0,8.0,US-1558367-A,1925-10-20 00:00:00+00:00
F41,G,1.0,8.0,US-1621476-A,1927-03-15 00:00:00+00:00
F41,G,1.0,8.0,US-1850288-A,1932-03-22 00:00:00+00:00
F41,G,1.0,8.0,US-20020056220-A1,2002-05-16 00:00:00+00:00
F41,G,1.0,8.0,US-20040021969-A1,2004-02-05 00:00:00+00:00
F41,G,1.0,8.0,US-20040025397-A1,2004-02-12 00:00:00+00:00
F41,G,1.0,8.0,US-20050072035-A1,2005-04-07 00:00:00+00:00
F41,G,1.0,8.0,US-20190226803-A1,2019-07-25 00:00:00+00:00
F41,G,1.0,8.0,US-20180094901-A1,2018-04-05 00:00:00+00:00
F41,G,1.0,8.0,US-2498155-A,1950-02-21 00:00:00+00:00
F41,G,1.0,8.0,US-2795048-A,1957-06-11 00:00:00+00:00
F41,G,1.0,8.0,US-2777203-A,1957-01-15 00:00:00+00:00
F41,G,1.0,8.0,US-2682707-A,1954-07-06 00:00:00+00:00
F41,G,1.0,8.0,US-2646625-A,1953-07-28 00:00:00+00:00
F41,G,1.0,8.0,US-2615252-A,1952-10-28 00:00:00+00:00
F41,G,1.0,8.0,US-4937944-A,1990-07-03 00:00:00+00:00
F41,G,1.0,8.0,US-7797874-B2,2010-09-21 00:00:00+00:00
F41,G,1.0,8.0,US-5200852-A,1993-04-06 00:00:00+00:00
F41,G,1.0,8.0,US-7365924-B1,2008-04-29 00:00:00+00:00
F41,G,1.0,8.0,US-6628464-B1,2003-09-30 00:00:00+00:00
F41,G,1.0,8.0,US-20060096150-A1,2006-05-11 00:00:00+00:00
F41,G,1.0,8.0,US-20080163535-A1,2008-07-10 00:00:00+00:00
F41,G,1.0,8.0,US-20090114203-A1,2009-05-07 00:00:00+00:00
F41,G,1.0,8.0,US-20120137529-A1,2012-06-07 00:00:00+00:00
F41,G,1.0,8.0,US-20200400405-A1,2020-12-24 00:00:00+00:00
F41,G,1.0,8.0,US-2049496-A,1936-08-04 00:00:00+00:00
F41,G,1.0,8.0,US-2102677-A,1937-12-21 00:00:00+00:00
F41,G,1.0,8.0,US-2339521-A,1944-01-18 00:00:00+00:00
F41,G,1.0,8.0,US-2347655-A,1944-05-02 00:00:00+00:00
F41,G,1.0,8.0,US-2399633-A,1946-05-07 00:00:00+00:00
F41,G,1.0,8.0,US-2401752-A,1946-06-11 00:00:00+00:00
F41,G,1.0,8.0,US-3100936-A,1963-08-20 00:00:00+00:00
F41,G,1.0,8.0,US-3703771-A,1972-11-28 00:00:00+00:00
F41,G,1.0,8.0,US-3922795-A,1975-12-02 00:00:00+00:00
F41,G,1.0,8.0,US-4841659-A,1989-06-27 00:00:00+00:00
F41,G,1.0,8.0,US-8443542-B1,2013-05-21 00:00:00+00:00
F41,G,1.0,8.0,US-9261330-B2,2016-02-16 00:00:00+00:00
F41,G,1.0,8.0,US-D692088-S,2013-10-22 00:00:00+00:00
