0,1,2,3,guid,datePublished
F41,G,1.0,545.0,US-10066903-B2,2018-09-04 00:00:00+00:00
F41,G,1.0,545.0,US-10317172-B1,2019-06-11 00:00:00+00:00
F41,G,1.0,545.0,US-10648772-B2,2020-05-12 00:00:00+00:00
F41,G,1.0,545.0,US-10962330-B2,2021-03-30 00:00:00+00:00
F41,G,1.0,545.0,US-10982931-B2,2021-04-20 00:00:00+00:00
F41,G,1.0,545.0,US-11054218-B2,2021-07-06 00:00:00+00:00
F41,G,1.0,545.0,US-11067366-B2,2021-07-20 00:00:00+00:00
F41,G,1.0,545.0,US-11125535-B2,2021-09-21 00:00:00+00:00
F41,G,1.0,545.0,US-11187495-B2,2021-11-30 00:00:00+00:00
F41,G,1.0,545.0,US-11199378-B2,2021-12-14 00:00:00+00:00
F41,G,1.0,545.0,US-11226174-B1,2022-01-18 00:00:00+00:00
F41,G,1.0,545.0,US-11415393-B2,2022-08-16 00:00:00+00:00
F41,G,1.0,545.0,US-11530900-B2,2022-12-20 00:00:00+00:00
F41,G,1.0,545.0,US-20190226805-A1,2019-07-25 00:00:00+00:00
F41,G,1.0,545.0,US-20150204635-A1,2015-07-23 00:00:00+00:00
F41,G,1.0,545.0,US-20150198418-A1,2015-07-16 00:00:00+00:00
F41,G,1.0,545.0,US-20190145736-A1,2019-05-16 00:00:00+00:00
F41,G,1.0,545.0,US-20180328696-A1,2018-11-15 00:00:00+00:00
F41,G,1.0,545.0,US-20180274886-A1,2018-09-27 00:00:00+00:00
F41,G,1.0,545.0,US-20170299332-A1,2017-10-19 00:00:00+00:00
F41,G,1.0,545.0,US-20160266372-A1,2016-09-15 00:00:00+00:00
F41,G,1.0,545.0,US-20160265879-A1,2016-09-15 00:00:00+00:00
F41,G,1.0,545.0,US-20160252323-A1,2016-09-01 00:00:00+00:00
F41,G,1.0,545.0,US-2669024-A,1954-02-16 00:00:00+00:00
F41,G,1.0,545.0,US-2516435-A,1950-07-25 00:00:00+00:00
F41,G,1.0,545.0,US-4168429-A,1979-09-18 00:00:00+00:00
F41,G,1.0,545.0,US-4733490-A,1988-03-29 00:00:00+00:00
F41,G,1.0,545.0,US-4669193-A,1987-06-02 00:00:00+00:00
F41,G,1.0,545.0,US-4624056-A,1986-11-25 00:00:00+00:00
F41,G,1.0,545.0,US-5026158-A,1991-06-25 00:00:00+00:00
F41,G,1.0,545.0,US-6061918-A,2000-05-16 00:00:00+00:00
F41,G,1.0,545.0,US-6031604-A,2000-02-29 00:00:00+00:00
F41,G,1.0,545.0,US-5887374-A,1999-03-30 00:00:00+00:00
F41,G,1.0,545.0,US-5878504-A,1999-03-09 00:00:00+00:00
F41,G,1.0,545.0,US-5618099-A,1997-04-08 00:00:00+00:00
F41,G,1.0,545.0,US-5499455-A,1996-03-19 00:00:00+00:00
F41,G,1.0,545.0,US-5486913-A,1996-01-23 00:00:00+00:00
F41,G,1.0,545.0,US-5454168-A,1995-10-03 00:00:00+00:00
F41,G,1.0,545.0,US-5448834-A,1995-09-12 00:00:00+00:00
F41,G,1.0,545.0,US-5442860-A,1995-08-22 00:00:00+00:00
F41,G,1.0,545.0,US-5432598-A,1995-07-11 00:00:00+00:00
F41,G,1.0,545.0,US-6862833-B1,2005-03-08 00:00:00+00:00
F41,G,1.0,545.0,US-6845567-B1,2005-01-25 00:00:00+00:00
F41,G,1.0,545.0,US-6295753-B1,2001-10-02 00:00:00+00:00
F41,G,1.0,545.0,US-6289624-B1,2001-09-18 00:00:00+00:00
F41,G,1.0,545.0,US-20080134526-A1,2008-06-12 00:00:00+00:00
F41,G,1.0,545.0,US-20110197489-A1,2011-08-18 00:00:00+00:00
F41,G,1.0,545.0,US-20110252688-A1,2011-10-20 00:00:00+00:00
F41,G,1.0,545.0,US-20130133239-A1,2013-05-30 00:00:00+00:00
F41,G,1.0,545.0,US-20130326893-A1,2013-12-12 00:00:00+00:00
F41,G,1.0,545.0,US-20140230304-A1,2014-08-21 00:00:00+00:00
F41,G,1.0,545.0,US-20150027026-A1,2015-01-29 00:00:00+00:00
F41,G,1.0,545.0,US-20150135500-A1,2015-05-21 00:00:00+00:00
F41,G,1.0,545.0,US-20200149844-A1,2020-05-14 00:00:00+00:00
F41,G,1.0,545.0,US-20200400407-A1,2020-12-24 00:00:00+00:00
F41,G,1.0,545.0,US-20210010781-A1,2021-01-14 00:00:00+00:00
F41,G,1.0,545.0,US-20210223001-A1,2021-07-22 00:00:00+00:00
F41,G,1.0,545.0,US-20210310767-A1,2021-10-07 00:00:00+00:00
F41,G,1.0,545.0,US-20210348885-A1,2021-11-11 00:00:00+00:00
F41,G,1.0,545.0,US-20220065585-A1,2022-03-03 00:00:00+00:00
F41,G,1.0,545.0,US-20220397372-A1,2022-12-15 00:00:00+00:00
F41,G,1.0,545.0,US-2472091-A,1949-06-07 00:00:00+00:00
F41,G,1.0,545.0,US-2475618-A,1949-07-12 00:00:00+00:00
F41,G,1.0,545.0,US-3787693-A,1974-01-22 00:00:00+00:00
F41,G,1.0,545.0,US-8397422-B2,2013-03-19 00:00:00+00:00
F41,G,1.0,545.0,US-8561341-B1,2013-10-22 00:00:00+00:00
F41,G,1.0,545.0,US-8661725-B1,2014-03-04 00:00:00+00:00
F41,G,1.0,545.0,US-8800154-B2,2014-08-12 00:00:00+00:00
F41,G,1.0,545.0,US-8910413-B2,2014-12-16 00:00:00+00:00
F41,G,1.0,545.0,US-9163903-B2,2015-10-20 00:00:00+00:00
F41,G,1.0,545.0,US-9464870-B2,2016-10-11 00:00:00+00:00
F41,G,1.0,545.0,US-9506724-B1,2016-11-29 00:00:00+00:00
F41,G,1.0,545.0,US-9677850-B2,2017-06-13 00:00:00+00:00
F41,G,1.0,545.0,US-9709359-B1,2017-07-18 00:00:00+00:00
F41,G,1.0,545.0,US-9777994-B2,2017-10-03 00:00:00+00:00
F41,G,1.0,545.0,US-9869529-B2,2018-01-16 00:00:00+00:00
