0,1,2,3,guid,datePublished
F41,A,17.0,56.0,US-0087316-A,1869-02-23 00:00:00+00:00
F41,A,17.0,56.0,US-0817004-A,1906-04-03 00:00:00+00:00
F41,A,17.0,56.0,US-0916217-A,1909-03-23 00:00:00+00:00
F41,A,17.0,56.0,US-10175012-B2,2019-01-08 00:00:00+00:00
F41,A,17.0,56.0,US-10274281-B2,2019-04-30 00:00:00+00:00
F41,A,17.0,56.0,US-10488134-B2,2019-11-26 00:00:00+00:00
F41,A,17.0,56.0,US-10533824-B2,2020-01-14 00:00:00+00:00
F41,A,17.0,56.0,US-11441864-B1,2022-09-13 00:00:00+00:00
F41,A,17.0,56.0,US-11454471-B1,2022-09-27 00:00:00+00:00
F41,A,17.0,56.0,US-11555663-B2,2023-01-17 00:00:00+00:00
F41,A,17.0,56.0,US-1239920-A,1917-09-11 00:00:00+00:00
F41,A,17.0,56.0,US-1306965-A,1919-06-17 00:00:00+00:00
F41,A,17.0,56.0,US-1329979-A,1920-02-03 00:00:00+00:00
F41,A,17.0,56.0,US-1359608-A,1920-11-23 00:00:00+00:00
F41,A,17.0,56.0,US-1842847-A,1932-01-26 00:00:00+00:00
F41,A,17.0,56.0,US-1867569-A,1932-07-19 00:00:00+00:00
F41,A,17.0,56.0,US-20020056359-A1,2002-05-16 00:00:00+00:00
F41,A,17.0,56.0,US-20150184966-A1,2015-07-02 00:00:00+00:00
F41,A,17.0,56.0,US-20180142977-A1,2018-05-24 00:00:00+00:00
F41,A,17.0,56.0,US-20180087860-A1,2018-03-29 00:00:00+00:00
F41,A,17.0,56.0,US-20180058786-A1,2018-03-01 00:00:00+00:00
F41,A,17.0,56.0,US-20160061549-A1,2016-03-03 00:00:00+00:00
F41,A,17.0,56.0,US-2505760-A,1950-05-02 00:00:00+00:00
F41,A,17.0,56.0,US-2492814-A,1949-12-27 00:00:00+00:00
F41,A,17.0,56.0,US-2926447-A,1960-03-01 00:00:00+00:00
F41,A,17.0,56.0,US-2926445-A,1960-03-01 00:00:00+00:00
F41,A,17.0,56.0,US-2786293-A,1957-03-26 00:00:00+00:00
F41,A,17.0,56.0,US-4016666-A,1977-04-12 00:00:00+00:00
F41,A,17.0,56.0,US-4004364-A,1977-01-25 00:00:00+00:00
F41,A,17.0,56.0,US-4516466-A,1985-05-14 00:00:00+00:00
F41,A,17.0,56.0,US-4512100-A,1985-04-23 00:00:00+00:00
F41,A,17.0,56.0,US-4422254-A,1983-12-27 00:00:00+00:00
F41,A,17.0,56.0,US-5068990-A,1991-12-03 00:00:00+00:00
F41,A,17.0,56.0,US-6178682-B1,2001-01-30 00:00:00+00:00
F41,A,17.0,56.0,US-5857280-A,1999-01-12 00:00:00+00:00
F41,A,17.0,56.0,US-5784818-A,1998-07-28 00:00:00+00:00
F41,A,17.0,56.0,US-5285591-A,1994-02-15 00:00:00+00:00
F41,A,17.0,56.0,US-5090147-A,1992-02-25 00:00:00+00:00
F41,A,17.0,56.0,US-5088222-A,1992-02-18 00:00:00+00:00
F41,A,17.0,56.0,US-7568302-B1,2009-08-04 00:00:00+00:00
F41,A,17.0,56.0,US-7069861-B1,2006-07-04 00:00:00+00:00
F41,A,17.0,56.0,US-6415539-B1,2002-07-09 00:00:00+00:00
F41,A,17.0,56.0,US-20110308129-A1,2011-12-22 00:00:00+00:00
F41,A,17.0,56.0,US-20140259841-A1,2014-09-18 00:00:00+00:00
F41,A,17.0,56.0,US-20200318925-A1,2020-10-08 00:00:00+00:00
F41,A,17.0,56.0,US-20210310760-A1,2021-10-07 00:00:00+00:00
F41,A,17.0,56.0,US-20220214125-A1,2022-07-07 00:00:00+00:00
F41,A,17.0,56.0,US-20220397359-A1,2022-12-15 00:00:00+00:00
F41,A,17.0,56.0,US-2047789-A,1936-07-14 00:00:00+00:00
F41,A,17.0,56.0,US-3355833-A,1967-12-05 00:00:00+00:00
F41,A,17.0,56.0,US-3397474-A,1968-08-20 00:00:00+00:00
F41,A,17.0,56.0,US-3577827-A,1971-05-04 00:00:00+00:00
F41,A,17.0,56.0,US-3608224-A,1971-09-28 00:00:00+00:00
F41,A,17.0,56.0,US-3942410-A,1976-03-09 00:00:00+00:00
F41,A,17.0,56.0,US-8112929-B2,2012-02-14 00:00:00+00:00
F41,A,17.0,56.0,US-8549780-B2,2013-10-08 00:00:00+00:00
F41,A,17.0,56.0,US-8935872-B2,2015-01-20 00:00:00+00:00
F41,A,17.0,56.0,US-9222744-B2,2015-12-29 00:00:00+00:00
F41,A,17.0,56.0,US-9857133-B1,2018-01-02 00:00:00+00:00
F41,A,17.0,56.0,US-9857134-B1,2018-01-02 00:00:00+00:00
F41,A,17.0,56.0,US-9915491-B2,2018-03-13 00:00:00+00:00
