0,1,2,3,guid,datePublished
F41,A,25.0,4.0,US-10823523-B1,2020-11-03 00:00:00+00:00
F41,A,25.0,4.0,US-1582759-A,1926-04-27 00:00:00+00:00
F41,A,25.0,4.0,US-4108046-A,1978-08-22 00:00:00+00:00
F41,A,25.0,4.0,US-5650587-A,1997-07-22 00:00:00+00:00
F41,A,25.0,4.0,US-5343649-A,1994-09-06 00:00:00+00:00
F41,A,25.0,4.0,US-6694856-B1,2004-02-24 00:00:00+00:00
F41,A,25.0,4.0,US-20070169617-A1,2007-07-26 00:00:00+00:00
F41,A,25.0,4.0,US-20110197748-A1,2011-08-18 00:00:00+00:00
F41,A,25.0,4.0,US-20210116204-A1,2021-04-22 00:00:00+00:00
F41,A,25.0,4.0,US-2066319-A,1937-01-05 00:00:00+00:00
F41,A,25.0,4.0,US-7938054-B2,2011-05-10 00:00:00+00:00
F41,A,25.0,4.0,US-8215224-B1,2012-07-10 00:00:00+00:00
