0,1,2,3,guid,datePublished
F41,C,33.0,2.0,US-20160223289-A1,
F41,C,33.0,2.0,US-20160084613-A1,
F41,C,33.0,2.0,US-2915233-A,1959-12-01
F41,C,33.0,2.0,US-2812123-A,1957-11-05
F41,C,33.0,2.0,US-2779521-A,1957-01-29
F41,C,33.0,2.0,US-2683948-A,1954-07-20
F41,C,33.0,2.0,US-2608733-A,1952-09-02
F41,C,33.0,2.0,US-4182469-A,1980-01-08
F41,C,33.0,2.0,US-4056218-A,1977-11-01
F41,C,33.0,2.0,US-4817835-A,1989-04-04
F41,C,33.0,2.0,US-4768689-A,1988-09-06
F41,C,33.0,2.0,US-4613067-A,1986-09-23
F41,C,33.0,2.0,US-4588116-A,1986-05-13
F41,C,33.0,2.0,US-4542840-A,1985-09-24
F41,C,33.0,2.0,US-4511070-A,1985-04-16
F41,C,33.0,2.0,US-4408706-A,1983-10-11
F41,C,33.0,2.0,US-4401246-A,1983-08-30
F41,C,33.0,2.0,US-4361258-A,1982-11-30
F41,C,33.0,2.0,US-4340437-A,1982-07-20
F41,C,33.0,2.0,US-4331271-A,1982-05-25
F41,C,33.0,2.0,US-4311263-A,1982-01-19
F41,C,33.0,2.0,US-4280644-A,1981-07-28
F41,C,33.0,2.0,US-4924557-A,1990-05-15
F41,C,33.0,2.0,US-7780048-B2,2010-08-24
F41,C,33.0,2.0,US-7584710-B2,2009-09-08
F41,C,33.0,2.0,US-6213364-B1,2001-04-10
F41,C,33.0,2.0,US-6178600-B1,2001-01-30
F41,C,33.0,2.0,US-6176402-B1,2001-01-23
F41,C,33.0,2.0,US-6154997-A,2000-12-05
F41,C,33.0,2.0,US-5931358-A,1999-08-03
F41,C,33.0,2.0,US-5881487-A,1999-03-16
F41,C,33.0,2.0,US-5839630-A,1998-11-24
F41,C,33.0,2.0,US-5802756-A,1998-09-08
F41,C,33.0,2.0,US-5775556-A,1998-07-07
F41,C,33.0,2.0,US-5718363-A,1998-02-17
F41,C,33.0,2.0,US-5711468-A,1998-01-27
F41,C,33.0,2.0,US-5615811-A,1997-04-01
F41,C,33.0,2.0,US-5570827-A,1996-11-05
F41,C,33.0,2.0,US-5533655-A,1996-07-09
F41,C,33.0,2.0,US-5433360-A,1995-07-18
F41,C,33.0,2.0,US-5358159-A,1994-10-25
F41,C,33.0,2.0,US-5282558-A,1994-02-01
F41,C,33.0,2.0,US-5143266-A,1992-09-01
F41,C,33.0,2.0,US-5104076-A,1992-04-14
F41,C,33.0,2.0,US-5092505-A,1992-03-03
F41,C,33.0,2.0,US-5082155-A,1992-01-21
F41,C,33.0,2.0,US-7331872-B1,2008-02-19
F41,C,33.0,2.0,US-7017569-B2,2006-03-28
F41,C,33.0,2.0,US-6843393-B2,2005-01-18
F41,C,33.0,2.0,US-6726072-B2,2004-04-27
F41,C,33.0,2.0,US-6647656-B2,2003-11-18
F41,C,33.0,2.0,US-20050116003-A1,2005-06-02
F41,C,33.0,2.0,US-20070023467-A1,2007-02-01
F41,C,33.0,2.0,US-20070045364-A1,2007-03-01
F41,C,33.0,2.0,US-20070068982-A1,2007-03-29
F41,C,33.0,2.0,US-20070094911-A1,2007-05-03
F41,C,33.0,2.0,US-20080061099-A1,2008-03-13
F41,C,33.0,2.0,US-20080087695-A1,2008-04-17
F41,C,33.0,2.0,US-20080105722-A1,2008-05-08
F41,C,33.0,2.0,US-20080121675-A1,2008-05-29
F41,C,33.0,2.0,US-20100051656-A1,2010-03-04
F41,C,33.0,2.0,US-20110006088-A1,2011-01-13
F41,C,33.0,2.0,US-20110062194-A1,2011-03-17
F41,C,33.0,2.0,US-20110249432-A1,2011-10-13
F41,C,33.0,2.0,US-20120168470-A1,2012-07-05
F41,C,33.0,2.0,US-20120174458-A1,2012-07-12
F41,C,33.0,2.0,US-20120175392-A1,2012-07-12
F41,C,33.0,2.0,US-20130333168-A1,2013-12-19
F41,C,33.0,2.0,US-20140021235-A1,2014-01-23
F41,C,33.0,2.0,US-20140091115-A1,2014-04-03
F41,C,33.0,2.0,US-20140203053-A1,2014-07-24
F41,C,33.0,2.0,US-20140203054-A1,2014-07-24
F41,C,33.0,2.0,US-20140215767-A1,2014-08-07
F41,C,33.0,2.0,US-20140252051-A1,2014-09-11
F41,C,33.0,2.0,US-20140263489-A1,2014-09-18
F41,C,33.0,2.0,US-20140310918-A1,2014-10-23
F41,C,33.0,2.0,US-20200393214-A1,
F41,C,33.0,2.0,US-20210215452-A1,
F41,C,33.0,2.0,US-20230016382-A1,
F41,C,33.0,2.0,US-2059949-A,
F41,C,33.0,2.0,US-2296733-A,
F41,C,33.0,2.0,US-2480129-A,
F41,C,33.0,2.0,US-3098591-A,1963-07-23
F41,C,33.0,2.0,US-3182871-A,1965-05-11
F41,C,33.0,2.0,US-3595451-A,1971-07-27
F41,C,33.0,2.0,US-3627181-A,1971-12-14
F41,C,33.0,2.0,US-3927808-A,1975-12-23
F41,C,33.0,2.0,US-4827578-A,1989-05-09
F41,C,33.0,2.0,US-4903874-A,1990-02-27
F41,C,33.0,2.0,US-8210405-B1,2012-07-03
F41,C,33.0,2.0,US-8307465-B2,2012-11-13
F41,C,33.0,2.0,US-8444291-B2,2013-05-21
F41,C,33.0,2.0,US-9157699-B2,2015-10-13
F41,C,33.0,2.0,US-9347740-B2,
F41,C,33.0,2.0,US-9360274-B2,
F41,C,33.0,2.0,US-9410766-B1,
F41,C,33.0,2.0,US-9622552-B2,
F41,C,33.0,2.0,US-9714810-B1,
F41,C,33.0,2.0,US-9835410-B2,
F41,C,33.0,2.0,US-9885540-B2,
