0,1,2,3,guid,datePublished
F41,H,11.0,132.0,US-10103836-B2,2018-10-16 00:00:00+00:00
F41,H,11.0,132.0,US-10365075-B2,2019-07-30 00:00:00+00:00
F41,H,11.0,132.0,US-10386349-B2,2019-08-20 00:00:00+00:00
F41,H,11.0,132.0,US-10729102-B2,2020-08-04 00:00:00+00:00
F41,H,11.0,132.0,US-20020078849-A1,2002-06-27 00:00:00+00:00
F41,H,11.0,132.0,US-20040077289-A1,2004-04-22 00:00:00+00:00
F41,H,11.0,132.0,US-20040077290-A1,2004-04-22 00:00:00+00:00
F41,H,11.0,132.0,US-20040260141-A1,2004-12-23 00:00:00+00:00
F41,H,11.0,132.0,US-20150195058-A1,2015-07-09 00:00:00+00:00
F41,H,11.0,132.0,US-20190186878-A1,2019-06-20 00:00:00+00:00
F41,H,11.0,132.0,US-20180044258-A1,2018-02-15 00:00:00+00:00
F41,H,11.0,132.0,US-20180031531-A1,2018-02-01 00:00:00+00:00
F41,H,11.0,132.0,US-20170290294-A1,2017-10-12 00:00:00+00:00
F41,H,11.0,132.0,US-20170187485-A1,2017-06-29 00:00:00+00:00
F41,H,11.0,132.0,US-20160127075-A1,2016-05-05 00:00:00+00:00
F41,H,11.0,132.0,US-4022054-A,1977-05-10 00:00:00+00:00
F41,H,11.0,132.0,US-7633397-B2,2009-12-15 00:00:00+00:00
F41,H,11.0,132.0,US-5648636-A,1997-07-15 00:00:00+00:00
F41,H,11.0,132.0,US-5359936-A,1994-11-01 00:00:00+00:00
F41,H,11.0,132.0,US-7240618-B2,2007-07-10 00:00:00+00:00
F41,H,11.0,132.0,US-6910941-B2,2005-06-28 00:00:00+00:00
F41,H,11.0,132.0,US-6896579-B2,2005-05-24 00:00:00+00:00
F41,H,11.0,132.0,US-6668725-B2,2003-12-30 00:00:00+00:00
F41,H,11.0,132.0,US-6334395-B1,2002-01-01 00:00:00+00:00
F41,H,11.0,132.0,US-20060037509-A1,2006-02-23 00:00:00+00:00
F41,H,11.0,132.0,US-20080163671-A1,2008-07-10 00:00:00+00:00
F41,H,11.0,132.0,US-20090077908-A1,2009-03-26 00:00:00+00:00
F41,H,11.0,132.0,US-20090139459-A1,2009-06-04 00:00:00+00:00
F41,H,11.0,132.0,US-20090194744-A1,2009-08-06 00:00:00+00:00
F41,H,11.0,132.0,US-20090199936-A1,2009-08-13 00:00:00+00:00
F41,H,11.0,132.0,US-20100045459-A1,2010-02-25 00:00:00+00:00
F41,H,11.0,132.0,US-20110052537-A1,2011-03-03 00:00:00+00:00
F41,H,11.0,132.0,US-20110203349-A1,2011-08-25 00:00:00+00:00
F41,H,11.0,132.0,US-20110315283-A1,2011-12-29 00:00:00+00:00
F41,H,11.0,132.0,US-20120141209-A1,2012-06-07 00:00:00+00:00
F41,H,11.0,132.0,US-20140060452-A1,2014-03-06 00:00:00+00:00
F41,H,11.0,132.0,US-20150128866-A1,2015-05-14 00:00:00+00:00
F41,H,11.0,132.0,US-7913540-B2,2011-03-29 00:00:00+00:00
F41,H,11.0,132.0,US-8547237-B2,2013-10-01 00:00:00+00:00
F41,H,11.0,132.0,US-8591150-B2,2013-11-26 00:00:00+00:00
F41,H,11.0,132.0,US-8641843-B2,2014-02-04 00:00:00+00:00
F41,H,11.0,132.0,US-8857340-B2,2014-10-14 00:00:00+00:00
F41,H,11.0,132.0,US-9071387-B1,2015-06-30 00:00:00+00:00
F41,H,11.0,132.0,US-9716566-B2,2017-07-25 00:00:00+00:00
F41,H,11.0,132.0,US-9890092-B1,2018-02-13 00:00:00+00:00
