0,1,2,3,guid,datePublished
F41,B,5.0,1473.0,US-11002506-B2,2021-05-11 00:00:00+00:00
F41,B,5.0,1473.0,US-2974319-A,1961-03-14 00:00:00+00:00
F41,B,5.0,1473.0,US-4097931-A,1978-07-04 00:00:00+00:00
F41,B,5.0,1473.0,US-4777666-A,1988-10-18 00:00:00+00:00
F41,B,5.0,1473.0,US-4621607-A,1986-11-11 00:00:00+00:00
F41,B,5.0,1473.0,US-4620524-A,1986-11-04 00:00:00+00:00
F41,B,5.0,1473.0,US-4332233-A,1982-06-01 00:00:00+00:00
F41,B,5.0,1473.0,US-4309975-A,1982-01-12 00:00:00+00:00
F41,B,5.0,1473.0,US-5070856-A,1991-12-10 00:00:00+00:00
F41,B,5.0,1473.0,US-6213113-B1,2001-04-10 00:00:00+00:00
F41,B,5.0,1473.0,US-5845337-A,1998-12-08 00:00:00+00:00
F41,B,5.0,1473.0,US-5251549-A,1993-10-12 00:00:00+00:00
F41,B,5.0,1473.0,US-5131095-A,1992-07-21 00:00:00+00:00
F41,B,5.0,1473.0,US-7284546-B2,2007-10-23 00:00:00+00:00
F41,B,5.0,1473.0,US-6374416-B1,2002-04-23 00:00:00+00:00
F41,B,5.0,1473.0,US-20110203563-A1,2011-08-25 00:00:00+00:00
F41,B,5.0,1473.0,US-20130000007-A1,2013-01-03 00:00:00+00:00
F41,B,5.0,1473.0,US-20200333103-A1,2020-10-22 00:00:00+00:00
F41,B,5.0,1473.0,US-2133650-A,1938-10-18 00:00:00+00:00
F41,B,5.0,1473.0,US-3217334-A,1965-11-16 00:00:00+00:00
F41,B,5.0,1473.0,US-3224009-A,1965-12-21 00:00:00+00:00
F41,B,5.0,1473.0,US-3229304-A,1966-01-18 00:00:00+00:00
F41,B,5.0,1473.0,US-3246338-A,1966-04-19 00:00:00+00:00
F41,B,5.0,1473.0,US-3608090-A,1971-09-28 00:00:00+00:00
F41,B,5.0,1473.0,US-3845504-A,1974-11-05 00:00:00+00:00
F41,B,5.0,1473.0,US-4831997-A,1989-05-23 00:00:00+00:00
F41,B,5.0,1473.0,US-4875458-A,1989-10-24 00:00:00+00:00
F41,B,5.0,1473.0,US-9046318-B2,2015-06-02 00:00:00+00:00
F41,B,5.0,1473.0,US-9927204-B1,2018-03-27 00:00:00+00:00
