0,1,2,3,guid,datePublished
F41,A,3.0,36.0,US-10203173-B2,2019-02-12 00:00:00+00:00
F41,A,3.0,36.0,US-20180306536-A1,2018-10-25 00:00:00+00:00
F41,A,3.0,36.0,US-20160047611-A1,2016-02-18 00:00:00+00:00
F41,A,3.0,36.0,US-2788715-A,1957-04-16 00:00:00+00:00
F41,A,3.0,36.0,US-7731894-B2,2010-06-08 00:00:00+00:00
F41,A,3.0,36.0,US-5767436-A,1998-06-16 00:00:00+00:00
F41,A,3.0,36.0,US-20070084040-A1,2007-04-19 00:00:00+00:00
F41,A,3.0,36.0,US-20210010767-A1,2021-01-14 00:00:00+00:00
F41,A,3.0,36.0,US-20220034611-A1,2022-02-03 00:00:00+00:00
F41,A,3.0,36.0,US-8079168-B2,2011-12-20 00:00:00+00:00
F41,A,3.0,36.0,US-9151552-B2,2015-10-06 00:00:00+00:00
F41,A,3.0,36.0,US-9234713-B1,2016-01-12 00:00:00+00:00
F41,A,3.0,36.0,US-9664466-B2,2017-05-30 00:00:00+00:00
