0,1,2,3,guid,datePublished
F41,A,19.0,63.0,US-10107607-B1,2018-10-23 00:00:00+00:00
F41,A,19.0,63.0,US-10641572-B1,2020-05-05 00:00:00+00:00
F41,A,19.0,63.0,US-10859358-B1,2020-12-08 00:00:00+00:00
F41,A,19.0,63.0,US-11585622-B1,2023-02-21 00:00:00+00:00
F41,A,19.0,63.0,US-20030226466-A1,2003-12-11 00:00:00+00:00
F41,A,19.0,63.0,US-20150135941-A1,2015-05-21 00:00:00+00:00
F41,A,19.0,63.0,US-3038384-A,1962-06-12 00:00:00+00:00
F41,A,19.0,63.0,US-2919627-A,1960-01-05 00:00:00+00:00
F41,A,19.0,63.0,US-2690124-A,1954-09-28 00:00:00+00:00
F41,A,19.0,63.0,US-2640417-A,1953-06-02 00:00:00+00:00
F41,A,19.0,63.0,US-4207796-A,1980-06-17 00:00:00+00:00
F41,A,19.0,63.0,US-4145968-A,1979-03-27 00:00:00+00:00
F41,A,19.0,63.0,US-4754703-A,1988-07-05 00:00:00+00:00
F41,A,19.0,63.0,US-4685395-A,1987-08-11 00:00:00+00:00
F41,A,19.0,63.0,US-4653211-A,1987-03-31 00:00:00+00:00
F41,A,19.0,63.0,US-4651254-A,1987-03-17 00:00:00+00:00
F41,A,19.0,63.0,US-4601243-A,1986-07-22 00:00:00+00:00
F41,A,19.0,63.0,US-4544035-A,1985-10-01 00:00:00+00:00
F41,A,19.0,63.0,US-4519314-A,1985-05-28 00:00:00+00:00
F41,A,19.0,63.0,US-4451867-A,1984-05-29 00:00:00+00:00
F41,A,19.0,63.0,US-4445434-A,1984-05-01 00:00:00+00:00
F41,A,19.0,63.0,US-4422379-A,1983-12-27 00:00:00+00:00
F41,A,19.0,63.0,US-4422378-A,1983-12-27 00:00:00+00:00
F41,A,19.0,63.0,US-4377113-A,1983-03-22 00:00:00+00:00
F41,A,19.0,63.0,US-4350096-A,1982-09-21 00:00:00+00:00
F41,A,19.0,63.0,US-4297947-A,1981-11-03 00:00:00+00:00
F41,A,19.0,63.0,US-4273051-A,1981-06-16 00:00:00+00:00
F41,A,19.0,63.0,US-4982649-A,1991-01-08 00:00:00+00:00
F41,A,19.0,63.0,US-7757607-B1,2010-07-20 00:00:00+00:00
F41,A,19.0,63.0,US-6152039-A,2000-11-28 00:00:00+00:00
F41,A,19.0,63.0,US-5938950-A,1999-08-17 00:00:00+00:00
F41,A,19.0,63.0,US-5608982-A,1997-03-11 00:00:00+00:00
F41,A,19.0,63.0,US-5227577-A,1993-07-13 00:00:00+00:00
F41,A,19.0,63.0,US-5146044-A,1992-09-08 00:00:00+00:00
F41,A,19.0,63.0,US-5088411-A,1992-02-18 00:00:00+00:00
F41,A,19.0,63.0,US-6722282-B2,2004-04-20 00:00:00+00:00
F41,A,19.0,63.0,US-20070137470-A1,2007-06-21 00:00:00+00:00
F41,A,19.0,63.0,US-20100083552-A1,2010-04-08 00:00:00+00:00
F41,A,19.0,63.0,US-20230003477-A1,2023-01-05 00:00:00+00:00
F41,A,19.0,63.0,US-3601054-A,1971-08-24 00:00:00+00:00
F41,A,19.0,63.0,US-3682098-A,1972-08-08 00:00:00+00:00
F41,A,19.0,63.0,US-3728935-A,1973-04-24 00:00:00+00:00
F41,A,19.0,63.0,US-3736837-A,1973-06-05 00:00:00+00:00
F41,A,19.0,63.0,US-3809964-A,1974-05-07 00:00:00+00:00
F41,A,19.0,63.0,US-4848232-A,1989-07-18 00:00:00+00:00
F41,A,19.0,63.0,US-4852493-A,1989-08-01 00:00:00+00:00
F41,A,19.0,63.0,US-8539884-B2,2013-09-24 00:00:00+00:00
