0,1,2,3,guid,datePublished
F41,B,5.0,1476.0,US-11015897-B2,2021-05-25 00:00:00+00:00
F41,B,5.0,1476.0,US-11480407-B2,2022-10-25 00:00:00+00:00
F41,B,5.0,1476.0,US-20030003425-A1,2003-01-02 00:00:00+00:00
F41,B,5.0,1476.0,US-20190323792-A1,2019-10-24 00:00:00+00:00
F41,B,5.0,1476.0,US-20180058961-A1,2018-03-01 00:00:00+00:00
F41,B,5.0,1476.0,US-4623145-A,1986-11-18 00:00:00+00:00
F41,B,5.0,1476.0,US-4609191-A,1986-09-02 00:00:00+00:00
F41,B,5.0,1476.0,US-4605223-A,1986-08-12 00:00:00+00:00
F41,B,5.0,1476.0,US-4539970-A,1985-09-10 00:00:00+00:00
F41,B,5.0,1476.0,US-4329972-A,1982-05-18 00:00:00+00:00
F41,B,5.0,1476.0,US-5052365-A,1991-10-01 00:00:00+00:00
F41,B,5.0,1476.0,US-20110028288-A1,2011-02-03 00:00:00+00:00
F41,B,5.0,1476.0,US-20200149839-A1,2020-05-14 00:00:00+00:00
F41,B,5.0,1476.0,US-20210239422-A1,2021-08-05 00:00:00+00:00
F41,B,5.0,1476.0,US-20210302120-A1,2021-09-30 00:00:00+00:00
F41,B,5.0,1476.0,US-20220057164-A1,2022-02-24 00:00:00+00:00
F41,B,5.0,1476.0,US-20220260333-A1,2022-08-18 00:00:00+00:00
F41,B,5.0,1476.0,US-4887584-A,1989-12-19 00:00:00+00:00
F41,B,5.0,1476.0,US-8079942-B2,2011-12-20 00:00:00+00:00
F41,B,5.0,1476.0,US-9633573-B1,2017-04-25 00:00:00+00:00
F41,B,5.0,1476.0,US-9713734-B1,2017-07-25 00:00:00+00:00
