0,1,2,3,guid,datePublished
F41,A,9.0,53.0,US-0385360-A,1888-07-03 00:00:00+00:00
F41,A,9.0,53.0,US-0439551-A,1890-10-28 00:00:00+00:00
F41,A,9.0,53.0,US-0923244-A,1909-06-01 00:00:00+00:00
F41,A,9.0,53.0,US-0945328-A,1910-01-04 00:00:00+00:00
F41,A,9.0,53.0,US-10156407-B2,2018-12-18 00:00:00+00:00
F41,A,9.0,53.0,US-11435152-B2,2022-09-06 00:00:00+00:00
F41,A,9.0,53.0,US-1219896-A,1917-03-20 00:00:00+00:00
F41,A,9.0,53.0,US-1638783-A,1927-08-09 00:00:00+00:00
F41,A,9.0,53.0,US-20020194761-A1,2002-12-26 00:00:00+00:00
F41,A,9.0,53.0,US-20040025392-A1,2004-02-12 00:00:00+00:00
F41,A,9.0,53.0,US-20050016048-A1,2005-01-27 00:00:00+00:00
F41,A,9.0,53.0,US-20180023908-A1,2018-01-25 00:00:00+00:00
F41,A,9.0,53.0,US-20160076838-A1,2016-03-17 00:00:00+00:00
F41,A,9.0,53.0,US-4142443-A,1979-03-06 00:00:00+00:00
F41,A,9.0,53.0,US-4103639-A,1978-08-01 00:00:00+00:00
F41,A,9.0,53.0,US-4100691-A,1978-07-18 00:00:00+00:00
F41,A,9.0,53.0,US-4793085-A,1988-12-27 00:00:00+00:00
F41,A,9.0,53.0,US-4726136-A,1988-02-23 00:00:00+00:00
F41,A,9.0,53.0,US-4494329-A,1985-01-22 00:00:00+00:00
F41,A,9.0,53.0,US-4296564-A,1981-10-27 00:00:00+00:00
F41,A,9.0,53.0,US-5052139-A,1991-10-01 00:00:00+00:00
F41,A,9.0,53.0,US-7661218-B2,2010-02-16 00:00:00+00:00
F41,A,9.0,53.0,US-7610709-B2,2009-11-03 00:00:00+00:00
F41,A,9.0,53.0,US-6161322-A,2000-12-19 00:00:00+00:00
F41,A,9.0,53.0,US-5926987-A,1999-07-27 00:00:00+00:00
F41,A,9.0,53.0,US-5755056-A,1998-05-26 00:00:00+00:00
F41,A,9.0,53.0,US-6857213-B2,2005-02-22 00:00:00+00:00
F41,A,9.0,53.0,US-6622411-B2,2003-09-23 00:00:00+00:00
F41,A,9.0,53.0,US-6493977-B1,2002-12-17 00:00:00+00:00
F41,A,9.0,53.0,US-6256915-B1,2001-07-10 00:00:00+00:00
F41,A,9.0,53.0,US-20090217564-A1,2009-09-03 00:00:00+00:00
F41,A,9.0,53.0,US-20210348864-A1,2021-11-11 00:00:00+00:00
F41,A,9.0,53.0,US-20220260331-A1,2022-08-18 00:00:00+00:00
F41,A,9.0,53.0,US-2100273-A,1937-11-23 00:00:00+00:00
F41,A,9.0,53.0,US-2102195-A,1937-12-14 00:00:00+00:00
F41,A,9.0,53.0,US-2416712-A,1947-03-04 00:00:00+00:00
F41,A,9.0,53.0,US-3229399-A,1966-01-18 00:00:00+00:00
F41,A,9.0,53.0,US-3401665-A,1968-09-17 00:00:00+00:00
F41,A,9.0,53.0,US-8028454-B1,2011-10-04 00:00:00+00:00
F41,A,9.0,53.0,US-8245426-B2,2012-08-21 00:00:00+00:00
F41,A,9.0,53.0,US-8356437-B1,2013-01-22 00:00:00+00:00
F41,A,9.0,53.0,US-9470476-B1,2016-10-18 00:00:00+00:00
F41,A,9.0,53.0,US-RE38794-E,2005-09-13 00:00:00+00:00
