0,1,2,3,guid,datePublished
F41,A,19.0,24.0,US-10480881-B2,2019-11-19 00:00:00+00:00
F41,A,19.0,24.0,US-11226165-B2,2022-01-18 00:00:00+00:00
F41,A,19.0,24.0,US-1839586-A,1932-01-05 00:00:00+00:00
F41,A,19.0,24.0,US-2654175-A,1953-10-06 00:00:00+00:00
F41,A,19.0,24.0,US-2626476-A,1953-01-27 00:00:00+00:00
F41,A,19.0,24.0,US-2513162-A,1950-06-27 00:00:00+00:00
F41,A,19.0,24.0,US-4026056-A,1977-05-31 00:00:00+00:00
F41,A,19.0,24.0,US-3983654-A,1976-10-05 00:00:00+00:00
F41,A,19.0,24.0,US-5349773-A,1994-09-27 00:00:00+00:00
F41,A,19.0,24.0,US-20220120527-A1,2022-04-21 00:00:00+00:00
F41,A,19.0,24.0,US-2079039-A,1937-05-04 00:00:00+00:00
F41,A,19.0,24.0,US-2136511-A,1938-11-15 00:00:00+00:00
F41,A,19.0,24.0,US-2405798-A,1946-08-13 00:00:00+00:00
F41,A,19.0,24.0,US-2406980-A,1946-09-03 00:00:00+00:00
F41,A,19.0,24.0,US-2406981-A,1946-09-03 00:00:00+00:00
F41,A,19.0,24.0,US-3791061-A,1974-02-12 00:00:00+00:00
F41,A,19.0,24.0,US-9952012-B2,2018-04-24 00:00:00+00:00
F41,A,19.0,24.0,US-9952013-B2,2018-04-24 00:00:00+00:00
