0,1,2,3,guid,datePublished
F41,B,6.0,3.0,US-10663251-B2,2020-05-26 00:00:00+00:00
F41,B,6.0,3.0,US-10914544-B2,2021-02-09 00:00:00+00:00
F41,B,6.0,3.0,US-10928157-B1,2021-02-23 00:00:00+00:00
F41,B,6.0,3.0,US-11054211-B1,2021-07-06 00:00:00+00:00
F41,B,6.0,3.0,US-11536534-B2,2022-12-27 00:00:00+00:00
F41,B,6.0,3.0,US-20040020351-A1,2004-02-05 00:00:00+00:00
F41,B,6.0,3.0,US-20190249945-A1,2019-08-15 00:00:00+00:00
F41,B,6.0,3.0,US-4403153-A,1983-09-06 00:00:00+00:00
F41,B,6.0,3.0,US-7762173-B2,2010-07-27 00:00:00+00:00
F41,B,6.0,3.0,US-6074360-A,2000-06-13 00:00:00+00:00
F41,B,6.0,3.0,US-5869911-A,1999-02-09 00:00:00+00:00
F41,B,6.0,3.0,US-7549365-B2,2009-06-23 00:00:00+00:00
F41,B,6.0,3.0,US-7111619-B2,2006-09-26 00:00:00+00:00
F41,B,6.0,3.0,US-7077046-B2,2006-07-18 00:00:00+00:00
F41,B,6.0,3.0,US-20060011055-A1,2006-01-19 00:00:00+00:00
F41,B,6.0,3.0,US-20060027084-A1,2006-02-09 00:00:00+00:00
F41,B,6.0,3.0,US-20070056572-A1,2007-03-15 00:00:00+00:00
F41,B,6.0,3.0,US-20070277668-A1,2007-12-06 00:00:00+00:00
F41,B,6.0,3.0,US-20100089227-A1,2010-04-15 00:00:00+00:00
F41,B,6.0,3.0,US-20100300274-A1,2010-12-02 00:00:00+00:00
F41,B,6.0,3.0,US-20110011252-A1,2011-01-20 00:00:00+00:00
F41,B,6.0,3.0,US-20120168150-A1,2012-07-05 00:00:00+00:00
F41,B,6.0,3.0,US-20130015295-A1,2013-01-17 00:00:00+00:00
F41,B,6.0,3.0,US-20140060508-A1,2014-03-06 00:00:00+00:00
F41,B,6.0,3.0,US-20140116406-A1,2014-05-01 00:00:00+00:00
F41,B,6.0,3.0,US-20200340775-A1,2020-10-29 00:00:00+00:00
F41,B,6.0,3.0,US-20200408483-A1,2020-12-31 00:00:00+00:00
F41,B,6.0,3.0,US-20210296929-A1,2021-09-23 00:00:00+00:00
F41,B,6.0,3.0,US-20220034624-A1,2022-02-03 00:00:00+00:00
F41,B,6.0,3.0,US-20220090894-A1,2022-03-24 00:00:00+00:00
F41,B,6.0,3.0,US-3086424-A,1963-04-23 00:00:00+00:00
F41,B,6.0,3.0,US-7874237-B2,2011-01-25 00:00:00+00:00
F41,B,6.0,3.0,US-7966922-B2,2011-06-28 00:00:00+00:00
F41,B,6.0,3.0,US-8042447-B2,2011-10-25 00:00:00+00:00
F41,B,6.0,3.0,US-8677877-B2,2014-03-25 00:00:00+00:00
F41,B,6.0,3.0,US-8677878-B1,2014-03-25 00:00:00+00:00
F41,B,6.0,3.0,US-8826983-B2,2014-09-09 00:00:00+00:00
F41,B,6.0,3.0,US-9062949-B1,2015-06-23 00:00:00+00:00
F41,B,6.0,3.0,US-9476668-B1,2016-10-25 00:00:00+00:00
F41,B,6.0,3.0,US-9574843-B2,2017-02-21 00:00:00+00:00
F41,B,6.0,3.0,US-9784523-B2,2017-10-10 00:00:00+00:00
