0,1,2,3,guid,datePublished
F41,A,19.0,31.0,US-0536387-A,1895-03-26 00:00:00+00:00
F41,A,19.0,31.0,US-0544657-A,1895-08-20 00:00:00+00:00
F41,A,19.0,31.0,US-0544658-A,1895-08-20 00:00:00+00:00
F41,A,19.0,31.0,US-0544660-A,1895-08-20 00:00:00+00:00
F41,A,19.0,31.0,US-0545496-A,1895-09-03 00:00:00+00:00
F41,A,19.0,31.0,US-0663954-A,1900-12-18 00:00:00+00:00
F41,A,19.0,31.0,US-0666084-A,1901-01-15 00:00:00+00:00
F41,A,19.0,31.0,US-0678937-A,1901-07-23 00:00:00+00:00
F41,A,19.0,31.0,US-0698107-A,1902-04-22 00:00:00+00:00
F41,A,19.0,31.0,US-0781503-A,1905-01-31 00:00:00+00:00
F41,A,19.0,31.0,US-0829163-A,1906-08-21 00:00:00+00:00
F41,A,19.0,31.0,US-0908521-A,1909-01-05 00:00:00+00:00
F41,A,19.0,31.0,US-0939882-A,1909-11-09 00:00:00+00:00
F41,A,19.0,31.0,US-0942167-A,1909-12-07 00:00:00+00:00
F41,A,19.0,31.0,US-0944448-A,1909-12-28 00:00:00+00:00
F41,A,19.0,31.0,US-1040718-A,1912-10-08 00:00:00+00:00
F41,A,19.0,31.0,US-1041648-A,1912-10-15 00:00:00+00:00
F41,A,19.0,31.0,US-1045549-A,1912-11-26 00:00:00+00:00
F41,A,19.0,31.0,US-10488135-B2,2019-11-26 00:00:00+00:00
F41,A,19.0,31.0,US-1055759-A,1913-03-11 00:00:00+00:00
F41,A,19.0,31.0,US-1059581-A,1913-04-22 00:00:00+00:00
F41,A,19.0,31.0,US-1087371-A,1914-02-17 00:00:00+00:00
F41,A,19.0,31.0,US-1099245-A,1914-06-09 00:00:00+00:00
F41,A,19.0,31.0,US-11187483-B2,2021-11-30 00:00:00+00:00
F41,A,19.0,31.0,US-11274893-B1,2022-03-15 00:00:00+00:00
F41,A,19.0,31.0,US-1190653-A,1916-07-11 00:00:00+00:00
F41,A,19.0,31.0,US-1308016-A,1919-06-24 00:00:00+00:00
F41,A,19.0,31.0,US-1310397-A,1919-07-15 00:00:00+00:00
F41,A,19.0,31.0,US-1315329-A,1919-09-09 00:00:00+00:00
F41,A,19.0,31.0,US-1427855-A,1922-09-05 00:00:00+00:00
F41,A,19.0,31.0,US-1450653-A,1923-04-03 00:00:00+00:00
F41,A,19.0,31.0,US-1456625-A,1923-05-29 00:00:00+00:00
F41,A,19.0,31.0,US-1557414-A,1925-10-13 00:00:00+00:00
F41,A,19.0,31.0,US-1629651-A,1927-05-24 00:00:00+00:00
F41,A,19.0,31.0,US-1630532-A,1927-05-31 00:00:00+00:00
F41,A,19.0,31.0,US-1803350-A,1931-05-05 00:00:00+00:00
F41,A,19.0,31.0,US-20020053155-A1,2002-05-09 00:00:00+00:00
