0,1,2,3,guid,datePublished
F41,G,5.0,0.0,US-1050512-A,1913-01-14 00:00:00+00:00
F41,G,5.0,0.0,US-11105589-B1,2021-08-31 00:00:00+00:00
F41,G,5.0,0.0,US-1177470-A,1916-03-28 00:00:00+00:00
F41,G,5.0,0.0,US-1862918-A,1932-06-14 00:00:00+00:00
F41,G,5.0,0.0,US-20150226524-A1,2015-08-13 00:00:00+00:00
F41,G,5.0,0.0,US-20160258973-A1,2016-09-08 00:00:00+00:00
F41,G,5.0,0.0,US-2504168-A,1950-04-18 00:00:00+00:00
F41,G,5.0,0.0,US-2493183-A,1950-01-03 00:00:00+00:00
F41,G,5.0,0.0,US-2483980-A,1949-10-04 00:00:00+00:00
F41,G,5.0,0.0,US-2775755-A,1956-12-25 00:00:00+00:00
F41,G,5.0,0.0,US-2690014-A,1954-09-28 00:00:00+00:00
F41,G,5.0,0.0,US-2624509-A,1953-01-06 00:00:00+00:00
F41,G,5.0,0.0,US-2609606-A,1952-09-09 00:00:00+00:00
F41,G,5.0,0.0,US-2520943-A,1950-09-05 00:00:00+00:00
F41,G,5.0,0.0,US-4180205-A,1979-12-25 00:00:00+00:00
F41,G,5.0,0.0,US-4094225-A,1978-06-13 00:00:00+00:00
F41,G,5.0,0.0,US-4455918-A,1984-06-26 00:00:00+00:00
F41,G,5.0,0.0,US-4342556-A,1982-08-03 00:00:00+00:00
F41,G,5.0,0.0,US-4967641-A,1990-11-06 00:00:00+00:00
F41,G,5.0,0.0,US-5134409-A,1992-07-28 00:00:00+00:00
F41,G,5.0,0.0,US-2056216-A,1936-10-06 00:00:00+00:00
F41,G,5.0,0.0,US-2057261-A,1936-10-13 00:00:00+00:00
F41,G,5.0,0.0,US-2065303-A,1936-12-22 00:00:00+00:00
F41,G,5.0,0.0,US-2071424-A,1937-02-23 00:00:00+00:00
F41,G,5.0,0.0,US-2397532-A,1946-04-02 00:00:00+00:00
F41,G,5.0,0.0,US-2404011-A,1946-07-16 00:00:00+00:00
F41,G,5.0,0.0,US-2405064-A,1946-07-30 00:00:00+00:00
F41,G,5.0,0.0,US-2405065-A,1946-07-30 00:00:00+00:00
F41,G,5.0,0.0,US-2408081-A,1946-09-24 00:00:00+00:00
F41,G,5.0,0.0,US-2414102-A,1947-01-14 00:00:00+00:00
F41,G,5.0,0.0,US-2414108-A,1947-01-14 00:00:00+00:00
F41,G,5.0,0.0,US-2419886-A,1947-04-29 00:00:00+00:00
F41,G,5.0,0.0,US-2467831-A,1949-04-19 00:00:00+00:00
F41,G,5.0,0.0,US-2472136-A,1949-06-07 00:00:00+00:00
F41,G,5.0,0.0,US-3080514-A,1963-03-05 00:00:00+00:00
F41,G,5.0,0.0,US-3697992-A,1972-10-10 00:00:00+00:00
F41,G,5.0,0.0,US-3739153-A,1973-06-12 00:00:00+00:00
F41,G,5.0,0.0,US-3872299-A,1975-03-18 00:00:00+00:00
F41,G,5.0,0.0,US-9817015-B2,2017-11-14 00:00:00+00:00
