0,1,2,3,guid,datePublished
F41,A,21.0,34.0,US-10180299-B2,2019-01-15 00:00:00+00:00
F41,A,21.0,34.0,US-10634445-B1,2020-04-28 00:00:00+00:00
F41,A,21.0,34.0,US-10648756-B2,2020-05-12 00:00:00+00:00
F41,A,21.0,34.0,US-10670363-B2,2020-06-02 00:00:00+00:00
F41,A,21.0,34.0,US-10794653-B2,2020-10-06 00:00:00+00:00
F41,A,21.0,34.0,US-10845150-B1,2020-11-24 00:00:00+00:00
F41,A,21.0,34.0,US-11054208-B2,2021-07-06 00:00:00+00:00
F41,A,21.0,34.0,US-11221189-B1,2022-01-11 00:00:00+00:00
F41,A,21.0,34.0,US-11248870-B1,2022-02-15 00:00:00+00:00
F41,A,21.0,34.0,US-11255623-B2,2022-02-22 00:00:00+00:00
F41,A,21.0,34.0,US-11473870-B2,2022-10-18 00:00:00+00:00
F41,A,21.0,34.0,US-11530890-B2,2022-12-20 00:00:00+00:00
F41,A,21.0,34.0,US-1242843-A,1917-10-09 00:00:00+00:00
F41,A,21.0,34.0,US-1339614-A,1920-05-11 00:00:00+00:00
F41,A,21.0,34.0,US-1341363-A,1920-05-25 00:00:00+00:00
F41,A,21.0,34.0,US-20200025476-A1,2020-01-23 00:00:00+00:00
F41,A,21.0,34.0,US-20190346227-A1,2019-11-14 00:00:00+00:00
F41,A,21.0,34.0,US-20190264997-A1,2019-08-29 00:00:00+00:00
F41,A,21.0,34.0,US-20190226788-A1,2019-07-25 00:00:00+00:00
F41,A,21.0,34.0,US-20190017769-A1,2019-01-17 00:00:00+00:00
F41,A,21.0,34.0,US-20180266783-A1,2018-09-20 00:00:00+00:00
F41,A,21.0,34.0,US-20180058791-A1,2018-03-01 00:00:00+00:00
F41,A,21.0,34.0,US-20180038663-A1,2018-02-08 00:00:00+00:00
F41,A,21.0,34.0,US-20170191782-A1,2017-07-06 00:00:00+00:00
F41,A,21.0,34.0,US-20170146312-A1,2017-05-25 00:00:00+00:00
F41,A,21.0,34.0,US-20160290754-A1,2016-10-06 00:00:00+00:00
F41,A,21.0,34.0,US-20160146561-A1,2016-05-26 00:00:00+00:00
F41,A,21.0,34.0,US-20160091270-A1,2016-03-31 00:00:00+00:00
F41,A,21.0,34.0,US-20160054087-A1,2016-02-25 00:00:00+00:00
F41,A,21.0,34.0,US-20160033224-A1,2016-02-04 00:00:00+00:00
F41,A,21.0,34.0,US-20160010935-A1,2016-01-14 00:00:00+00:00
F41,A,21.0,34.0,US-20150377577-A1,2015-12-31 00:00:00+00:00
F41,A,21.0,34.0,US-2792760-A,1957-05-21 00:00:00+00:00
F41,A,21.0,34.0,US-4024791-A,1977-05-24 00:00:00+00:00
F41,A,21.0,34.0,US-4716809-A,1988-01-05 00:00:00+00:00
F41,A,21.0,34.0,US-4664014-A,1987-05-12 00:00:00+00:00
F41,A,21.0,34.0,US-4570529-A,1986-02-18 00:00:00+00:00
F41,A,21.0,34.0,US-5005463-A,1991-04-09 00:00:00+00:00
F41,A,21.0,34.0,US-7587969-B2,2009-09-15 00:00:00+00:00
F41,A,21.0,34.0,US-5883328-A,1999-03-16 00:00:00+00:00
F41,A,21.0,34.0,US-5596161-A,1997-01-21 00:00:00+00:00
F41,A,21.0,34.0,US-5583313-A,1996-12-10 00:00:00+00:00
F41,A,21.0,34.0,US-5361677-A,1994-11-08 00:00:00+00:00
F41,A,21.0,34.0,US-5325759-A,1994-07-05 00:00:00+00:00
F41,A,21.0,34.0,US-5303634-A,1994-04-19 00:00:00+00:00
F41,A,21.0,34.0,US-7062874-B1,2006-06-20 00:00:00+00:00
