0,1,2,3,guid,datePublished
F41,A,35.0,2.0,US-10393467-B1,2019-08-27 00:00:00+00:00
F41,A,35.0,2.0,US-10578391-B2,2020-03-03 00:00:00+00:00
F41,A,35.0,2.0,US-10837726-B2,2020-11-17 00:00:00+00:00
F41,A,35.0,2.0,US-11499796-B2,2022-11-15 00:00:00+00:00
F41,A,35.0,2.0,US-1229991-A,1917-06-12 00:00:00+00:00
F41,A,35.0,2.0,US-1305027-A,1919-05-27 00:00:00+00:00
F41,A,35.0,2.0,US-1305028-A,1919-05-27 00:00:00+00:00
F41,A,35.0,2.0,US-1307066-A,1919-06-17 00:00:00+00:00
F41,A,35.0,2.0,US-1548709-A,1925-08-04 00:00:00+00:00
F41,A,35.0,2.0,US-1589764-A,1926-06-22 00:00:00+00:00
F41,A,35.0,2.0,US-1614755-A,1927-01-18 00:00:00+00:00
F41,A,35.0,2.0,US-1799981-A,1931-04-07 00:00:00+00:00
F41,A,35.0,2.0,US-1892259-A,1932-12-27 00:00:00+00:00
F41,A,35.0,2.0,US-20030230020-A1,2003-12-18 00:00:00+00:00
F41,A,35.0,2.0,US-20150362280-A1,2015-12-17 00:00:00+00:00
F41,A,35.0,2.0,US-20190154390-A1,2019-05-23 00:00:00+00:00
F41,A,35.0,2.0,US-20180172387-A1,2018-06-21 00:00:00+00:00
F41,A,35.0,2.0,US-20170205183-A1,2017-07-20 00:00:00+00:00
F41,A,35.0,2.0,US-20160131447-A1,2016-05-12 00:00:00+00:00
F41,A,35.0,2.0,US-20160069641-A1,2016-03-10 00:00:00+00:00
F41,A,35.0,2.0,US-20160010947-A1,2016-01-14 00:00:00+00:00
F41,A,35.0,2.0,US-2499090-A,1950-02-28 00:00:00+00:00
F41,A,35.0,2.0,US-2940201-A,1960-06-14 00:00:00+00:00
F41,A,35.0,2.0,US-2932334-A,1960-04-12 00:00:00+00:00
F41,A,35.0,2.0,US-2916844-A,1959-12-15 00:00:00+00:00
F41,A,35.0,2.0,US-2647338-A,1953-08-04 00:00:00+00:00
F41,A,35.0,2.0,US-2638694-A,1953-05-19 00:00:00+00:00
F41,A,35.0,2.0,US-2599689-A,1952-06-10 00:00:00+00:00
F41,A,35.0,2.0,US-4145831-A,1979-03-27 00:00:00+00:00
F41,A,35.0,2.0,US-4044487-A,1977-08-30 00:00:00+00:00
F41,A,35.0,2.0,US-4433500-A,1984-02-28 00:00:00+00:00
F41,A,35.0,2.0,US-4398367-A,1983-08-16 00:00:00+00:00
F41,A,35.0,2.0,US-4348829-A,1982-09-14 00:00:00+00:00
F41,A,35.0,2.0,US-4328634-A,1982-05-11 00:00:00+00:00
F41,A,35.0,2.0,US-5048217-A,1991-09-17 00:00:00+00:00
F41,A,35.0,2.0,US-7587851-B1,2009-09-15 00:00:00+00:00
F41,A,35.0,2.0,US-6164004-A,2000-12-26 00:00:00+00:00
F41,A,35.0,2.0,US-6119388-A,2000-09-19 00:00:00+00:00
F41,A,35.0,2.0,US-5918401-A,1999-07-06 00:00:00+00:00
F41,A,35.0,2.0,US-5778590-A,1998-07-14 00:00:00+00:00
F41,A,35.0,2.0,US-5768819-A,1998-06-23 00:00:00+00:00
F41,A,35.0,2.0,US-7181881-B2,2007-02-27 00:00:00+00:00
F41,A,35.0,2.0,US-6785994-B2,2004-09-07 00:00:00+00:00
F41,A,35.0,2.0,US-6477802-B2,2002-11-12 00:00:00+00:00
F41,A,35.0,2.0,US-6345463-B1,2002-02-12 00:00:00+00:00
F41,A,35.0,2.0,US-6256922-B1,2001-07-10 00:00:00+00:00
F41,A,35.0,2.0,US-20050118375-A1,2005-06-02 00:00:00+00:00
F41,A,35.0,2.0,US-20070062090-A1,2007-03-22 00:00:00+00:00
F41,A,35.0,2.0,US-20080110076-A1,2008-05-15 00:00:00+00:00
F41,A,35.0,2.0,US-20090241398-A1,2009-10-01 00:00:00+00:00
F41,A,35.0,2.0,US-20100170135-A1,2010-07-08 00:00:00+00:00
F41,A,35.0,2.0,US-20110023347-A1,2011-02-03 00:00:00+00:00
F41,A,35.0,2.0,US-20120137566-A1,2012-06-07 00:00:00+00:00
F41,A,35.0,2.0,US-20140033594-A1,2014-02-06 00:00:00+00:00
F41,A,35.0,2.0,US-20150122679-A1,2015-05-07 00:00:00+00:00
F41,A,35.0,2.0,US-20210048265-A1,2021-02-18 00:00:00+00:00
F41,A,35.0,2.0,US-20220404605-A1,2022-12-22 00:00:00+00:00
F41,A,35.0,2.0,US-20230057315-A1,2023-02-23 00:00:00+00:00
F41,A,35.0,2.0,US-2282428-A,1942-05-12 00:00:00+00:00
F41,A,35.0,2.0,US-2288202-A,1942-06-30 00:00:00+00:00
F41,A,35.0,2.0,US-2330737-A,1943-09-28 00:00:00+00:00
F41,A,35.0,2.0,US-2341767-A,1944-02-15 00:00:00+00:00
F41,A,35.0,2.0,US-3574965-A,1971-04-13 00:00:00+00:00
F41,A,35.0,2.0,US-3619926-A,1971-11-16 00:00:00+00:00
F41,A,35.0,2.0,US-4858361-A,1989-08-22 00:00:00+00:00
F41,A,35.0,2.0,US-4860479-A,1989-08-29 00:00:00+00:00
F41,A,35.0,2.0,US-8307577-B2,2012-11-13 00:00:00+00:00
