0,1,2,3,guid,datePublished
F41,A,19.0,43.0,US-10871340-B2,2020-12-22 00:00:00+00:00
F41,A,19.0,43.0,US-1455880-A,1923-05-22 00:00:00+00:00
F41,A,19.0,43.0,US-1575019-A,1926-03-02 00:00:00+00:00
F41,A,19.0,43.0,US-20150153126-A1,2015-06-04 00:00:00+00:00
F41,A,19.0,43.0,US-2967367-A,1961-01-10 00:00:00+00:00
F41,A,19.0,43.0,US-2960011-A,1960-11-15 00:00:00+00:00
F41,A,19.0,43.0,US-2921502-A,1960-01-19 00:00:00+00:00
F41,A,19.0,43.0,US-2637247-A,1953-05-05 00:00:00+00:00
F41,A,19.0,43.0,US-4109559-A,1978-08-29 00:00:00+00:00
F41,A,19.0,43.0,US-4706401-A,1987-11-17 00:00:00+00:00
F41,A,19.0,43.0,US-4579034-A,1986-04-01 00:00:00+00:00
F41,A,19.0,43.0,US-4522106-A,1985-06-11 00:00:00+00:00
F41,A,19.0,43.0,US-7337574-B2,2008-03-04 00:00:00+00:00
F41,A,19.0,43.0,US-20060048429-A1,2006-03-09 00:00:00+00:00
F41,A,19.0,43.0,US-20070006510-A1,2007-01-11 00:00:00+00:00
F41,A,19.0,43.0,US-20070151138-A1,2007-07-05 00:00:00+00:00
F41,A,19.0,43.0,US-20200124369-A1,2020-04-23 00:00:00+00:00
F41,A,19.0,43.0,US-20220307788-A1,2022-09-29 00:00:00+00:00
F41,A,19.0,43.0,US-2127318-A,1938-08-16 00:00:00+00:00
F41,A,19.0,43.0,US-2390061-A,1945-12-04 00:00:00+00:00
F41,A,19.0,43.0,US-2407526-A,1946-09-10 00:00:00+00:00
F41,A,19.0,43.0,US-2469053-A,1949-05-03 00:00:00+00:00
F41,A,19.0,43.0,US-3611872-A,1971-10-12 00:00:00+00:00
F41,A,19.0,43.0,US-3710495-A,1973-01-16 00:00:00+00:00
F41,A,19.0,43.0,US-7854084-B1,2010-12-21 00:00:00+00:00
F41,A,19.0,43.0,US-9052150-B2,2015-06-09 00:00:00+00:00
