0,1,2,3,guid,datePublished
F41,A,3.0,12.0,US-0204675-A,1878-06-11 00:00:00+00:00
F41,A,3.0,12.0,US-10345067-B2,2019-07-09 00:00:00+00:00
F41,A,3.0,12.0,US-10415905-B2,2019-09-17 00:00:00+00:00
F41,A,3.0,12.0,US-10443964-B2,2019-10-15 00:00:00+00:00
F41,A,3.0,12.0,US-1176254-A,1916-03-21 00:00:00+00:00
F41,A,3.0,12.0,US-1839830-A,1932-01-05 00:00:00+00:00
F41,A,3.0,12.0,US-1856022-A,1932-04-26 00:00:00+00:00
F41,A,3.0,12.0,US-20030208940-A1,2003-11-13 00:00:00+00:00
F41,A,3.0,12.0,US-20030208941-A1,2003-11-13 00:00:00+00:00
F41,A,3.0,12.0,US-20180372435-A1,2018-12-27 00:00:00+00:00
F41,A,3.0,12.0,US-20180043449-A1,2018-02-15 00:00:00+00:00
F41,A,3.0,12.0,US-20160245608-A1,2016-08-25 00:00:00+00:00
F41,A,3.0,12.0,US-20160084597-A1,2016-03-24 00:00:00+00:00
F41,A,3.0,12.0,US-20160033217-A1,2016-02-04 00:00:00+00:00
F41,A,3.0,12.0,US-2940202-A,1960-06-14 00:00:00+00:00
F41,A,3.0,12.0,US-4739571-A,1988-04-26 00:00:00+00:00
F41,A,3.0,12.0,US-4700499-A,1987-10-20 00:00:00+00:00
F41,A,3.0,12.0,US-4615132-A,1986-10-07 00:00:00+00:00
F41,A,3.0,12.0,US-4457092-A,1984-07-03 00:00:00+00:00
F41,A,3.0,12.0,US-7603995-B2,2009-10-20 00:00:00+00:00
F41,A,3.0,12.0,US-5740516-A,1998-04-14 00:00:00+00:00
F41,A,3.0,12.0,US-5551179-A,1996-09-03 00:00:00+00:00
F41,A,3.0,12.0,US-5216191-A,1993-06-01 00:00:00+00:00
F41,A,3.0,12.0,US-7377066-B2,2008-05-27 00:00:00+00:00
F41,A,3.0,12.0,US-6763755-B2,2004-07-20 00:00:00+00:00
F41,A,3.0,12.0,US-20080053423-A1,2008-03-06 00:00:00+00:00
F41,A,3.0,12.0,US-20100101550-A1,2010-04-29 00:00:00+00:00
F41,A,3.0,12.0,US-20130061501-A1,2013-03-14 00:00:00+00:00
F41,A,3.0,12.0,US-20140317981-A1,2014-10-30 00:00:00+00:00
F41,A,3.0,12.0,US-20140331853-A1,2014-11-13 00:00:00+00:00
F41,A,3.0,12.0,US-20230022273-A1,2023-01-26 00:00:00+00:00
F41,A,3.0,12.0,US-2053489-A,1936-09-08 00:00:00+00:00
F41,A,3.0,12.0,US-3365830-A,1968-01-30 00:00:00+00:00
F41,A,3.0,12.0,US-3722123-A,1973-03-27 00:00:00+00:00
F41,A,3.0,12.0,US-3882625-A,1975-05-13 00:00:00+00:00
F41,A,3.0,12.0,US-3906833-A,1975-09-23 00:00:00+00:00
F41,A,3.0,12.0,US-7836873-B2,2010-11-23 00:00:00+00:00
F41,A,3.0,12.0,US-8590199-B2,2013-11-26 00:00:00+00:00
F41,A,3.0,12.0,US-8832983-B1,2014-09-16 00:00:00+00:00
F41,A,3.0,12.0,US-8893422-B2,2014-11-25 00:00:00+00:00
F41,A,3.0,12.0,US-8997623-B2,2015-04-07 00:00:00+00:00
F41,A,3.0,12.0,US-9010233-B2,2015-04-21 00:00:00+00:00
F41,A,3.0,12.0,US-9803940-B2,2017-10-31 00:00:00+00:00
