0,1,2,3,guid,datePublished
F41,B,6.0,6.0,US-0016568-A,
F41,B,6.0,6.0,US-0057607-A,
F41,B,6.0,6.0,US-10173791-B2,
F41,B,6.0,6.0,US-10677559-B2,
F41,B,6.0,6.0,US-10894608-B2,
F41,B,6.0,6.0,US-10907928-B1,
F41,B,6.0,6.0,US-1320110-A,
F41,B,6.0,6.0,US-20020178899-A1,2002-12-05
F41,B,6.0,6.0,US-20040255767-A1,2004-12-23
F41,B,6.0,6.0,US-20180162559-A1,
F41,B,6.0,6.0,US-20160368623-A1,
F41,B,6.0,6.0,US-20160297548-A1,
F41,B,6.0,6.0,US-20160290758-A1,
F41,B,6.0,6.0,US-4813332-A,1989-03-21
F41,B,6.0,6.0,US-4766336-A,1988-08-23
F41,B,6.0,6.0,US-4760769-A,1988-08-02
F41,B,6.0,6.0,US-4754687-A,1988-07-05
F41,B,6.0,6.0,US-4753153-A,1988-06-28
F41,B,6.0,6.0,US-4738181-A,1988-04-19
F41,B,6.0,6.0,US-4733595-A,1988-03-29
F41,B,6.0,6.0,US-4727230-A,1988-02-23
F41,B,6.0,6.0,US-4718322-A,1988-01-12
F41,B,6.0,6.0,US-4718321-A,1988-01-12
F41,B,6.0,6.0,US-4714003-A,1987-12-22
F41,B,6.0,6.0,US-4706542-A,1987-11-17
F41,B,6.0,6.0,US-4698532-A,1987-10-06
F41,B,6.0,6.0,US-4694729-A,1987-09-22
F41,B,6.0,6.0,US-4683353-A,1987-07-28
F41,B,6.0,6.0,US-4681016-A,1987-07-21
F41,B,6.0,6.0,US-4679484-A,1987-07-14
F41,B,6.0,6.0,US-4677895-A,1987-07-07
F41,B,6.0,6.0,US-4641567-A,1987-02-10
F41,B,6.0,6.0,US-4638739-A,1987-01-27
F41,B,6.0,6.0,US-4625618-A,1986-12-02
F41,B,6.0,6.0,US-4624173-A,1986-11-25
F41,B,6.0,6.0,US-4621577-A,1986-11-11
F41,B,6.0,6.0,US-4608908-A,1986-09-02
F41,B,6.0,6.0,US-4577545-A,1986-03-25
F41,B,6.0,6.0,US-4576082-A,1986-03-18
F41,B,6.0,6.0,US-4572964-A,1986-02-25
F41,B,6.0,6.0,US-4555972-A,1985-12-03
F41,B,6.0,6.0,US-4534263-A,1985-08-13
F41,B,6.0,6.0,US-4527457-A,1985-07-09
F41,B,6.0,6.0,US-4485720-A,1984-12-04
F41,B,6.0,6.0,US-4480523-A,1984-11-06
F41,B,6.0,6.0,US-4467696-A,1984-08-28
F41,B,6.0,6.0,US-4457205-A,1984-07-03
F41,B,6.0,6.0,US-4449441-A,1984-05-22
F41,B,6.0,6.0,US-4437383-A,1984-03-20
F41,B,6.0,6.0,US-4433608-A,1984-02-28
F41,B,6.0,6.0,US-4433607-A,1984-02-28
F41,B,6.0,6.0,US-4430921-A,1984-02-14
F41,B,6.0,6.0,US-4429613-A,1984-02-07
F41,B,6.0,6.0,US-4423662-A,1984-01-03
F41,B,6.0,6.0,US-4369692-A,1983-01-25
F41,B,6.0,6.0,US-4369691-A,1983-01-25
F41,B,6.0,6.0,US-4355561-A,1982-10-26
F41,B,6.0,6.0,US-4347463-A,1982-08-31
F41,B,6.0,6.0,US-4343223-A,1982-08-10
F41,B,6.0,6.0,US-4329971-A,1982-05-18
F41,B,6.0,6.0,US-4319168-A,1982-03-09
F41,B,6.0,6.0,US-5076135-A,1991-12-31
F41,B,6.0,6.0,US-5067387-A,1991-11-26
F41,B,6.0,6.0,US-5060552-A,1991-10-29
F41,B,6.0,6.0,US-5050478-A,1991-09-24
F41,B,6.0,6.0,US-5005462-A,1991-04-09
F41,B,6.0,6.0,US-4993311-A,1991-02-19
F41,B,6.0,6.0,US-4987821-A,1991-01-29
F41,B,6.0,6.0,US-4986161-A,1991-01-22
F41,B,6.0,6.0,US-4986160-A,1991-01-22
F41,B,6.0,6.0,US-4975606-A,1990-12-04
F41,B,6.0,6.0,US-4967639-A,1990-11-06
F41,B,6.0,6.0,US-4961366-A,1990-10-09
F41,B,6.0,6.0,US-4953441-A,1990-09-04
F41,B,6.0,6.0,US-4945810-A,1990-08-07
F41,B,6.0,6.0,US-4944212-A,1990-07-31
F41,B,6.0,6.0,US-4938113-A,1990-07-03
F41,B,6.0,6.0,US-4934243-A,1990-06-19
F41,B,6.0,6.0,US-4932305-A,1990-06-12
F41,B,6.0,6.0,US-4930395-A,1990-06-05
F41,B,6.0,6.0,US-4928572-A,1990-05-29
F41,B,6.0,6.0,US-4924750-A,1990-05-15
F41,B,6.0,6.0,US-4922800-A,1990-05-08
F41,B,6.0,6.0,US-4916998-A,1990-04-17
F41,B,6.0,6.0,US-4913030-A,1990-04-03
F41,B,6.0,6.0,US-7752954-B1,2010-07-13
F41,B,6.0,6.0,US-7730821-B2,2010-06-08
F41,B,6.0,6.0,US-7675198-B1,2010-03-09
F41,B,6.0,6.0,US-5856630-A,1999-01-05
F41,B,6.0,6.0,US-5844161-A,1998-12-01
F41,B,6.0,6.0,US-5540134-A,1996-07-30
F41,B,6.0,6.0,US-5528974-A,1996-06-25
F41,B,6.0,6.0,US-5483863-A,1996-01-16
F41,B,6.0,6.0,US-5454289-A,1995-10-03
F41,B,6.0,6.0,US-5435225-A,1995-07-25
F41,B,6.0,6.0,US-5431083-A,1995-07-11
F41,B,6.0,6.0,US-5417140-A,1995-05-23
F41,B,6.0,6.0,US-5386759-A,1995-02-07
F41,B,6.0,6.0,US-5385078-A,1995-01-31
F41,B,6.0,6.0,US-5297468-A,1994-03-29
F41,B,6.0,6.0,US-5285763-A,1994-02-15
F41,B,6.0,6.0,US-5272965-A,1993-12-28
F41,B,6.0,6.0,US-5237904-A,1993-08-24
F41,B,6.0,6.0,US-5191164-A,1993-03-02
F41,B,6.0,6.0,US-5189244-A,1993-02-23
F41,B,6.0,6.0,US-5183957-A,1993-02-02
F41,B,6.0,6.0,US-5182254-A,1993-01-26
F41,B,6.0,6.0,US-5173568-A,1992-12-22
F41,B,6.0,6.0,US-5155290-A,1992-10-13
F41,B,6.0,6.0,US-5142962-A,1992-09-01
F41,B,6.0,6.0,US-5138929-A,1992-08-18
F41,B,6.0,6.0,US-5133241-A,1992-07-28
F41,B,6.0,6.0,US-5127308-A,1992-07-07
F41,B,6.0,6.0,US-5095802-A,1992-03-17
F41,B,6.0,6.0,US-5090292-A,1992-02-25
F41,B,6.0,6.0,US-5078042-A,1992-01-07
F41,B,6.0,6.0,US-7409900-B1,2008-08-12
F41,B,6.0,6.0,US-7398722-B1,2008-07-15
F41,B,6.0,6.0,US-7357128-B1,2008-04-15
F41,B,6.0,6.0,US-6502494-B2,2003-01-07
F41,B,6.0,6.0,US-20060288853-A1,2006-12-28
F41,B,6.0,6.0,US-20080053299-A1,2008-03-06
F41,B,6.0,6.0,US-20130333678-A1,2013-12-19
F41,B,6.0,6.0,US-20140209079-A1,2014-07-31
F41,B,6.0,6.0,US-20140306064-A1,2014-10-16
F41,B,6.0,6.0,US-4833965-A,1989-05-30
F41,B,6.0,6.0,US-4836083-A,1989-06-06
F41,B,6.0,6.0,US-4840106-A,1989-06-20
F41,B,6.0,6.0,US-4841181-A,1989-06-20
F41,B,6.0,6.0,US-4841833-A,1989-06-27
F41,B,6.0,6.0,US-4841834-A,1989-06-27
F41,B,6.0,6.0,US-4854215-A,1989-08-08
F41,B,6.0,6.0,US-4858511-A,1989-08-22
F41,B,6.0,6.0,US-4858512-A,1989-08-22
F41,B,6.0,6.0,US-4858513-A,1989-08-22
F41,B,6.0,6.0,US-4864911-A,1989-09-12
F41,B,6.0,6.0,US-4867036-A,1989-09-19
F41,B,6.0,6.0,US-4884489-A,1989-12-05
F41,B,6.0,6.0,US-4885974-A,1989-12-12
F41,B,6.0,6.0,US-4901620-A,1990-02-20
F41,B,6.0,6.0,US-4901621-A,1990-02-20
F41,B,6.0,6.0,US-5076136-A,1991-12-31
