0,1,2,3,guid,datePublished
F41,A,21.0,22.0,US-11015891-B2,2021-05-25 00:00:00+00:00
F41,A,21.0,22.0,US-11221187-B2,2022-01-11 00:00:00+00:00
F41,A,21.0,22.0,US-20010051226-A1,2001-12-13 00:00:00+00:00
F41,A,21.0,22.0,US-20030078170-A1,2003-04-24 00:00:00+00:00
F41,A,21.0,22.0,US-20040052964-A1,2004-03-18 00:00:00+00:00
F41,A,21.0,22.0,US-20050066568-A1,2005-03-31 00:00:00+00:00
F41,A,21.0,22.0,US-2946708-A,1960-07-26 00:00:00+00:00
F41,A,21.0,22.0,US-2916409-A,1959-12-08 00:00:00+00:00
F41,A,21.0,22.0,US-2799959-A,1957-07-23 00:00:00+00:00
F41,A,21.0,22.0,US-2792657-A,1957-05-21 00:00:00+00:00
F41,A,21.0,22.0,US-2687591-A,1954-08-31 00:00:00+00:00
F41,A,21.0,22.0,US-4138512-A,1979-02-06 00:00:00+00:00
F41,A,21.0,22.0,US-4378256-A,1983-03-29 00:00:00+00:00
F41,A,21.0,22.0,US-7669358-B1,2010-03-02 00:00:00+00:00
F41,A,21.0,22.0,US-6210253-B1,2001-04-03 00:00:00+00:00
F41,A,21.0,22.0,US-5664359-A,1997-09-09 00:00:00+00:00
F41,A,21.0,22.0,US-7197986-B1,2007-04-03 00:00:00+00:00
F41,A,21.0,22.0,US-7191558-B1,2007-03-20 00:00:00+00:00
F41,A,21.0,22.0,US-7082708-B2,2006-08-01 00:00:00+00:00
F41,A,21.0,22.0,US-6511710-B2,2003-01-28 00:00:00+00:00
F41,A,21.0,22.0,US-6500326-B1,2002-12-31 00:00:00+00:00
F41,A,21.0,22.0,US-6352740-B1,2002-03-05 00:00:00+00:00
F41,A,21.0,22.0,US-20070010414-A1,2007-01-11 00:00:00+00:00
F41,A,21.0,22.0,US-20120131836-A1,2012-05-31 00:00:00+00:00
F41,A,21.0,22.0,US-20220412683-A1,2022-12-29 00:00:00+00:00
F41,A,21.0,22.0,US-3382556-A,1968-05-14 00:00:00+00:00
F41,A,21.0,22.0,US-3594302-A,1971-07-20 00:00:00+00:00
F41,A,21.0,22.0,US-9695489-B1,2017-07-04 00:00:00+00:00
