0,1,2,3,guid,datePublished
F41,G,11.0,3.0,US-10018434-B2,2018-07-10 00:00:00+00:00
F41,G,11.0,3.0,US-10030939-B2,2018-07-24 00:00:00+00:00
F41,G,11.0,3.0,US-10030940-B2,2018-07-24 00:00:00+00:00
F41,G,11.0,3.0,US-10060705-B2,2018-08-28 00:00:00+00:00
F41,G,11.0,3.0,US-10107596-B2,2018-10-23 00:00:00+00:00
F41,G,11.0,3.0,US-10113837-B2,2018-10-30 00:00:00+00:00
F41,G,11.0,3.0,US-10119781-B1,2018-11-06 00:00:00+00:00
F41,G,11.0,3.0,US-10151552-B2,2018-12-11 00:00:00+00:00
F41,G,11.0,3.0,US-10161704-B1,2018-12-25 00:00:00+00:00
F41,G,11.0,3.0,US-10162168-B2,2018-12-25 00:00:00+00:00
F41,G,11.0,3.0,US-10184753-B2,2019-01-22 00:00:00+00:00
F41,G,11.0,3.0,US-10254080-B2,2019-04-09 00:00:00+00:00
F41,G,11.0,3.0,US-10309752-B1,2019-06-04 00:00:00+00:00
F41,G,11.0,3.0,US-10359248-B2,2019-07-23 00:00:00+00:00
F41,G,11.0,3.0,US-10415934-B2,2019-09-17 00:00:00+00:00
F41,G,11.0,3.0,US-10443972-B1,2019-10-15 00:00:00+00:00
F41,G,11.0,3.0,US-10443985-B2,2019-10-15 00:00:00+00:00
F41,G,11.0,3.0,US-10477619-B2,2019-11-12 00:00:00+00:00
F41,G,11.0,3.0,US-10529961-B2,2020-01-07 00:00:00+00:00
F41,G,11.0,3.0,US-10551149-B2,2020-02-04 00:00:00+00:00
F41,G,11.0,3.0,US-10557688-B2,2020-02-11 00:00:00+00:00
F41,G,11.0,3.0,US-10563956-B2,2020-02-18 00:00:00+00:00
F41,G,11.0,3.0,US-10578404-B2,2020-03-03 00:00:00+00:00
F41,G,11.0,3.0,US-10584941-B2,2020-03-10 00:00:00+00:00
F41,G,11.0,3.0,US-10627192-B1,2020-04-21 00:00:00+00:00
F41,G,11.0,3.0,US-10634456-B1,2020-04-28 00:00:00+00:00
F41,G,11.0,3.0,US-10655929-B2,2020-05-19 00:00:00+00:00
F41,G,11.0,3.0,US-10690449-B2,2020-06-23 00:00:00+00:00
F41,G,11.0,3.0,US-10704862-B2,2020-07-07 00:00:00+00:00
F41,G,11.0,3.0,US-10712123-B2,2020-07-14 00:00:00+00:00
F41,G,11.0,3.0,US-10746492-B2,2020-08-18 00:00:00+00:00
F41,G,11.0,3.0,US-10782101-B2,2020-09-22 00:00:00+00:00
F41,G,11.0,3.0,US-10809038-B2,2020-10-20 00:00:00+00:00
F41,G,11.0,3.0,US-10852104-B2,2020-12-01 00:00:00+00:00
F41,G,11.0,3.0,US-10895436-B2,2021-01-19 00:00:00+00:00
F41,G,11.0,3.0,US-10907937-B1,2021-02-02 00:00:00+00:00
F41,G,11.0,3.0,US-10921079-B1,2021-02-16 00:00:00+00:00
F41,G,11.0,3.0,US-10935347-B2,2021-03-02 00:00:00+00:00
F41,G,11.0,3.0,US-10955221-B2,2021-03-23 00:00:00+00:00
F41,G,11.0,3.0,US-10982927-B2,2021-04-20 00:00:00+00:00
F41,G,11.0,3.0,US-11054222-B2,2021-07-06 00:00:00+00:00
F41,G,11.0,3.0,US-11150055-B2,2021-10-19 00:00:00+00:00
F41,G,11.0,3.0,US-11162763-B2,2021-11-02 00:00:00+00:00
F41,G,11.0,3.0,US-11193734-B2,2021-12-07 00:00:00+00:00
F41,G,11.0,3.0,US-11262167-B2,2022-03-01 00:00:00+00:00
F41,G,11.0,3.0,US-11280587-B2,2022-03-22 00:00:00+00:00
F41,G,11.0,3.0,US-11293721-B2,2022-04-05 00:00:00+00:00
F41,G,11.0,3.0,US-11365954-B2,2022-06-21 00:00:00+00:00
F41,G,11.0,3.0,US-11391539-B2,2022-07-19 00:00:00+00:00
F41,G,11.0,3.0,US-11415387-B2,2022-08-16 00:00:00+00:00
F41,G,11.0,3.0,US-11519697-B2,2022-12-06 00:00:00+00:00
F41,G,11.0,3.0,US-11536539-B2,2022-12-27 00:00:00+00:00
F41,G,11.0,3.0,US-11543212-B1,2023-01-03 00:00:00+00:00
F41,G,11.0,3.0,US-11543213-B2,2023-01-03 00:00:00+00:00
F41,G,11.0,3.0,US-11561068-B1,2023-01-24 00:00:00+00:00
F41,G,11.0,3.0,US-11578946-B1,2023-02-14 00:00:00+00:00
F41,G,11.0,3.0,US-11585620-B2,2023-02-21 00:00:00+00:00
F41,G,11.0,3.0,US-1198665-A,1916-09-19 00:00:00+00:00
F41,G,11.0,3.0,US-1428655-A,1922-09-12 00:00:00+00:00
F41,G,11.0,3.0,US-1450349-A,1923-04-03 00:00:00+00:00
F41,G,11.0,3.0,US-1459944-A,1923-06-26 00:00:00+00:00
F41,G,11.0,3.0,US-1656496-A,1928-01-17 00:00:00+00:00
F41,G,11.0,3.0,US-1856549-A,1932-05-03 00:00:00+00:00
F41,G,11.0,3.0,US-20010022044-A1,2001-09-20 00:00:00+00:00
F41,G,11.0,3.0,US-20010045046-A1,2001-11-29 00:00:00+00:00
F41,G,11.0,3.0,US-20030074822-A1,2003-04-24 00:00:00+00:00
F41,G,11.0,3.0,US-20030230022-A1,2003-12-18 00:00:00+00:00
F41,G,11.0,3.0,US-20040000083-A1,2004-01-01 00:00:00+00:00
F41,G,11.0,3.0,US-20040009034-A1,2004-01-15 00:00:00+00:00
F41,G,11.0,3.0,US-20040016169-A1,2004-01-29 00:00:00+00:00
F41,G,11.0,3.0,US-20040068913-A1,2004-04-15 00:00:00+00:00
F41,G,11.0,3.0,US-20040187374-A2,2004-09-30 00:00:00+00:00
F41,G,11.0,3.0,US-20040226212-A1,2004-11-18 00:00:00+00:00
F41,G,11.0,3.0,US-20050000142-A1,2005-01-06 00:00:00+00:00
F41,G,11.0,3.0,US-20200064102-A1,2020-02-27 00:00:00+00:00
F41,G,11.0,3.0,US-20200033096-A1,2020-01-30 00:00:00+00:00
F41,G,11.0,3.0,US-20200025521-A1,2020-01-23 00:00:00+00:00
F41,G,11.0,3.0,US-20200025520-A1,2020-01-23 00:00:00+00:00
F41,G,11.0,3.0,US-20190316882-A1,2019-10-17 00:00:00+00:00
F41,G,11.0,3.0,US-20190242677-A1,2019-08-08 00:00:00+00:00
F41,G,11.0,3.0,US-20190234710-A1,2019-08-01 00:00:00+00:00
F41,G,11.0,3.0,US-20190234700-A1,2019-08-01 00:00:00+00:00
