0,1,2,3,guid,datePublished
F41,J,9.0,165.0,US-11592269-B2,2023-02-28 00:00:00+00:00
F41,J,9.0,165.0,US-2653026-A,1953-09-22 00:00:00+00:00
F41,J,9.0,165.0,US-4802676-A,1989-02-07 00:00:00+00:00
F41,J,9.0,165.0,US-4961585-A,1990-10-09 00:00:00+00:00
F41,J,9.0,165.0,US-5575479-A,1996-11-19 00:00:00+00:00
F41,J,9.0,165.0,US-5398939-A,1995-03-21 00:00:00+00:00
F41,J,9.0,165.0,US-5181724-A,1993-01-26 00:00:00+00:00
F41,J,9.0,165.0,US-20110285088-A1,2011-11-24 00:00:00+00:00
F41,J,9.0,165.0,US-20220018637-A1,2022-01-20 00:00:00+00:00
F41,J,9.0,165.0,US-2106655-A,1938-01-25 00:00:00+00:00
F41,J,9.0,165.0,US-8434765-B1,2013-05-07 00:00:00+00:00
