0,1,2,3,guid,datePublished
F41,B,5.0,31.0,US-10619966-B2,2020-04-14 00:00:00+00:00
F41,B,5.0,31.0,US-20040060551-A1,2004-04-01 00:00:00+00:00
F41,B,5.0,31.0,US-20190033032-A1,2019-01-31 00:00:00+00:00
F41,B,5.0,31.0,US-20170191786-A1,2017-07-06 00:00:00+00:00
F41,B,5.0,31.0,US-20160025443-A1,2016-01-28 00:00:00+00:00
F41,B,5.0,31.0,US-20160010942-A1,2016-01-14 00:00:00+00:00
F41,B,5.0,31.0,US-2507271-A,1950-05-09 00:00:00+00:00
F41,B,5.0,31.0,US-4733647-A,1988-03-29 00:00:00+00:00
F41,B,5.0,31.0,US-4996968-A,1991-03-05 00:00:00+00:00
F41,B,5.0,31.0,US-6029644-A,2000-02-29 00:00:00+00:00
F41,B,5.0,31.0,US-5947099-A,1999-09-07 00:00:00+00:00
F41,B,5.0,31.0,US-5934266-A,1999-08-10 00:00:00+00:00
F41,B,5.0,31.0,US-5803070-A,1998-09-08 00:00:00+00:00
F41,B,5.0,31.0,US-5762060-A,1998-06-09 00:00:00+00:00
F41,B,5.0,31.0,US-5615663-A,1997-04-01 00:00:00+00:00
F41,B,5.0,31.0,US-5365650-A,1994-11-22 00:00:00+00:00
F41,B,5.0,31.0,US-5335645-A,1994-08-09 00:00:00+00:00
F41,B,5.0,31.0,US-5333595-A,1994-08-02 00:00:00+00:00
F41,B,5.0,31.0,US-5311855-A,1994-05-17 00:00:00+00:00
F41,B,5.0,31.0,US-5243958-A,1993-09-14 00:00:00+00:00
F41,B,5.0,31.0,US-5241945-A,1993-09-07 00:00:00+00:00
F41,B,5.0,31.0,US-5231970-A,1993-08-03 00:00:00+00:00
F41,B,5.0,31.0,US-20130047971-A1,2013-02-28 00:00:00+00:00
F41,B,5.0,31.0,US-20220307792-A1,2022-09-29 00:00:00+00:00
F41,B,5.0,31.0,US-2073418-A,1937-03-09 00:00:00+00:00
F41,B,5.0,31.0,US-3397685-A,1968-08-20 00:00:00+00:00
F41,B,5.0,31.0,US-3415241-A,1968-12-10 00:00:00+00:00
F41,B,5.0,31.0,US-3538902-A,1970-11-10 00:00:00+00:00
F41,B,5.0,31.0,US-3599621-A,1971-08-17 00:00:00+00:00
F41,B,5.0,31.0,US-3802410-A,1974-04-09 00:00:00+00:00
F41,B,5.0,31.0,US-3826239-A,1974-07-30 00:00:00+00:00
F41,B,5.0,31.0,US-3923036-A,1975-12-02 00:00:00+00:00
F41,B,5.0,31.0,US-4881514-A,1989-11-21 00:00:00+00:00
F41,B,5.0,31.0,US-9010307-B2,2015-04-21 00:00:00+00:00
F41,B,5.0,31.0,US-9322608-B2,2016-04-26 00:00:00+00:00
