0,1,2,3,guid,datePublished
F41,A,3.0,18.0,US-11320219-B2,2022-05-03 00:00:00+00:00
F41,A,3.0,18.0,US-1840551-A,1932-01-12 00:00:00+00:00
F41,A,3.0,18.0,US-20020117072-A1,2002-08-29 00:00:00+00:00
F41,A,3.0,18.0,US-20030121443-A1,2003-07-03 00:00:00+00:00
F41,A,3.0,18.0,US-20030136292-A1,2003-07-24 00:00:00+00:00
F41,A,3.0,18.0,US-20200033082-A1,2020-01-30 00:00:00+00:00
F41,A,3.0,18.0,US-2961791-A,1960-11-29 00:00:00+00:00
F41,A,3.0,18.0,US-2648153-A,1953-08-11 00:00:00+00:00
F41,A,3.0,18.0,US-4015357-A,1977-04-05 00:00:00+00:00
F41,A,3.0,18.0,US-4547988-A,1985-10-22 00:00:00+00:00
F41,A,3.0,18.0,US-7621064-B2,2009-11-24 00:00:00+00:00
F41,A,3.0,18.0,US-6000161-A,1999-12-14 00:00:00+00:00
F41,A,3.0,18.0,US-5970879-A,1999-10-26 00:00:00+00:00
F41,A,3.0,18.0,US-5826361-A,1998-10-27 00:00:00+00:00
F41,A,3.0,18.0,US-5581926-A,1996-12-10 00:00:00+00:00
F41,A,3.0,18.0,US-6678983-B2,2004-01-20 00:00:00+00:00
F41,A,3.0,18.0,US-6675717-B2,2004-01-13 00:00:00+00:00
F41,A,3.0,18.0,US-6354221-B1,2002-03-12 00:00:00+00:00
F41,A,3.0,18.0,US-20120047786-A1,2012-03-01 00:00:00+00:00
F41,A,3.0,18.0,US-20230003471-A1,2023-01-05 00:00:00+00:00
F41,A,3.0,18.0,US-3188763-A,1965-06-15 00:00:00+00:00
