0,1,2,3,guid,datePublished
F41,G,3.0,22.0,US-0785434-A,1905-03-21 00:00:00+00:00
F41,G,3.0,22.0,US-10057468-B2,2018-08-21 00:00:00+00:00
F41,G,3.0,22.0,US-10247519-B2,2019-04-02 00:00:00+00:00
F41,G,3.0,22.0,US-10935991-B2,2021-03-02 00:00:00+00:00
F41,G,3.0,22.0,US-11422764-B1,2022-08-23 00:00:00+00:00
F41,G,3.0,22.0,US-1211399-A,1917-01-09 00:00:00+00:00
F41,G,3.0,22.0,US-1211400-A,1917-01-09 00:00:00+00:00
F41,G,3.0,22.0,US-1449527-A,1923-03-27 00:00:00+00:00
F41,G,3.0,22.0,US-1596568-A,1926-08-17 00:00:00+00:00
F41,G,3.0,22.0,US-1650648-A,1927-11-29 00:00:00+00:00
F41,G,3.0,22.0,US-20030010864-A1,2003-01-16 00:00:00+00:00
F41,G,3.0,22.0,US-20040218287-A1,2004-11-04 00:00:00+00:00
F41,G,3.0,22.0,US-20150217867-A1,2015-08-06 00:00:00+00:00
F41,G,3.0,22.0,US-20150207989-A1,2015-07-23 00:00:00+00:00
F41,G,3.0,22.0,US-20180372439-A1,2018-12-27 00:00:00+00:00
F41,G,3.0,22.0,US-20180004203-A1,2018-01-04 00:00:00+00:00
F41,G,3.0,22.0,US-20160298931-A1,2016-10-13 00:00:00+00:00
F41,G,3.0,22.0,US-20160255253-A1,2016-09-01 00:00:00+00:00
F41,G,3.0,22.0,US-20160069645-A1,2016-03-10 00:00:00+00:00
F41,G,3.0,22.0,US-20160012289-A1,2016-01-14 00:00:00+00:00
F41,G,3.0,22.0,US-2968871-A,1961-01-24 00:00:00+00:00
F41,G,3.0,22.0,US-2684007-A,1954-07-20 00:00:00+00:00
F41,G,3.0,22.0,US-2600400-A,1952-06-17 00:00:00+00:00
F41,G,3.0,22.0,US-4172409-A,1979-10-30 00:00:00+00:00
F41,G,3.0,22.0,US-4162646-A,1979-07-31 00:00:00+00:00
F41,G,3.0,22.0,US-4152969-A,1979-05-08 00:00:00+00:00
F41,G,3.0,22.0,US-4152729-A,1979-05-01 00:00:00+00:00
F41,G,3.0,22.0,US-4145952-A,1979-03-27 00:00:00+00:00
F41,G,3.0,22.0,US-4127850-A,1978-11-28 00:00:00+00:00
F41,G,3.0,22.0,US-4063815-A,1977-12-20 00:00:00+00:00
F41,G,3.0,22.0,US-4062126-A,1977-12-13 00:00:00+00:00
F41,G,3.0,22.0,US-4015905-A,1977-04-05 00:00:00+00:00
F41,G,3.0,22.0,US-4815799-A,1989-03-28 00:00:00+00:00
F41,G,3.0,22.0,US-4636700-A,1987-01-13 00:00:00+00:00
F41,G,3.0,22.0,US-4636044-A,1987-01-13 00:00:00+00:00
F41,G,3.0,22.0,US-4606256-A,1986-08-19 00:00:00+00:00
F41,G,3.0,22.0,US-4543727-A,1985-10-01 00:00:00+00:00
F41,G,3.0,22.0,US-4403838-A,1983-09-13 00:00:00+00:00
F41,G,3.0,22.0,US-4393597-A,1983-07-19 00:00:00+00:00
F41,G,3.0,22.0,US-4364628-A,1982-12-21 00:00:00+00:00
F41,G,3.0,22.0,US-4310851-A,1982-01-12 00:00:00+00:00
F41,G,3.0,22.0,US-4302796-A,1981-11-24 00:00:00+00:00
F41,G,3.0,22.0,US-4302666-A,1981-11-24 00:00:00+00:00
F41,G,3.0,22.0,US-5007736-A,1991-04-16 00:00:00+00:00
F41,G,3.0,22.0,US-6115196-A,2000-09-05 00:00:00+00:00
F41,G,3.0,22.0,US-6072571-A,2000-06-06 00:00:00+00:00
F41,G,3.0,22.0,US-6012376-A,2000-01-11 00:00:00+00:00
F41,G,3.0,22.0,US-5949015-A,1999-09-07 00:00:00+00:00
F41,G,3.0,22.0,US-5936771-A,1999-08-10 00:00:00+00:00
