0,1,2,3,guid,datePublished
F41,F,3.0,10.0,US-5210369-A,1993-05-11 00:00:00+00:00
F41,F,3.0,10.0,US-5208422-A,1993-05-04 00:00:00+00:00
F41,F,3.0,10.0,US-5200572-A,1993-04-06 00:00:00+00:00
F41,F,3.0,10.0,US-5199302-A,1993-04-06 00:00:00+00:00
F41,F,3.0,10.0,US-5174235-A,1992-12-29 00:00:00+00:00
F41,F,3.0,10.0,US-5165360-A,1992-11-24 00:00:00+00:00
F41,F,3.0,10.0,US-5123370-A,1992-06-23 00:00:00+00:00
F41,F,3.0,10.0,US-5099745-A,1992-03-31 00:00:00+00:00
F41,F,3.0,10.0,US-5085122-A,1992-02-04 00:00:00+00:00
F41,F,3.0,10.0,US-7357093-B2,2008-04-15 00:00:00+00:00
F41,F,3.0,10.0,US-7182013-B1,2007-02-27 00:00:00+00:00
F41,F,3.0,10.0,US-7093552-B2,2006-08-22 00:00:00+00:00
F41,F,3.0,10.0,US-7072558-B2,2006-07-04 00:00:00+00:00
F41,F,3.0,10.0,US-6904859-B1,2005-06-14 00:00:00+00:00
F41,F,3.0,10.0,US-6871610-B1,2005-03-29 00:00:00+00:00
F41,F,3.0,10.0,US-6672239-B1,2004-01-06 00:00:00+00:00
F41,F,3.0,10.0,US-6530305-B1,2003-03-11 00:00:00+00:00
F41,F,3.0,10.0,US-6502528-B1,2003-01-07 00:00:00+00:00
F41,F,3.0,10.0,US-6401645-B1,2002-06-11 00:00:00+00:00
F41,F,3.0,10.0,US-6386133-B1,2002-05-14 00:00:00+00:00
F41,F,3.0,10.0,US-6376762-B1,2002-04-23 00:00:00+00:00
F41,F,3.0,10.0,US-6371002-B1,2002-04-16 00:00:00+00:00
F41,F,3.0,10.0,US-6220196-B1,2001-04-24 00:00:00+00:00
F41,F,3.0,10.0,US-6216626-B1,2001-04-17 00:00:00+00:00
F41,F,3.0,10.0,US-20070022936-A1,2007-02-01 00:00:00+00:00
F41,F,3.0,10.0,US-20090158990-A1,2009-06-25 00:00:00+00:00
F41,F,3.0,10.0,US-20100083816-A1,2010-04-08 00:00:00+00:00
F41,F,3.0,10.0,US-20140209003-A1,2014-07-31 00:00:00+00:00
F41,F,3.0,10.0,US-20220009607-A1,2022-01-13 00:00:00+00:00
F41,F,3.0,10.0,US-20220252376-A1,2022-08-11 00:00:00+00:00
F41,F,3.0,10.0,US-20220260339-A1,2022-08-18 00:00:00+00:00
F41,F,3.0,10.0,US-20220260352-A1,2022-08-18 00:00:00+00:00
F41,F,3.0,10.0,US-2284881-A,1942-06-02 00:00:00+00:00
F41,F,3.0,10.0,US-2349009-A,1944-05-16 00:00:00+00:00
F41,F,3.0,10.0,US-2390688-A,1945-12-11 00:00:00+00:00
F41,F,3.0,10.0,US-3356056-A,1967-12-05 00:00:00+00:00
F41,F,3.0,10.0,US-3364869-A,1968-01-23 00:00:00+00:00
F41,F,3.0,10.0,US-3364896-A,1968-01-23 00:00:00+00:00
F41,F,3.0,10.0,US-3587398-A,1971-06-28 00:00:00+00:00
F41,F,3.0,10.0,US-3703874-A,1972-11-28 00:00:00+00:00
F41,F,3.0,10.0,US-3807274-A,1974-04-30 00:00:00+00:00
F41,F,3.0,10.0,US-3811379-A,1974-05-21 00:00:00+00:00
F41,F,3.0,10.0,US-3857321-A,1974-12-31 00:00:00+00:00
F41,F,3.0,10.0,US-3890919-A,1975-06-24 00:00:00+00:00
F41,F,3.0,10.0,US-4848210-A,1989-07-18 00:00:00+00:00
F41,F,3.0,10.0,US-7905169-B2,2011-03-15 00:00:00+00:00
F41,F,3.0,10.0,US-7997224-B2,2011-08-16 00:00:00+00:00
F41,F,3.0,10.0,US-9200879-B2,2015-12-01 00:00:00+00:00
F41,F,3.0,10.0,US-9291438-B2,2016-03-22 00:00:00+00:00
F41,F,3.0,10.0,US-9488438-B1,2016-11-08 00:00:00+00:00
F41,F,3.0,10.0,US-9611017-B2,2017-04-04 00:00:00+00:00
