0,1,2,3,guid,datePublished
F41,A,21.0,0.0,US-10578382-B1,
F41,A,21.0,0.0,US-10890398-B2,
F41,A,21.0,0.0,US-1329762-A,
F41,A,21.0,0.0,US-1341117-A,
F41,A,21.0,0.0,US-1605741-A,
F41,A,21.0,0.0,US-20010032638-A1,2001-10-25
F41,A,21.0,0.0,US-20020002785-A1,2002-01-10
F41,A,21.0,0.0,US-20040049965-A1,2004-03-18
F41,A,21.0,0.0,US-20190353445-A1,
F41,A,21.0,0.0,US-20160091275-A1,
F41,A,21.0,0.0,US-20160047610-A1,
F41,A,21.0,0.0,US-2956479-A,1960-10-18
F41,A,21.0,0.0,US-2955586-A,1960-10-11
F41,A,21.0,0.0,US-2916970-A,1959-12-15
F41,A,21.0,0.0,US-4035944-A,1977-07-19
F41,A,21.0,0.0,US-3990169-A,1976-11-09
F41,A,21.0,0.0,US-3979851-A,1976-09-14
F41,A,21.0,0.0,US-4656920-A,1987-04-14
F41,A,21.0,0.0,US-4649797-A,1987-03-17
F41,A,21.0,0.0,US-4607560-A,1986-08-26
F41,A,21.0,0.0,US-7703232-B1,2010-04-27
F41,A,21.0,0.0,US-5841058-A,1998-11-24
F41,A,21.0,0.0,US-5640945-A,1997-06-24
F41,A,21.0,0.0,US-6698128-B2,2004-03-02
F41,A,21.0,0.0,US-6493979-B2,2002-12-17
F41,A,21.0,0.0,US-6490959-B2,2002-12-10
F41,A,21.0,0.0,US-6357331-B1,2002-03-19
F41,A,21.0,0.0,US-20100095576-A1,2010-04-22
F41,A,21.0,0.0,US-20110041375-A1,2011-02-24
F41,A,21.0,0.0,US-20140230298-A1,2014-08-21
F41,A,21.0,0.0,US-2125892-A,
F41,A,21.0,0.0,US-3418741-A,1968-12-31
F41,A,21.0,0.0,US-3732778-A,1973-05-15
F41,A,21.0,0.0,US-3748957-A,1973-07-31
F41,A,21.0,0.0,US-3792638-A,1974-02-19
F41,A,21.0,0.0,US-3896732-A,1975-07-29
F41,A,21.0,0.0,US-8826579-B2,2014-09-09
F41,A,21.0,0.0,US-9341438-B2,
F41,A,21.0,0.0,US-9874417-B2,
F41,A,21.0,0.0,US-D661767-S,2012-06-12
F41,A,21.0,0.0,US-D747941-S,
