0,1,2,3,guid,datePublished
F41,A,21.0,488.0,US-0008229-A,1851-07-15 00:00:00+00:00
F41,A,21.0,488.0,US-0183993-A,1876-10-31 00:00:00+00:00
F41,A,21.0,488.0,US-0398595-A,1889-02-26 00:00:00+00:00
F41,A,21.0,488.0,US-10156414-B2,2018-12-18 00:00:00+00:00
F41,A,21.0,488.0,US-11525645-B2,2022-12-13 00:00:00+00:00
F41,A,21.0,488.0,US-11573064-B1,2023-02-07 00:00:00+00:00
F41,A,21.0,488.0,US-1333570-A,1920-03-09 00:00:00+00:00
F41,A,21.0,488.0,US-1333571-A,1920-03-09 00:00:00+00:00
F41,A,21.0,488.0,US-1395455-A,1921-11-01 00:00:00+00:00
F41,A,21.0,488.0,US-1407959-A,1922-02-28 00:00:00+00:00
F41,A,21.0,488.0,US-20010022131-A1,2001-09-20 00:00:00+00:00
F41,A,21.0,488.0,US-20190128634-A1,2019-05-02 00:00:00+00:00
F41,A,21.0,488.0,US-20170131056-A1,2017-05-11 00:00:00+00:00
F41,A,21.0,488.0,US-20170108304-A1,2017-04-20 00:00:00+00:00
F41,A,21.0,488.0,US-2958974-A,1960-11-08 00:00:00+00:00
F41,A,21.0,488.0,US-2832266-A,1958-04-29 00:00:00+00:00
F41,A,21.0,488.0,US-2817174-A,1957-12-24 00:00:00+00:00
F41,A,21.0,488.0,US-2664786-A,1954-01-05 00:00:00+00:00
F41,A,21.0,488.0,US-4109403-A,1978-08-29 00:00:00+00:00
F41,A,21.0,488.0,US-4651456-A,1987-03-24 00:00:00+00:00
F41,A,21.0,488.0,US-4619184-A,1986-10-28 00:00:00+00:00
F41,A,21.0,488.0,US-4563937-A,1986-01-14 00:00:00+00:00
F41,A,21.0,488.0,US-4304061-A,1981-12-08 00:00:00+00:00
F41,A,21.0,488.0,US-4228606-A,1980-10-21 00:00:00+00:00
F41,A,21.0,488.0,US-5649383-A,1997-07-22 00:00:00+00:00
F41,A,21.0,488.0,US-20200326157-A1,2020-10-15 00:00:00+00:00
F41,A,21.0,488.0,US-3195408-A,1965-07-20 00:00:00+00:00
F41,A,21.0,488.0,US-3252237-A,1966-05-24 00:00:00+00:00
F41,A,21.0,488.0,US-3280495-A,1966-10-25 00:00:00+00:00
F41,A,21.0,488.0,US-3408895-A,1968-11-05 00:00:00+00:00
F41,A,21.0,488.0,US-4896581-A,1990-01-30 00:00:00+00:00
F41,A,21.0,488.0,US-7861449-B1,2011-01-04 00:00:00+00:00
F41,A,21.0,488.0,US-9791223-B2,2017-10-17 00:00:00+00:00
F41,A,21.0,488.0,US-D732625-S,2015-06-23 00:00:00+00:00
F41,A,21.0,488.0,US-RE26534-E,1969-03-04 00:00:00+00:00
