0,1,2,3,guid,datePublished
F41,B,11.0,89.0,US-10066893-B2,2018-09-04 00:00:00+00:00
F41,B,11.0,89.0,US-10184751-B2,2019-01-22 00:00:00+00:00
F41,B,11.0,89.0,US-10213703-B2,2019-02-26 00:00:00+00:00
F41,B,11.0,89.0,US-10222169-B2,2019-03-05 00:00:00+00:00
F41,B,11.0,89.0,US-10371473-B1,2019-08-06 00:00:00+00:00
F41,B,11.0,89.0,US-10914547-B2,2021-02-09 00:00:00+00:00
F41,B,11.0,89.0,US-11435159-B1,2022-09-06 00:00:00+00:00
F41,B,11.0,89.0,US-11493302-B2,2022-11-08 00:00:00+00:00
F41,B,11.0,89.0,US-20020020401-A1,2002-02-21 00:00:00+00:00
F41,B,11.0,89.0,US-20040226548-A1,2004-11-18 00:00:00+00:00
F41,B,11.0,89.0,US-20190257611-A1,2019-08-22 00:00:00+00:00
F41,B,11.0,89.0,US-20150159976-A1,2015-06-11 00:00:00+00:00
F41,B,11.0,89.0,US-20160334187-A1,2016-11-17 00:00:00+00:00
F41,B,11.0,89.0,US-20160305736-A1,2016-10-20 00:00:00+00:00
F41,B,11.0,89.0,US-20160091274-A1,2016-03-31 00:00:00+00:00
F41,B,11.0,89.0,US-20160084611-A1,2016-03-24 00:00:00+00:00
F41,B,11.0,89.0,US-20160018175-A1,2016-01-21 00:00:00+00:00
F41,B,11.0,89.0,US-20160018173-A1,2016-01-21 00:00:00+00:00
F41,B,11.0,89.0,US-2922412-A,1960-01-26 00:00:00+00:00
F41,B,11.0,89.0,US-4076006-A,1978-02-28 00:00:00+00:00
F41,B,11.0,89.0,US-7694448-B2,2010-04-13 00:00:00+00:00
F41,B,11.0,89.0,US-7686002-B2,2010-03-30 00:00:00+00:00
F41,B,11.0,89.0,US-7647921-B2,2010-01-19 00:00:00+00:00
F41,B,11.0,89.0,US-7588023-B2,2009-09-15 00:00:00+00:00
F41,B,11.0,89.0,US-6076513-A,2000-06-20 00:00:00+00:00
F41,B,11.0,89.0,US-5881706-A,1999-03-16 00:00:00+00:00
F41,B,11.0,89.0,US-5845629-A,1998-12-08 00:00:00+00:00
F41,B,11.0,89.0,US-5622159-A,1997-04-22 00:00:00+00:00
F41,B,11.0,89.0,US-5619980-A,1997-04-15 00:00:00+00:00
F41,B,11.0,89.0,US-5471968-A,1995-12-05 00:00:00+00:00
F41,B,11.0,89.0,US-5381778-A,1995-01-17 00:00:00+00:00
F41,B,11.0,89.0,US-5188557-A,1993-02-23 00:00:00+00:00
F41,B,11.0,89.0,US-7297043-B2,2007-11-20 00:00:00+00:00
F41,B,11.0,89.0,US-6532948-B2,2003-03-18 00:00:00+00:00
F41,B,11.0,89.0,US-6416428-B1,2002-07-09 00:00:00+00:00
F41,B,11.0,89.0,US-6347623-B1,2002-02-19 00:00:00+00:00
F41,B,11.0,89.0,US-6321737-B1,2001-11-27 00:00:00+00:00
F41,B,11.0,89.0,US-20060135298-A1,2006-06-22 00:00:00+00:00
F41,B,11.0,89.0,US-20070006862-A1,2007-01-11 00:00:00+00:00
F41,B,11.0,89.0,US-20070012305-A1,2007-01-18 00:00:00+00:00
F41,B,11.0,89.0,US-20070077852-A1,2007-04-05 00:00:00+00:00
F41,B,11.0,89.0,US-20070144506-A1,2007-06-28 00:00:00+00:00
F41,B,11.0,89.0,US-20070158911-A1,2007-07-12 00:00:00+00:00
F41,B,11.0,89.0,US-20080127958-A1,2008-06-05 00:00:00+00:00
F41,B,11.0,89.0,US-20080155875-A1,2008-07-03 00:00:00+00:00
F41,B,11.0,89.0,US-20090064979-A1,2009-03-12 00:00:00+00:00
F41,B,11.0,89.0,US-20090127758-A1,2009-05-21 00:00:00+00:00
F41,B,11.0,89.0,US-20090151710-A1,2009-06-18 00:00:00+00:00
F41,B,11.0,89.0,US-20100180878-A1,2010-07-22 00:00:00+00:00
F41,B,11.0,89.0,US-20100184523-A1,2010-07-22 00:00:00+00:00
F41,B,11.0,89.0,US-20110214655-A1,2011-09-08 00:00:00+00:00
F41,B,11.0,89.0,US-20120138037-A1,2012-06-07 00:00:00+00:00
F41,B,11.0,89.0,US-20130068207-A1,2013-03-21 00:00:00+00:00
F41,B,11.0,89.0,US-20130269669-A1,2013-10-17 00:00:00+00:00
F41,B,11.0,89.0,US-20130316611-A1,2013-11-28 00:00:00+00:00
F41,B,11.0,89.0,US-20200141672-A1,2020-05-07 00:00:00+00:00
F41,B,11.0,89.0,US-20200300576-A1,2020-09-24 00:00:00+00:00
F41,B,11.0,89.0,US-20200363157-A1,2020-11-19 00:00:00+00:00
F41,B,11.0,89.0,US-20210003361-A1,2021-01-07 00:00:00+00:00
F41,B,11.0,89.0,US-20210003365-A1,2021-01-07 00:00:00+00:00
F41,B,11.0,89.0,US-20210205723-A1,2021-07-08 00:00:00+00:00
F41,B,11.0,89.0,US-20210278155-A1,2021-09-09 00:00:00+00:00
F41,B,11.0,89.0,US-20220082351-A1,2022-03-17 00:00:00+00:00
F41,B,11.0,89.0,US-20220163284-A1,2022-05-26 00:00:00+00:00
F41,B,11.0,89.0,US-2409653-A,1946-10-22 00:00:00+00:00
F41,B,11.0,89.0,US-3077876-A,1963-02-19 00:00:00+00:00
F41,B,11.0,89.0,US-3091052-A,1963-05-28 00:00:00+00:00
