0,1,2,3,guid,datePublished
F41,B,11.0,68.0,US-10415925-B2,2019-09-17 00:00:00+00:00
F41,B,11.0,68.0,US-10724823-B2,2020-07-28 00:00:00+00:00
F41,B,11.0,68.0,US-20190331454-A1,2019-10-31 00:00:00+00:00
F41,B,11.0,68.0,US-2687715-A,1954-08-31 00:00:00+00:00
F41,B,11.0,68.0,US-2604088-A,1952-07-22 00:00:00+00:00
F41,B,11.0,68.0,US-4038961-A,1977-08-02 00:00:00+00:00
F41,B,11.0,68.0,US-4572152-A,1986-02-25 00:00:00+00:00
F41,B,11.0,68.0,US-4336787-A,1982-06-29 00:00:00+00:00
F41,B,11.0,68.0,US-7708002-B2,2010-05-04 00:00:00+00:00
F41,B,11.0,68.0,US-5724955-A,1998-03-10 00:00:00+00:00
F41,B,11.0,68.0,US-5660160-A,1997-08-26 00:00:00+00:00
F41,B,11.0,68.0,US-5343849-A,1994-09-06 00:00:00+00:00
F41,B,11.0,68.0,US-5337726-A,1994-08-16 00:00:00+00:00
F41,B,11.0,68.0,US-5197452-A,1993-03-30 00:00:00+00:00
F41,B,11.0,68.0,US-5154157-A,1992-10-13 00:00:00+00:00
F41,B,11.0,68.0,US-7409951-B1,2008-08-12 00:00:00+00:00
F41,B,11.0,68.0,US-7290537-B2,2007-11-06 00:00:00+00:00
F41,B,11.0,68.0,US-6557542-B1,2003-05-06 00:00:00+00:00
F41,B,11.0,68.0,US-20070113835-A1,2007-05-24 00:00:00+00:00
F41,B,11.0,68.0,US-20080099004-A1,2008-05-01 00:00:00+00:00
F41,B,11.0,68.0,US-20100078004-A1,2010-04-01 00:00:00+00:00
F41,B,11.0,68.0,US-20100300709-A1,2010-12-02 00:00:00+00:00
F41,B,11.0,68.0,US-20100313865-A1,2010-12-16 00:00:00+00:00
F41,B,11.0,68.0,US-20110290227-A1,2011-12-01 00:00:00+00:00
F41,B,11.0,68.0,US-20120175457-A1,2012-07-12 00:00:00+00:00
F41,B,11.0,68.0,US-2304841-A,1942-12-15 00:00:00+00:00
F41,B,11.0,68.0,US-8166960-B2,2012-05-01 00:00:00+00:00
F41,B,11.0,68.0,US-8286620-B2,2012-10-16 00:00:00+00:00
