0,1,2,3,guid,datePublished
F41,A,17.0,48.0,US-10330413-B2,2019-06-25 00:00:00+00:00
F41,A,17.0,48.0,US-10871338-B2,2020-12-22 00:00:00+00:00
F41,A,17.0,48.0,US-10914543-B2,2021-02-09 00:00:00+00:00
F41,A,17.0,48.0,US-1852411-A,1932-04-05 00:00:00+00:00
F41,A,17.0,48.0,US-20190186858-A1,2019-06-20 00:00:00+00:00
F41,A,17.0,48.0,US-2976637-A,1961-03-28 00:00:00+00:00
F41,A,17.0,48.0,US-4499684-A,1985-02-19 00:00:00+00:00
F41,A,17.0,48.0,US-4920677-A,1990-05-01 00:00:00+00:00
F41,A,17.0,48.0,US-20060010747-A1,2006-01-19 00:00:00+00:00
F41,A,17.0,48.0,US-20070022649-A1,2007-02-01 00:00:00+00:00
F41,A,17.0,48.0,US-20130133234-A1,2013-05-30 00:00:00+00:00
F41,A,17.0,48.0,US-20220034614-A1,2022-02-03 00:00:00+00:00
F41,A,17.0,48.0,US-2402735-A,1946-06-25 00:00:00+00:00
F41,A,17.0,48.0,US-2418946-A,1947-04-15 00:00:00+00:00
F41,A,17.0,48.0,US-3827171-A,1974-08-06 00:00:00+00:00
F41,A,17.0,48.0,US-3839999-A,1974-10-08 00:00:00+00:00
F41,A,17.0,48.0,US-3924599-A,1975-12-09 00:00:00+00:00
