0,1,2,3,guid,datePublished
F41,A,9.0,4.0,US-10364004-B2,2019-07-30 00:00:00+00:00
F41,A,9.0,4.0,US-1193889-A,1916-08-08 00:00:00+00:00
F41,A,9.0,4.0,US-1565837-A,1925-12-15 00:00:00+00:00
F41,A,9.0,4.0,US-20020170420-A1,2002-11-21 00:00:00+00:00
F41,A,9.0,4.0,US-20190178594-A1,2019-06-13 00:00:00+00:00
F41,A,9.0,4.0,US-2809562-A,1957-10-15 00:00:00+00:00
F41,A,9.0,4.0,US-2800056-A,1957-07-23 00:00:00+00:00
F41,A,9.0,4.0,US-2791318-A,1957-05-07 00:00:00+00:00
F41,A,9.0,4.0,US-4166408-A,1979-09-04 00:00:00+00:00
F41,A,9.0,4.0,US-4145953-A,1979-03-27 00:00:00+00:00
F41,A,9.0,4.0,US-4092900-A,1978-06-06 00:00:00+00:00
F41,A,9.0,4.0,US-3983990-A,1976-10-05 00:00:00+00:00
F41,A,9.0,4.0,US-4765223-A,1988-08-23 00:00:00+00:00
F41,A,9.0,4.0,US-4681018-A,1987-07-21 00:00:00+00:00
F41,A,9.0,4.0,US-4674392-A,1987-06-23 00:00:00+00:00
F41,A,9.0,4.0,US-4542819-A,1985-09-24 00:00:00+00:00
F41,A,9.0,4.0,US-4492144-A,1985-01-08 00:00:00+00:00
F41,A,9.0,4.0,US-4481860-A,1984-11-13 00:00:00+00:00
F41,A,9.0,4.0,US-4393747-A,1983-07-19 00:00:00+00:00
F41,A,9.0,4.0,US-4363397-A,1982-12-14 00:00:00+00:00
F41,A,9.0,4.0,US-4253376-A,1981-03-03 00:00:00+00:00
F41,A,9.0,4.0,US-5074402-A,1991-12-24 00:00:00+00:00
F41,A,9.0,4.0,US-4976185-A,1990-12-11 00:00:00+00:00
F41,A,9.0,4.0,US-4951547-A,1990-08-28 00:00:00+00:00
F41,A,9.0,4.0,US-6202534-B1,2001-03-20 00:00:00+00:00
F41,A,9.0,4.0,US-5571984-A,1996-11-05 00:00:00+00:00
F41,A,9.0,4.0,US-5392685-A,1995-02-28 00:00:00+00:00
F41,A,9.0,4.0,US-5245906-A,1993-09-21 00:00:00+00:00
F41,A,9.0,4.0,US-5218162-A,1993-06-08 00:00:00+00:00
F41,A,9.0,4.0,US-5175388-A,1992-12-29 00:00:00+00:00
F41,A,9.0,4.0,US-5115713-A,1992-05-26 00:00:00+00:00
F41,A,9.0,4.0,US-5094142-A,1992-03-10 00:00:00+00:00
F41,A,9.0,4.0,US-6606933-B2,2003-08-19 00:00:00+00:00
F41,A,9.0,4.0,US-6339983-B1,2002-01-22 00:00:00+00:00
F41,A,9.0,4.0,US-2335449-A,1943-11-30 00:00:00+00:00
F41,A,9.0,4.0,US-2403882-A,1946-07-09 00:00:00+00:00
F41,A,9.0,4.0,US-2403883-A,1946-07-09 00:00:00+00:00
F41,A,9.0,4.0,US-3072019-A,1963-01-08 00:00:00+00:00
F41,A,9.0,4.0,US-3688639-A,1972-09-05 00:00:00+00:00
F41,A,9.0,4.0,US-3724324-A,1973-04-03 00:00:00+00:00
F41,A,9.0,4.0,US-4833966-A,1989-05-30 00:00:00+00:00
F41,A,9.0,4.0,US-4840108-A,1989-06-20 00:00:00+00:00
F41,A,9.0,4.0,US-4854216-A,1989-08-08 00:00:00+00:00
F41,A,9.0,4.0,US-4882971-A,1989-11-28 00:00:00+00:00
F41,A,9.0,4.0,US-4882972-A,1989-11-28 00:00:00+00:00
F41,A,9.0,4.0,US-4885975-A,1989-12-12 00:00:00+00:00
F41,A,9.0,4.0,US-4885976-A,1989-12-12 00:00:00+00:00
