0,1,2,3,guid,datePublished
F41,A,27.0,30.0,US-0794032-A,1905-07-04 00:00:00+00:00
F41,A,27.0,30.0,US-1190187-A,1916-07-04 00:00:00+00:00
F41,A,27.0,30.0,US-1428345-A,1922-09-05 00:00:00+00:00
F41,A,27.0,30.0,US-1432757-A,1922-10-24 00:00:00+00:00
F41,A,27.0,30.0,US-1443048-A,1923-01-23 00:00:00+00:00
F41,A,27.0,30.0,US-1460419-A,1923-07-03 00:00:00+00:00
F41,A,27.0,30.0,US-1460420-A,1923-07-03 00:00:00+00:00
F41,A,27.0,30.0,US-1577529-A,1926-03-23 00:00:00+00:00
F41,A,27.0,30.0,US-1582760-A,1926-04-27 00:00:00+00:00
F41,A,27.0,30.0,US-1592490-A,1926-07-13 00:00:00+00:00
F41,A,27.0,30.0,US-1592501-A,1926-07-13 00:00:00+00:00
F41,A,27.0,30.0,US-1602113-A,1926-10-05 00:00:00+00:00
F41,A,27.0,30.0,US-1806724-A,1931-05-26 00:00:00+00:00
F41,A,27.0,30.0,US-1810001-A,1931-06-16 00:00:00+00:00
F41,A,27.0,30.0,US-1812800-A,1931-06-30 00:00:00+00:00
F41,A,27.0,30.0,US-1858829-A,1932-05-17 00:00:00+00:00
F41,A,27.0,30.0,US-20180328697-A1,2018-11-15 00:00:00+00:00
F41,A,27.0,30.0,US-20160245601-A1,2016-08-25 00:00:00+00:00
F41,A,27.0,30.0,US-2960010-A,1960-11-15 00:00:00+00:00
F41,A,27.0,30.0,US-2946263-A,1960-07-26 00:00:00+00:00
F41,A,27.0,30.0,US-4040332-A,1977-08-09 00:00:00+00:00
F41,A,27.0,30.0,US-4809585-A,1989-03-07 00:00:00+00:00
F41,A,27.0,30.0,US-4501190-A,1985-02-26 00:00:00+00:00
F41,A,27.0,30.0,US-4441401-A,1984-04-10 00:00:00+00:00
F41,A,27.0,30.0,US-5014594-A,1991-05-14 00:00:00+00:00
F41,A,27.0,30.0,US-7694588-B2,2010-04-13 00:00:00+00:00
F41,A,27.0,30.0,US-7597041-B2,2009-10-06 00:00:00+00:00
F41,A,27.0,30.0,US-6199469-B1,2001-03-13 00:00:00+00:00
F41,A,27.0,30.0,US-5834677-A,1998-11-10 00:00:00+00:00
F41,A,27.0,30.0,US-5663521-A,1997-09-02 00:00:00+00:00
F41,A,27.0,30.0,US-5614690-A,1997-03-25 00:00:00+00:00
F41,A,27.0,30.0,US-5196642-A,1993-03-23 00:00:00+00:00
F41,A,27.0,30.0,US-5101708-A,1992-04-07 00:00:00+00:00
F41,A,27.0,30.0,US-7234570-B1,2007-06-26 00:00:00+00:00
F41,A,27.0,30.0,US-20070145817-A1,2007-06-28 00:00:00+00:00
F41,A,27.0,30.0,US-20090133570-A1,2009-05-28 00:00:00+00:00
F41,A,27.0,30.0,US-20110042459-A1,2011-02-24 00:00:00+00:00
F41,A,27.0,30.0,US-20200130836-A1,2020-04-30 00:00:00+00:00
F41,A,27.0,30.0,US-20210239429-A1,2021-08-05 00:00:00+00:00
F41,A,27.0,30.0,US-20220163282-A1,2022-05-26 00:00:00+00:00
F41,A,27.0,30.0,US-20220252370-A1,2022-08-11 00:00:00+00:00
F41,A,27.0,30.0,US-2280804-A,1942-04-28 00:00:00+00:00
F41,A,27.0,30.0,US-3078766-A,1963-02-26 00:00:00+00:00
F41,A,27.0,30.0,US-3186305-A,1965-06-01 00:00:00+00:00
F41,A,27.0,30.0,US-3562901-A,1971-02-16 00:00:00+00:00
F41,A,27.0,30.0,US-8061259-B1,2011-11-22 00:00:00+00:00
F41,A,27.0,30.0,US-8322269-B2,2012-12-04 00:00:00+00:00
F41,A,27.0,30.0,US-8909427-B2,2014-12-09 00:00:00+00:00
