0,1,2,3,guid,datePublished
F41,H,11.0,11.0,US-1222142-A,1917-04-10 00:00:00+00:00
F41,H,11.0,11.0,US-1232627-A,1917-07-10 00:00:00+00:00
F41,H,11.0,11.0,US-5072980-A,1991-12-17 00:00:00+00:00
F41,H,11.0,11.0,US-5308114-A,1994-05-03 00:00:00+00:00
F41,H,11.0,11.0,US-7347038-B1,2008-03-25 00:00:00+00:00
F41,H,11.0,11.0,US-6253679-B1,2001-07-03 00:00:00+00:00
F41,H,11.0,11.0,US-20080053055-A1,2008-03-06 00:00:00+00:00
F41,H,11.0,11.0,US-20220333903-A1,2022-10-20 00:00:00+00:00
F41,H,11.0,11.0,US-2332561-A,1943-10-26 00:00:00+00:00
F41,H,11.0,11.0,US-2393655-A,1946-01-29 00:00:00+00:00
F41,H,11.0,11.0,US-8197173-B2,2012-06-12 00:00:00+00:00
