0,1,2,3,guid,datePublished
F41,A,19.0,45.0,US-0696118-A,1902-03-25 00:00:00+00:00
F41,A,19.0,45.0,US-0814242-A,1906-03-06 00:00:00+00:00
F41,A,19.0,45.0,US-0821922-A,1906-05-29 00:00:00+00:00
F41,A,19.0,45.0,US-0908553-A,1909-01-05 00:00:00+00:00
F41,A,19.0,45.0,US-0918447-A,1909-04-13 00:00:00+00:00
F41,A,19.0,45.0,US-0922173-A,1909-05-18 00:00:00+00:00
F41,A,19.0,45.0,US-0927070-A,1909-07-06 00:00:00+00:00
F41,A,19.0,45.0,US-0935237-A,1909-09-28 00:00:00+00:00
F41,A,19.0,45.0,US-0941749-A,1909-11-30 00:00:00+00:00
F41,A,19.0,45.0,US-0943344-A,1909-12-14 00:00:00+00:00
F41,A,19.0,45.0,US-0944832-A,1909-12-28 00:00:00+00:00
F41,A,19.0,45.0,US-1067054-A,1913-07-08 00:00:00+00:00
F41,A,19.0,45.0,US-1068751-A,1913-07-29 00:00:00+00:00
F41,A,19.0,45.0,US-10816297-B1,2020-10-27 00:00:00+00:00
F41,A,19.0,45.0,US-10871341-B2,2020-12-22 00:00:00+00:00
F41,A,19.0,45.0,US-1089621-A,1914-03-10 00:00:00+00:00
F41,A,19.0,45.0,US-1100766-A,1914-06-23 00:00:00+00:00
F41,A,19.0,45.0,US-11512916-B2,2022-11-29 00:00:00+00:00
F41,A,19.0,45.0,US-1228827-A,1917-06-05 00:00:00+00:00
F41,A,19.0,45.0,US-1807727-A,1931-06-02 00:00:00+00:00
F41,A,19.0,45.0,US-20200041224-A1,2020-02-06 00:00:00+00:00
F41,A,19.0,45.0,US-20190271518-A1,2019-09-05 00:00:00+00:00
F41,A,19.0,45.0,US-20180202741-A1,2018-07-19 00:00:00+00:00
F41,A,19.0,45.0,US-20180087858-A1,2018-03-29 00:00:00+00:00
F41,A,19.0,45.0,US-2498553-A,1950-02-21 00:00:00+00:00
F41,A,19.0,45.0,US-2959107-A,1960-11-08 00:00:00+00:00
F41,A,19.0,45.0,US-2780965-A,1957-02-12 00:00:00+00:00
F41,A,19.0,45.0,US-2775165-A,1956-12-25 00:00:00+00:00
F41,A,19.0,45.0,US-2675638-A,1954-04-20 00:00:00+00:00
F41,A,19.0,45.0,US-4103586-A,1978-08-01 00:00:00+00:00
F41,A,19.0,45.0,US-4017996-A,1977-04-19 00:00:00+00:00
F41,A,19.0,45.0,US-3972142-A,1976-08-03 00:00:00+00:00
F41,A,19.0,45.0,US-4658702-A,1987-04-21 00:00:00+00:00
F41,A,19.0,45.0,US-4322906-A,1982-04-06 00:00:00+00:00
F41,A,19.0,45.0,US-5718074-A,1998-02-17 00:00:00+00:00
F41,A,19.0,45.0,US-5274939-A,1994-01-04 00:00:00+00:00
F41,A,19.0,45.0,US-5216195-A,1993-06-01 00:00:00+00:00
F41,A,19.0,45.0,US-5183959-A,1993-02-02 00:00:00+00:00
F41,A,19.0,45.0,US-7051638-B2,2006-05-30 00:00:00+00:00
F41,A,19.0,45.0,US-6412206-B1,2002-07-02 00:00:00+00:00
F41,A,19.0,45.0,US-20200132405-A1,2020-04-30 00:00:00+00:00
F41,A,19.0,45.0,US-20200378709-A1,2020-12-03 00:00:00+00:00
F41,A,19.0,45.0,US-20220003514-A1,2022-01-06 00:00:00+00:00
F41,A,19.0,45.0,US-20220011068-A1,2022-01-13 00:00:00+00:00
F41,A,19.0,45.0,US-2117218-A,1938-05-10 00:00:00+00:00
F41,A,19.0,45.0,US-2286932-A,1942-06-16 00:00:00+00:00
F41,A,19.0,45.0,US-2321044-A,1943-06-08 00:00:00+00:00
F41,A,19.0,45.0,US-2341033-A,1944-02-08 00:00:00+00:00
F41,A,19.0,45.0,US-3362096-A,1968-01-09 00:00:00+00:00
F41,A,19.0,45.0,US-3395613-A,1968-08-06 00:00:00+00:00
F41,A,19.0,45.0,US-3417499-A,1968-12-24 00:00:00+00:00
F41,A,19.0,45.0,US-3845688-A,1974-11-05 00:00:00+00:00
F41,A,19.0,45.0,US-8220192-B2,2012-07-17 00:00:00+00:00
