0,1,2,3,guid,datePublished
F41,A,23.0,56.0,US-0906939-A,1908-12-15 00:00:00+00:00
F41,A,23.0,56.0,US-1032254-A,1912-07-09 00:00:00+00:00
F41,A,23.0,56.0,US-1041384-A,1912-10-15 00:00:00+00:00
F41,A,23.0,56.0,US-1323129-A,1919-11-25 00:00:00+00:00
F41,A,23.0,56.0,US-1851148-A,1932-03-29 00:00:00+00:00
F41,A,23.0,56.0,US-20040216597-A1,2004-11-04 00:00:00+00:00
F41,A,23.0,56.0,US-20150153127-A1,2015-06-04 00:00:00+00:00
F41,A,23.0,56.0,US-20190093975-A1,2019-03-28 00:00:00+00:00
F41,A,23.0,56.0,US-4523487-A,1985-06-18 00:00:00+00:00
F41,A,23.0,56.0,US-4317405-A,1982-03-02 00:00:00+00:00
F41,A,23.0,56.0,US-7111544-B2,2006-09-26 00:00:00+00:00
F41,A,23.0,56.0,US-6227517-B1,2001-05-08 00:00:00+00:00
F41,A,23.0,56.0,US-20070084338-A1,2007-04-19 00:00:00+00:00
F41,A,23.0,56.0,US-20080047420-A1,2008-02-28 00:00:00+00:00
F41,A,23.0,56.0,US-20120191374-A1,2012-07-26 00:00:00+00:00
F41,A,23.0,56.0,US-20140172245-A1,2014-06-19 00:00:00+00:00
F41,A,23.0,56.0,US-20210278161-A1,2021-09-09 00:00:00+00:00
F41,A,23.0,56.0,US-2091278-A,1937-08-31 00:00:00+00:00
F41,A,23.0,56.0,US-2331285-A,1943-10-12 00:00:00+00:00
F41,A,23.0,56.0,US-3219304-A,1965-11-23 00:00:00+00:00
F41,A,23.0,56.0,US-3912288-A,1975-10-14 00:00:00+00:00
F41,A,23.0,56.0,US-3912289-A,1975-10-14 00:00:00+00:00
F41,A,23.0,56.0,US-9441902-B2,2016-09-13 00:00:00+00:00
F41,A,23.0,56.0,US-9500428-B2,2016-11-22 00:00:00+00:00
