0,1,2,3,guid,datePublished
F41,A,9.0,43.0,US-0682100-A,1901-09-03 00:00:00+00:00
F41,A,9.0,43.0,US-0904966-A,1908-11-24 00:00:00+00:00
F41,A,9.0,43.0,US-0925819-A,1909-06-22 00:00:00+00:00
F41,A,9.0,43.0,US-0932034-A,1909-08-24 00:00:00+00:00
F41,A,9.0,43.0,US-10458735-B2,2019-10-29 00:00:00+00:00
F41,A,9.0,43.0,US-1602568-A,1926-10-12 00:00:00+00:00
F41,A,9.0,43.0,US-4719840-A,1988-01-19 00:00:00+00:00
F41,A,9.0,43.0,US-5895880-A,1999-04-20 00:00:00+00:00
F41,A,9.0,43.0,US-5773747-A,1998-06-30 00:00:00+00:00
F41,A,9.0,43.0,US-5131316-A,1992-07-21 00:00:00+00:00
F41,A,9.0,43.0,US-7481148-B2,2009-01-27 00:00:00+00:00
F41,A,9.0,43.0,US-20070113732-A1,2007-05-24 00:00:00+00:00
F41,A,9.0,43.0,US-20080110325-A1,2008-05-15 00:00:00+00:00
F41,A,9.0,43.0,US-3084602-A,1963-04-09 00:00:00+00:00
F41,A,9.0,43.0,US-3241447-A,1966-03-22 00:00:00+00:00
F41,A,9.0,43.0,US-3727515-A,1973-04-17 00:00:00+00:00
F41,A,9.0,43.0,US-3742775-A,1973-07-03 00:00:00+00:00
